system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
08-30,,0.0689555555555555,0.0026611111111111,,,,0.0037166666666666,,,,0.0097777777777777,0.0044111111111111,,,0.0032277777777777,,,-0.00155,,,0.0009333333333333,,0.1415166666666666,0.0081999999999999,0.0689555555555555,0.0026611111111111,0.0089833333333333,0.0275424999999999,0.0002244444444444,0.0037166666666666,0.0143021870785351,0.0753,0.0029944444444444,0.0097777777777777,0.0044111111111111,0.0207594753086419,0.0061833333333333,0.0032277777777777,0.0064611111111111,0.0023430555555555,-0.00155,,0.0025111111111111,0.0009333333333333,0.0055708333333333,0.1415166666666666,,,,,,,,,,,,,,,,,,,,,,,
08-31,0.0098999999999999,,0.0074222222222222,0.0089833333333333,,0.0043333333333333,,0.0154875,,,0.04999,,0.0441444444444444,,,,0.0073055555555555,,,,0.003090909090909,0.0092333333333333,0.0171333333333333,0.0098999999999999,0.0043777777777777,0.0074222222222222,0.0089833333333333,0.0068111111111111,0.0043333333333333,0.0037166666666666,0.0154875,0.0735624867724867,0.0029944444444444,0.04999,0.0062416666666666,0.0441444444444444,0.0036666666666666,0.0030166666666666,0.0067388888888888,0.0073055555555555,0.0017222222222222,,0.0015936507936507,0.003090909090909,0.0092333333333333,0.0171333333333333,,,,,,,,,,,,,,,,,,,,,,,
09-01,0.0063333333333333,,,0.0042833333333333,,,,,,0.0023166666666666,0.0058,0.0080722222222222,0.0352,0.0036666666666666,,,-0.0032416666666666,,,,,,0.1477833333333333,0.0063333333333333,0.0047666666666666,0.0058777777777777,0.0042833333333333,0.0068111111111111,0.0037888888888888,0.0037166666666666,0.0065715277777777,0.0735624867724867,0.0023166666666666,0.0058,0.0080722222222222,0.0352,0.0036666666666666,0.0032277777777777,0.0074892857142856,-0.0032416666666666,0.0002638888888888,,0.0019654996392496,-0.0034545454545455,0.0064388888888888,0.1477833333333333,,,,,,,,,,,,,,,,,,,,,,,
09-02,0.0069555555555555,0.0043777777777777,,0.0054611111111111,-0.0017333333333333,,0.0017722222222222,-0.0023444444444444,,0.0045666666666666,0.0080055555555555,0.0024833333333333,,-0.0078333333333333,0.0030166666666666,,0.0058555555555555,0.0020777777777777,,0.0025888888888888,-0.01,0.0036444444444444,,0.0069555555555555,0.0043777777777777,0.0058777777777777,0.0054611111111111,-0.0017333333333333,0.0043333333333333,0.0017722222222222,-0.0023444444444444,0.0735624867724867,0.0045666666666666,0.0080055555555555,0.0024833333333333,0.0241111111111111,-0.0078333333333333,0.0030166666666666,0.0067388888888888,0.0058555555555555,0.0020777777777777,,0.0025888888888888,-0.01,0.0036444444444444,0.0171333333333333,,,,,,,,,,,,,,,,,,,,,,,
09-03,,0.0047666666666666,0.0058777777777777,,,0.0032444444444444,,0.0360882352941176,,0.0041277777777777,,0.0034833333333333,,0.0048,0.0929,0.0133277777777777,,,,-9.999999999999998e-05,,,,0.0058999999999999,0.0047666666666666,0.0058777777777777,0.0054611111111111,0.0245166666666666,0.0032444444444444,0.0051444444444443,0.0360882352941176,0.06414791005291,0.0041277777777777,0.0080055555555555,0.0034833333333333,0.0174333333333333,0.0048,0.0929,0.0133277777777777,0.0035694444444444,0.0050724305555555,0.0156244318181818,-9.999999999999998e-05,0.015768230882803,0.007836111111111,0.00463,,,,,,,,,,,,,,,,,,,,,,,
09-04,,0.0087777777777777,,,,0.0048388888888888,0.0085166666666666,0.0478571428571428,0.13924,,,,,,,0.0067388888888888,0.0012833333333333,,,0.0012333333333333,,,0.0031333333333333,0.0044222222222221,0.0087777777777777,0.0042555555555555,0.0099194444444444,0.0245166666666666,0.0048388888888888,0.0085166666666666,0.0478571428571428,0.13924,0.0041277777777777,0.0128833333333333,0.0034833333333333,0.0111241666666666,0.0036666666666666,0.0196635030864197,0.0067388888888888,0.0012833333333333,0.0077920138888888,,0.0012333333333333,0.0045996034318226,0.034389484126984,0.0031333333333333,,,,,,,,,,,,,,,,,,,,,,,
09-05,,,0.0026333333333333,0.0143777777777777,,0.0034111111111111,,0.0087888888888888,0.0753,,0.0128833333333333,,-0.0003333333333333,,,0.01145,,,,,,,0.00463,0.0044222222222221,0.0046666666666666,0.0026333333333333,0.0143777777777777,0.0205344444444444,0.0034111111111111,0.0076638888888888,0.0087888888888888,0.0753,0.0015472222222221,0.0128833333333333,0.0079277777777777,-0.0003333333333333,0.0035211111111111,0.0032277777777777,0.01145,0.0014844444444444,0.0133997916666666,,-9.999999999999998e-05,-0.00186628540305,0.0064388888888888,0.00463,,,,,,,,,,,,,,,,,,,,,,,
09-06,0.0018888888888888,0.0005555555555555,,,,,0.0068111111111111,0.0074388888888888,0.0291111111111111,-0.0010333333333333,0.0384222222222222,0.0123722222222222,,,,,,0.01350625,,,,,,0.0018888888888888,0.0005555555555555,0.0024749999999999,0.009466111111111,0.0296833333333333,0.0027111111111111,0.0068111111111111,0.0074388888888888,0.0291111111111111,-0.0010333333333333,0.0384222222222222,0.0123722222222222,0.0009958333333333,0.0011833333333333,0.0459277777777777,0.004725,0.0021242283950617,0.01350625,,0.0012333333333333,-0.0045475935828877,0.0664666666666666,0.0043116666666666,,,,,,,,,,,,,,,,,,,,,,,
09-07,,,0.0023166666666666,,,0.0020111111111111,0.0043444444444444,,,,,,0.002325,,,-0.002,,,,-0.00105,,,,0.0063333333333333,0.0021592592592592,0.0023166666666666,0.0106499999999999,0.0245166666666666,0.0020111111111111,0.0043444444444444,-0.0012805555555556,0.0538907407407407,0.0033399999999999,0.0233222222222222,0.0123722222222222,0.002325,0.0033611111111111,0.0234715277777778,-0.002,0.0015959876543209,0.0218114583333333,,-0.00105,-0.00186628540305,0.0459916666666666,0.0045983333333333,,,,,,,,,,,,,,,,,,,,,,,
09-08,,,,,,,,-0.01,,,0.0082222222222222,,0.0021666666666666,,,0.0062333333333333,,,,0.0110888888888888,,,,0.0067261904761904,0.0016333333333333,0.0024749999999999,0.0118955555555554,0.0332666666666666,0.0027111111111111,0.0052277777777777,-0.01,0.0530481481481481,0.003675,0.0082222222222222,0.1818333333333333,0.0021666666666666,0.0035211111111111,0.0282219135802469,0.0062333333333333,0.0012833333333333,0.0218114583333333,,0.0110888888888888,-0.0001882352941176,0.0462324074074073,0.0303663809523809,,,,,,,,,,,,,,,,,,,,,,,
09-09,,,,0.0069222222222222,,,,,,,0.0286833333333333,,0.0029166666666666,,-0.0010444444444444,0.0129555555555555,,0.0301166666666666,,-0.0018944444444444,,0.1429333333333333,0.0045666666666666,0.0044222222222221,0.0021592592592592,0.0029810606060605,0.0069222222222222,0.0332666666666666,0.0022629629629629,0.004786111111111,-0.0027944444444444,0.0419222222222222,0.0018966666666666,0.0286833333333333,0.1815166666666666,0.0029166666666666,0.0036411111111111,-0.0010444444444444,0.0129555555555555,-0.0005638888888889,0.0301166666666666,,-0.0018944444444444,0.0020048409676083,0.1429333333333333,0.0045666666666666,,,,,,,,,,,,,,,,,,,,,,,
09-10,,,0.0036454545454545,0.0163888888888888,0.0611,,0.0052277777777777,0.0044111111111111,,0.0083833333333333,0.1747,,,,,0.0085555555555555,,,,,,,,0.0093055555555555,0.0016333333333333,0.0036454545454545,0.0163888888888888,0.0611,0.0055203703703703,0.0052277777777777,0.0044111111111111,0.0474851851851851,0.0083833333333333,0.1747,0.0202133333333333,0.0029166666666666,0.0035211111111111,0.0234715277777778,0.0085555555555555,0.0012833333333333,0.0177383333333333,,-0.0013499999999999,0.0046341338969012,0.0664666666666666,0.070597619047619,,,,,,,,,,,,,,,,,,,,,,,
09-11,,-0.0003222222222222,,,0.0090166666666666,,,,0.0547333333333333,,,0.5252,,0.0019222222222222,,,,,,-0.0008055555555555,-0.0001882352941176,-0.01,,,-0.0003222222222222,0.008161616161616,0.0111388888888888,0.0090166666666666,0.0055203703703703,0.0045077777777777,0.0040474999999999,0.0547333333333333,0.0022805555555555,0.091025,0.5252,0.0025934523809523,0.0019222222222222,0.0090277777777777,0.0129555555555555,0.0004761816578483,0.00536,,-0.0008055555555555,-0.0001882352941176,-0.01,0.0674392857142857,,,,,,,,,,,,,,,,,,,,,,,
09-12,,0.0062444444444444,,0.0058888888888888,,0.0020666666666666,,,,-0.0038222222222222,0.00735,0.0069777777777777,,,0.0479875,,,0.00536,,,,,0.1366285714285714,0.0101499999999999,0.0062444444444444,0.0036454545454545,0.0058888888888888,0.0308366319444444,0.0020666666666666,0.0041749999999999,0.0040474999999999,0.0374388888888888,-0.0038222222222222,0.00735,0.0069777777777777,0.0029166666666666,0.0037611111111111,0.0479875,0.0252592592592592,-0.000490640626621,0.00536,,0.0012333333333333,0.0045893790849673,0.0299531746031745,0.1366285714285714,,,,,,,,,,,,,,,,,,,,,,,
09-13,0.0167222222222222,-0.0009555555555555,0.0126777777777777,,,,,,,0.001,,0.0050055555555555,,,0.0090277777777777,,,0.0045277777777777,0.0302125,,,,,0.0167222222222222,-0.0009555555555555,0.0126777777777777,0.0087935269360268,0.0312579629629629,0.0124833333333333,0.0038116666666666,0.0003744444444444,0.0374388888888888,0.001,0.0260027777777777,0.0050055555555555,0.0034166666666666,0.0037611111111111,0.0090277777777777,0.031411111111111,0.0001833333333333,0.0045277777777777,0.0302125,0.001656746031746,0.0093669934640523,0.0050888888888888,0.0674392857142857,,,,,,,,,,,,,,,,,,,,,,,
09-14,,0.0030222222222222,0.0033,,,0.0229,0.0031222222222222,,,0.00285,,0.0202133333333333,,0.0056,,,-0.0024111111111111,,,,,,-0.00175,,0.0030222222222222,0.0033,0.0083809511784511,0.0332666666666666,0.0229,0.0031222222222222,0.0048888888888888,0.0329555555555555,0.00285,0.0469297619047618,0.0202133333333333,0.0049788888888888,0.0056,0.0090277777777777,0.0336743055555554,-0.0024111111111111,0.00536,,-0.0008055555555555,0.0093669934640523,-0.0024555555555556,-0.00175,,,,,,,,,,,,,,,,,,,,,,,
09-15,,,,,,,0.0023277777777777,,,,,,,,,0.0542666666666666,,,,,,,,,0.0030222222222222,0.0126777777777777,0.0069222222222222,0.0332666666666666,0.0197,0.0023277777777777,0.0040474999999999,0.0299666666666666,0.0026361111111111,0.0089166666666666,0.0174073333333332,0.0040666666666666,0.0035211111111111,0.0079083333333332,0.0542666666666666,0.0033877777777777,0.0045277777777777,0.03821625,0.0015194444444444,0.0093669934640523,0.0025499999999999,0.0055,,,,,,,,,,,,,,,,,,,,,,,
09-16,,,,,,0.0165,0.0042055555555555,,,0.0024222222222222,,,0.0034166666666666,,0.0067888888888888,,0.0091866666666666,,,,,,,,0.0079841269841269,0.0166666666666666,0.0073185185185184,0.0390083333333333,0.0165,0.0042055555555555,0.0040474999999999,0.0172999999999999,0.0024222222222222,0.0089166666666666,0.0250177777777777,0.0034166666666666,0.0035211111111111,0.0067888888888888,0.037086111111111,0.0091866666666666,0.0044589999999999,0.0359808333333333,0.0015880952380952,0.0080195261437908,0.0042761284722221,0.001875,,,,,,,,,,,,,,,,,,,,,,,
09-17,,,0.0300333333333333,,,,-0.01,,,,,,0.0062777777777777,,,,,,,,0.0189222222222222,0.0050888888888888,0.0055,,0.0030222222222222,0.0300333333333333,0.0052097222222221,0.0335583333333333,0.0165,-0.01,0.0038466666666666,0.0172999999999999,0.0022277777777777,0.0368235294117646,0.0250177777777777,0.0062777777777777,0.0034758333333333,0.0090277777777777,0.037086111111111,7.619047619049704e-06,0.0038583333333332,0.0315099999999999,0.0015194444444444,0.0189222222222222,0.0050888888888888,0.0055,,,,,,,,,,,,,,,,,,,,,,,
09-18,,,,,,,-0.0003611111111111,0.0053666666666666,,0.0020333333333333,,0.0298222222222222,0.00963,,,,-0.0091714285714285,,0.04622,0.0038444444444444,,0.0035055555555555,,,0.0089444444444444,0.030912937062937,0.0049277777777777,0.0324238888888888,0.017272619047619,-0.0003611111111111,0.0053666666666666,0.0113555555555555,0.0020333333333333,0.0417357843137254,0.0298222222222222,0.00963,0.0028626984126984,0.0119717592592591,0.0336743055555554,-0.0091714285714285,0.0043388888888888,0.04622,0.0038444444444444,0.0123166666666666,0.0035055555555555,0.0053555555555555,,,,,,,,,,,,,,,,,,,,,,,
09-19,,,,,,,0.0019777777777777,,0.0052,,0.0089166666666666,,,,,0.0199055555555555,,,,,,0.0025499999999999,,,0.0098007936507936,0.0353231546231545,0.0054897769360268,0.0307222222222222,0.0165,0.0019777777777777,0.0036458333333333,0.0052,0.0026361111111111,0.0089166666666666,0.0298222222222222,0.0062777777777777,0.0037611111111111,0.0111921296296295,0.0199055555555555,-0.0074180672268907,0.0043388888888888,0.0315099999999999,0.001878373015873,0.0057111111111111,0.0025499999999999,0.0053555555555555,,,,,,,,,,,,,,,,,,,,,,,
09-20,,,,,,,0.0037777777777777,0.001925,0.0054111111111111,,0.112,,,,,0.0234388888888888,-0.0056647058823529,,0.0168,,0.0057111111111111,0.02788125,0.0052111111111111,,0.0079841269841269,0.0300333333333333,0.0053604840067339,0.0307222222222222,0.0165,0.0037777777777777,0.001925,0.0054111111111111,0.003311111111111,0.112,0.0352640634920634,0.0041666666666666,0.0022777777777778,0.0067888888888888,0.0234388888888888,-0.0056647058823529,0.0038583333333332,0.0168,0.0021,0.0057111111111111,0.02788125,0.0052111111111111,,,,,,,,,,,,,,,,,,,,,,,
09-21,,0.0359333333333333,,0.0049277777777777,,,,,-0.0088111111111111,,0.0881,,0.0040666666666666,,,,0.0001833333333333,0.0031888888888888,,,,,,,0.0359333333333333,0.0373981481481481,0.0049277777777777,0.0293742546296296,0.0170346031746031,0.0047166666666666,,-0.0088111111111111,0.0038527777777777,0.0881,0.0298222222222222,0.0040666666666666,0.0034305555555555,0.0043999999999999,0.0336743055555554,0.0001833333333333,0.0031888888888888,0.0227426666666666,0.0021,0.0050320261437908,0.0099940538194444,0.0052896201599326,,,,,,,,,,,,,,,,,,,,,,,
09-22,,0.0089444444444444,,,,,0.0056555555555555,,,,0.0235647058823529,,,,,,,,,,0.0043529411764705,,,,0.0089444444444444,0.0596129629629629,0.0048124999999999,0.0300274045138888,0.0165,0.0056555555555555,,,0.0035819444444444,0.0235647058823529,0.0498611111111111,0.0041666666666666,0.0033296296296296,0.0067888888888888,0.0336743055555554,0.0022638888888888,0.004436111111111,0.0119944444444444,0.0027777777777777,0.0043529411764705,0.0075944444444444,0.0063411353114477,,,,,,,,,,,,,,,,,,,,,,,
09-23,,,,,0.0581,0.016325,,,,0.0056722222222222,,,0.0042666666666666,,,,0.0043444444444444,0.0056833333333333,,,0.0042866666666666,,,,0.0058944444444444,0.0596129629629629,0.0046972222222221,0.0581,0.016325,0.0047166666666666,,,0.0056722222222222,0.045172331154684,0.0436888888888888,0.0042666666666666,0.0037611111111111,0.0137257716049382,0.0335809722222221,0.0043444444444444,0.0056833333333333,0.0236838888888888,0.0032611111111111,0.0042866666666666,0.0177378472222222,0.0055,,,,,,,,,,,,,,,,,,,,,,,
09-24,,0.0028444444444444,,,,0.02293,,,,,,,,,,,,-0.0051666666666666,0.0071888888888888,,,,,,0.0028444444444444,0.0625537037037036,0.0046972222222221,0.0307222222222222,0.02293,0.0048407407407407,,,0.0140333333333332,0.0396064425770307,0.0483180555555555,0.0042666666666666,0.0043777777777777,0.0160149691358024,0.0381083333333332,0.0022638888888888,-0.0051666666666666,0.0071888888888888,0.0032611111111111,0.0076963267973855,0.008,0.0067944444444444,,,,,,,,,,,,,,,,,,,,,,,
09-25,,0.0076555555555555,,,,,,,,,,0.0699,,-0.0010444444444444,,,,,,,,,,,0.0076555555555555,0.0654944444444444,0.0049277777777777,0.0307222222222222,0.016325,0.0062435185185185,,,0.0254847222222221,0.0235647058823529,0.0699,0.0045666666666666,-0.0010444444444444,0.0160149691358024,0.0272672222222221,0.0028416666666666,0.0014569444444444,0.0298749999999999,0.0025340476190476,0.0096988888888888,0.0179070601851851,0.0090274884259258,,,,,,,,,,,,,,,,,,,,,,,
09-26,,,0.0654944444444444,,0.0033444444444444,,,,,,,,0.0050666666666666,,0.0020111111111111,,0.0013388888888888,,0.0525611111111111,,,0.0075944444444444,,,0.0193697530864197,0.0654944444444444,0.0060579166666666,0.0033444444444444,0.0141622222222222,0.005949537037037,,0.0153013888888888,0.0223944444444443,0.014887908496732,0.0483180555555555,0.0050666666666666,0.0049944444444444,0.0020111111111111,0.0234388888888888,0.0013388888888888,0.0012916666666666,0.0525611111111111,0.0032611111111111,0.0096988888888888,0.0075944444444444,0.0098166666666666,,,,,,,,,,,,,,,,,,,,,,,
09-27,,,0.0833111111111111,0.0044666666666666,,0.0053944444444444,0.00415,,,,,,0.0045666666666666,,0.0222666666666666,,,,,,0.0151111111111111,0.0009,,,0.0076555555555555,0.0833111111111111,0.0044666666666666,0.0120690972222222,0.0053944444444444,0.00415,,0.0153013888888888,0.0285749999999999,0.0235647058823529,0.0544833333333333,0.0045666666666666,0.0049944444444444,0.0222666666666666,0.0195888888888888,0.0043444444444444,0.0003,0.0236838888888888,0.0032611111111111,0.0151111111111111,0.0009,0.011232081334175,,,,,,,,,,,,,,,,,,,,,,,
09-28,,,,,,,,,,,,,0.0036916666666666,,,0.0527777777777777,,,,,,0.008,,,0.0263277777777777,0.074848611111111,0.0078999999999999,0.0120690972222222,0.0121820277777777,0.008925,,0.0153013888888888,0.0285749999999999,0.014887908496732,0.0436888888888888,0.0036916666666666,0.0049944444444444,0.0222666666666666,0.0527777777777777,0.0085601851851851,0.0003,0.0227426666666666,0.0032611111111111,,0.008,0.0124645939604376,,,,,,,,,,,,,,,,,,,,,,,
09-29,,,,0.0113333333333333,0.02079375,,0.0137,,,,0.0062111111111111,,0.0041888888888888,,,0.0195888888888888,,,,0.0032611111111111,,0.0036222222222222,0.0098166666666666,,0.0340722222222222,0.0751604166666666,0.0113333333333333,0.02079375,0.0101409722222222,0.0137,,0.0219652777777777,0.0400263888888888,0.0062111111111111,0.0436888888888888,0.0041888888888888,0.0049944444444444,0.0248291666666666,0.0195888888888888,0.0104018518518518,0.014607738095238,0.0227426666666666,0.0032611111111111,,0.0036222222222222,0.0098166666666666,,,,,,,,,,,,,,,,,,,,,,,
09-30,,,,0.00435,,,,,,,,,,,,0.0024222222222222,,,,,,0.0798333333333333,,,0.0273413580246913,0.0754722222222222,0.00435,0.0398246527777777,0.0112402777777777,0.008925,,0.0316752777777777,0.0400263888888888,0.0311165673106849,0.0718681862745097,0.0046316666666666,0.0049944444444444,0.0273916666666666,0.0024222222222222,0.0085601851851851,0.0080323412698412,0.0201685185185184,0.00085,,0.0798333333333333,0.0120546874999999,,,,,,,,,,,,,,,,,,,,,,,
10-01,,0.045,,,,0.0148875,,,,0.0514777777777777,,,,,,0.0068611111111111,0.0215,0.0003,,-0.0015611111111111,,,,,0.045,0.0754722222222222,0.0084666666666666,0.0398246527777777,0.0148875,0.0137,,0.0380747222222221,0.0514777777777777,0.0192263071895424,0.0699,0.0049666666666666,0.0080138888888888,0.0273916666666666,0.0068611111111111,0.0215,0.0003,0.027101111111111,-0.0015611111111111,,0.0178224537037036,0.0142927083333333,,,,,,,,,,,,,,,,,,,,,,,
10-02,,,,0.0125833333333333,0.0588555555555555,,,,,,,,,,,0.0041444444444444,0.0083666666666666,0.051,,,,,,,0.0340722222222222,0.074848611111111,0.0125833333333333,0.0588555555555555,0.0134388888888888,0.0301549999999999,,0.0380747222222221,0.0400263888888888,0.0307717320261437,0.0631757598039215,0.0047094444444444,0.0110333333333333,0.0261454166666666,0.0041444444444444,0.0083666666666666,0.051,0.0328138888888888,0.0048216666666666,,0.0179070601851851,0.0142927083333333,,,,,,,,,,,,,,,,,,,,,,,
10-03,,,,,,,,,,,,0.0174777777777777,0.0057444444444444,,0.0325166666666666,0.0048388888888888,,,,,,,,,0.0340722222222222,0.074848611111111,0.0086999999999999,0.0348388888888888,0.0145381944444443,0.0459,,,0.0400263888888888,0.0466555555555555,0.0174777777777777,0.0057444444444444,0.0243583333333332,0.0325166666666666,0.0048388888888888,0.0104018518518518,0.0324083333333332,0.0282666666666666,0.0063822222222222,,0.0433972222222222,0.01876875,,,,,,,,,,,,,,,,,,,,,,,
10-04,,,,0.0048166666666666,,,,,,,,0.1211411764705882,,0.0110333333333333,,,,,,,,,,,0.0340722222222222,0.0653899537037036,0.0048166666666666,0.0495777777777777,0.0145381944444444,0.0502333333333333,,,0.0410626984126983,0.0466555555555555,0.1211411764705882,0.0047972222222222,0.0110333333333333,0.0290833333333332,0.0071972222222221,0.0215,0.0231124999999999,0.0201685185185184,0.0063822222222222,,0.0433972222222222,0.0179776631944444,,FO,,,,,,,,,,,,,,,,,,,,,
10-05,0.0344777777777777,0.0231444444444444,,-0.0003777777777777,0.0108222222222222,0.0141888888888888,,,,,,,0.00385,,,0.0095555555555555,,,,,,,0.01876875,0.0344777777777777,0.0231444444444444,0.0606476460113959,-0.0003777777777777,0.0108222222222222,0.0141888888888888,0.0492999999999999,,,0.0410626984126983,0.0383132534495279,0.1071330882352941,0.00385,0.0243583333333332,0.02565,0.0095555555555555,0.0244753703703703,0.0324083333333332,0.0201685185185184,0.0092666666666666,,0.070475,0.01876875,,,,,,,,,,,,,,,,,,,,,,,
10-06,,,0.0776111111111111,,0.0495777777777777,,,,,,,0.093125,,,0.02565,0.0285222222222222,,,,,,,,0.0277777777777776,0.0340722222222222,0.0776111111111111,0.0090712577160493,0.0495777777777777,,0.0492999999999999,,,0.0424444444444444,0.0466555555555555,0.093125,0.0117674722222222,0.0376833333333333,0.02565,0.0285222222222222,0.0307722222222221,0.0324083333333332,0.0201685185185184,0.0190955555555555,,0.070475,0.026434375,,,,,,,,,,,,,,,,,,,,,,,
10-07,,,,,,,0.0781,,0.0527416666666666,,,,,,,0.025175,,,,,,,0.0341,0.0277777777777777,0.0395361111111111,0.0636236111111111,0.0093314043209876,,,0.0781,,0.0527416666666666,0.0424444444444444,0.0466555555555555,0.0784774264705882,0.0057444444444444,0.0376833333333333,0.0244083333333333,0.025175,0.0422013888888888,0.0324967592592592,0.0201685185185184,0.0200944444444444,,0.0566815476190476,0.0341,,,,,,,,,,,,,,,,,,,,,,,
10-08,,,,,,,,,,,0.0871,,,,0.0231666666666666,,,0.0138166666666666,0.0130666666666666,,,,0.0074444444444444,0.0273652777777776,0.0597375992063491,0.0496361111111111,0.0094615319865319,,,0.0483666666666666,,0.0462402777777777,0.0449515873015872,0.0871,0.0695625,0.017025,0.0376833333333333,0.0231666666666666,0.0110513888888888,0.0531777777777777,0.0138166666666666,0.0130666666666666,0.0335688888888888,,0.0469,0.0074444444444444,,,,,,,,,,,,,,,,,,,,,,,
10-09,0.0210777777777777,,,,,,,,,,,,,0.0643333333333333,0.0319,-0.0030722222222222,,,0.0146249999999999,0.0200944444444444,,,,0.0210777777777777,0.0744751984126983,0.0496361111111111,0.0104307239057238,,,0.0632333333333333,,0.0462402777777777,0.0424444444444444,,0.0873923529411764,0.017025,0.0643333333333333,0.0319,-0.0030722222222222,0.0688694444444444,0.0302833333333333,0.0146249999999999,0.0200944444444444,,0.0469,0.0238035416666666,,,,,,,,,,,,,,,,,,,,,,,
10-10,,,,,,,,,,,,,,,,0.0206,0.0531777777777777,0.04675,,0.0337333333333333,,,,0.0265402777777776,0.0340722222222222,0.0356486111111111,0.0088111111111111,,,0.0632333333333333,,0.0380747222222221,0.0424444444444444,,0.0695625,0.0236125,0.0376833333333333,0.0307387499999999,0.0206,0.0531777777777777,0.04675,0.0311679034391533,0.0337333333333333,,0.0451486111111111,0.0194944444444444,,,,,,,,,,,,,,,,,,,,,,,
10-11,,,,,,,,,0.0397388888888888,,,,0.0302,,,,,,,0.0339444444444444,,0.070475,,0.0261277777777777,0.1316680555555555,0.039952037037037,0.0088111111111111,,,0.0483666666666666,,0.0397388888888888,0.0436980158730158,,0.0617107638888888,0.0302,0.0376833333333333,0.0319,0.02775,0.0688694444444444,0.0326031249999999,0.0334258597883597,0.0339444444444444,,0.070475,0.0290199999999999,,,,,,,,,,,,,,,,FO,,,,,,,
10-12,,,0.0216611111111111,,,,0.0483666666666666,0.5931000000000001,,0.0424444444444444,,,,,,0.0349,,,,,,,0.0315444444444444,0.027861111111111,0.0973148148148148,0.0216611111111111,0.0145879629629629,,,0.0483666666666666,0.5931000000000001,0.0304638888888888,0.0424444444444444,,0.0512393518518518,,0.0377277777777777,0.035625,0.0349,0.0764888888888888,0.0302833333333333,0.036850314153439,0.0335688888888888,,0.0430291666666666,0.0315444444444444,,,,,,,,,,,,,,,,,,,,,,,
10-13,0.0311777777777777,,,,,,,,0.0211888888888888,,,,,,,0.0324,,,,,,,,0.0311777777777777,0.1121488888888889,0.0205838888888888,0.0219944444444444,,0.0145381944444444,0.0445555555555554,0.3088027777777777,0.0211888888888888,0.0376277777777777,,0.0526062314814814,,0.0393989583333333,0.0341125,0.0324,0.0764888888888888,0.0357611111111111,0.0421741236772486,0.0380055555555555,,0.0469,0.0550722222222222,,,,,,,,,,,,,,,,,,,,,,,
10-14,,,,,,,,,,0.0328111111111111,,0.046,,,,0.0249,,,,,,0.0155833333333333,,0.0306999999999999,0.1121488888888889,0.0205838888888888,0.0170292087542087,,0.2099444444444444,0.0445555555555555,0.0530066666666666,0.0304638888888888,0.0328111111111111,,0.046,,0.0427552083333332,0.035625,0.0249,0.0764888888888888,0.04675,0.0201685185185184,0.0476366666666666,,0.0155833333333333,0.0315444444444444,,,,,,,,,,,,,,,,,,,,,,,
10-15,0.0302222222222222,,,,,,,0.0245055555555555,,,,0.0381555555555555,,,0.03935,,0.0998,,,0.0420666666666666,,0.0469,0.0786,0.0302222222222222,0.1121488888888889,0.0205838888888888,0.0191186026936026,,0.3821805555555555,0.0445555555555554,0.0245055555555555,0.0361916666666665,0.065411111111111,,0.0381555555555555,,0.0444958333333333,0.03935,0.0274833333333333,0.0998,0.0452381172839506,0.0434972222222221,0.0420666666666666,,0.0469,0.0786,,,,,,,,,,,,,,,,,,,,,,,
10-16,,0.230225,,,,,0.0407444444444444,0.0530066666666666,0.0511944444444444,,,,,,0.0326,,,0.0247722222222222,,,,,0.0267666666666666,,0.230225,,0.0207962551577869,,,0.0407444444444444,0.0530066666666666,0.0511944444444444,0.0823277777777777,,0.0497913888888888,0.0236125,0.0511083333333333,0.0326,0.0274833333333333,0.0673993827160493,0.0247722222222222,0.0587124999999999,0.0620833333333333,,0.0384816666666666,0.0267666666666666,,,,,,,,,,,,,,,,,,,,,,,
10-17,,,0.0195066666666666,,,,,,,,,,,,,,,0.06226875,,,,,,,0.1316680555555555,0.0195066666666666,0.0219944444444444,,,0.0407444444444444,0.1242093055555555,,0.0823277777777777,,0.0539731111111111,0.0302,0.0444958333333333,,0.025025,0.0706430555555555,0.06226875,0.0811356659544159,0.0620833333333333,,0.0433083333333332,0.0565499999999999,,,,,,,,,,,,,,,,,,,,,,,
