system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
08-24,,0.0131125,0.142675,,,,,0.0027444444444444,0.0003,0.0017833333333333,,0.0150461538461538,,0.0010666666666666,0.1690666666666666,-0.0002111111111111,,,0.1928153846153846,0.0962833333333333,0.0042777777777777,0.1634666666666666,,-0.0011861111111111,0.0131125,0.142675,0.0011333333333333,0.0002208333333332,0.0039733333333333,0.0038888888888888,0.0027444444444444,0.0003,0.0017833333333333,0.211275,0.0150461538461538,0.0019936507936507,0.0010666666666666,0.1690666666666666,-0.0002111111111111,0.0030916666666666,0.0405388888888888,0.1928153846153846,0.0962833333333333,0.0042777777777777,0.1634666666666666,0.0026944444444444,,,,,,,,,,,,,,,,,,,,,,,
08-25,,0.0048555555555555,-0.0004388888888888,,,,0.0039333333333333,0.0478,0.0116117647058823,-0.00165,,,,,0.0050944444444444,0.0006,,0.1264666666666666,,0.0695277777777777,,0.11046,,0.0018327777777777,0.0048555555555555,-0.0004388888888888,0.0012888888888888,0.0018308333333333,0.0039733333333333,0.0039333333333333,0.0478,0.0116117647058823,-0.00165,0.1828583333333333,0.0066138461538461,0.0024388888888888,0.0025333333333333,0.0050944444444444,0.0006,-1.2777777777730169e-05,0.1264666666666666,0.1297934065934065,0.0695277777777777,0.0177680555555555,0.11046,0.0020749999999999,,,,,,,,,,,,,,,,,,,,,,,
08-26,0.0021777777777777,,,0.08085,0.0070166666666666,0.0007466666666666,,,,0.0300090909090909,,,0.0024388888888888,,0.0037388888888888,0.0012055555555555,-0.0040777777777777,0.0035611111111111,0.0667714285714285,0.0130647058823529,0.0312583333333333,,,0.0021777777777777,0.0048555555555555,0.0036111111111111,0.08085,0.0070166666666666,0.0007466666666666,0.0039333333333333,0.0392648148148148,0.0036333333333333,0.0300090909090909,0.1608472222222222,0.0066138461538461,0.0024388888888888,0.0017999999999999,0.0037388888888888,0.0012055555555555,-0.0040777777777777,0.0035611111111111,0.0667714285714285,0.0130647058823529,0.0312583333333333,0.0433914197530863,0.004210060690943,,,,,,,,,,,,,,,,,,,,,,,
08-27,0.0005,,,0.0012888888888888,,,,,,0.002675,0.35295,,0.0006666666666666,0.0025333333333333,0.0028166666666666,0.0018666666666666,,0.0039166666666666,,0.0030444444444444,0.0070999999999999,,,0.0005,0.0032777777777777,0.0486157407407407,0.0012888888888888,0.0051694444444444,0.0008649999999999,0.0042083333333333,0.0392648148148148,0.0116117647058823,0.002675,,0.0073250226244343,0.0006666666666666,0.0025333333333333,0.0028166666666666,0.0018666666666666,-0.0044722222222221,0.0039166666666666,0.0891357142857142,0.0030444444444444,0.0070999999999999,0.0558855555555555,0.0020749999999999,,,,,,,,,,,,,,,,,,,,,,,
08-28,0.0122222222222222,-0.0008888888888888,,,0.0033222222222222,,,,0.0036333333333333,-0.0013111111111111,,,0.0043111111111111,,0.0026055555555555,,-0.0048666666666666,,0.1115,,0.0195727272727272,,0.0020555555555555,0.0122222222222222,-0.0008888888888888,0.0025611111111111,0.001586111111111,0.0033222222222222,0.0009833333333333,0.0037175925925925,0.0502203703703703,0.0036333333333333,-0.0013111111111111,0.1828583333333332,0.007984188034188,0.0043111111111111,0.0044833333333332,0.0026055555555555,0.177921111111111,-0.0048666666666666,0.0285509876543209,0.1115,0.0031166666666666,0.0195727272727272,0.0558855555555555,0.0020555555555555,,,,,,,,,,,,,,,,,,,,,,,
08-29,,0.0032777777777777,,0.0018833333333333,0.0019222222222222,0.0009833333333333,,,0.0237333333333333,,,,0.0034666666666666,,,,0.0011777777777777,,,0.0031888888888888,0.0007388888888888,,,0.0050375,0.0032777777777777,0.0036111111111111,0.0018833333333333,0.0019222222222222,0.0009833333333333,0.0037175925925925,0.0392648148148148,0.0237333333333333,0.0055134848484848,0.1828583333333333,0.0066138461538461,0.0034666666666666,0.0064333333333333,0.0028166666666666,0.2959333333333332,0.0011777777777777,0.0042883333333333,0.0673595238095237,0.0031888888888888,0.0007388888888888,0.0027444444444444,0.0020749999999999,,,,,,,,,,,,,,,,,,,,,,,
08-30,,,0.0036111111111111,,,,0.0044833333333333,0.06725,0.0039875,,,,0.0032333333333333,0.0064333333333333,,,0.0210388888888888,,,0.0459388888888888,0.0296055555555555,,0.0020944444444444,0.0059199074074074,0.000636111111111,0.0036111111111111,0.0018833333333333,0.0048444444444443,0.0029010416666666,0.0044833333333333,0.06725,0.0039875,-0.0017055555555555,0.1828583333333332,0.0073250226244343,0.0032333333333333,0.0064333333333333,0.0113090277777777,0.3023230555555555,0.0210388888888888,0.0042883333333333,0.0673595238095237,0.0459388888888888,0.0296055555555555,0.0284293827160493,0.0020944444444444,,,,,,,,,,,,,,,,,,,,,,,
08-31,,,0.0045111111111111,,0.0077666666666666,0.00481875,,,0.0020611111111111,,0.0127666666666666,,0.0029555555555555,0.0467333333333333,0.0200125,0.59,,,,,0.0024375,0.0013111111111111,,0.0063717592592592,0.0002638888888888,0.0045111111111111,0.0036666666666666,0.0077666666666666,0.00481875,0.002736111111111,0.0356111111111111,0.0020611111111111,-0.0002358823529411,0.0127666666666666,0.0073250226244343,0.0029555555555555,0.0467333333333333,0.0200125,0.59,0.0034388888888888,0.0041666666666666,0.0370172619047618,0.0454569444444444,0.0024375,0.0013111111111111,0.0010148692810457,,,,,,,,,,,,,,,,,,,,,,,
09-01,,,0.0169,0.00545,0.00508,,,,0.0060611111111111,-0.0021,,0.0009222222222222,,0.0034888888888888,,0.415425,,,,0.044975,,0.0002777777777777,-6.470588235294117e-05,0.0059199074074074,0.0002638888888888,0.0169,0.00545,0.00508,0.0029010416666666,0.0009888888888888,0.0039722222222222,0.0060611111111111,-0.0021,0.0127666666666666,0.0009222222222222,0.0055484567901234,0.0034888888888888,0.0033237103174603,0.415425,0.0034388888888888,0.0029974074074073,0.0014428571428571,0.044975,0.0028727272727272,0.0002777777777777,-6.470588235294117e-05,,,,,,,,,,,,,,,,,,,,,,,
09-02,0.0050375,-0.00275,0.0031111111111111,,0.0099166666666666,,0.0009888888888888,0.0039722222222222,,0.0022666666666666,,0.0026444444444444,,,,,0.0034388888888888,0.00466,0.0014428571428571,,,0.0027444444444444,,0.0050375,-0.00275,0.0031111111111111,0.0034616071428571,0.0099166666666666,0.0027555555555555,0.0009888888888888,0.0039722222222222,0.0033198412698412,0.0022666666666666,0.0072277777777777,0.0026444444444444,0.0034666666666666,0.0060888888888888,0.0060742063492063,0.2083902777777777,0.0034388888888888,0.00466,0.0014428571428571,0.02189375,0.0026551136363636,0.0027444444444444,0.0010148692810457,,,,,,,,,,,,,,,,,,,,,,,
09-03,0.0018555555555555,,0.0035555555555555,,0.0154111111111111,0.0025499999999999,,0.0014388888888888,0.0005785714285714,0.0016705882352941,,,,,,0.0013555555555555,0.0027444444444444,,,-0.0011875,0.0028727272727272,,,0.0018555555555555,0.000636111111111,0.0035555555555555,0.0034616071428571,0.0154111111111111,0.0025499999999999,0.0007756944444444,0.0014388888888888,0.0005785714285714,0.0016705882352941,0.0069166666666666,0.0064722222222222,0.0094027777777777,0.0047888888888888,0.0113090277777777,0.0013555555555555,0.0027444444444444,0.0041666666666666,-0.0018910714285714,-0.0011875,0.0028727272727272,0.0027444444444444,0.0169029411764705,,,,,,,,,,,,,,,,,,,,,,,
09-04,0.0001555555555555,,,,,0.0027555555555555,0.0005625,,,,,0.0103,,0.0060888888888888,,,,0.0036733333333333,,,,,0.0338705882352941,0.0001555555555555,0.00145625,0.0046931623931623,0.0036666666666666,0.0083361111111111,0.0027555555555555,0.0005625,0.0019725694444444,0.0018000868866064,0.005285294117647,0.0070722222222221,0.0103,0.0065833333333333,0.0060888888888888,-0.0016111111111111,0.0022111111111111,0.005598148148148,0.0036733333333333,-0.0003402777777778,0.02189375,0.0060527707631873,0.023811111111111,0.0338705882352941,,,,,,,,,,,,,,,,,,,,,,,
09-05,,,0.0058307692307692,,0.0012611111111111,0.0032611111111111,,0.00250625,,0.0089,0.0016888888888888,,,,,,,0.00285,-0.005225,,,0.0448777777777777,,0.145261111111111,0.00145625,0.0058307692307692,0.00545,0.0012611111111111,0.0032611111111111,0.0019666666666666,0.00250625,0.0005785714285714,0.0089,0.0016888888888888,0.0114416666666666,0.005855413105413,0.0064333333333333,0.0033237103174603,0.0022111111111111,0.0034388888888888,0.00285,-0.005225,0.1007562499999999,0.0028727272727272,0.0448777777777777,0.008766865079365,,,,,,,,,,,,,,,,,,,,,,,
09-06,0.2903666666666666,,,,0.0012388888888888,,,0.0029944444444444,,0.0034,,0.0125833333333333,0.01585,,,0.0022111111111111,,-0.0050333333333333,,0.2027,,,,0.2903666666666666,0.0027454545454545,0.0045889743589743,0.0048000992063491,0.0012388888888888,0.0028777777777777,0.0026895833333333,0.0029944444444444,-7.499999999999998e-05,0.0034,0.0062944444444444,0.0125833333333333,0.01585,0.0859825396825396,0.0033237103174603,0.0022111111111111,0.0038972222222222,-0.0050333333333333,-0.0003402777777778,0.2027,0.003380808080808,0.0083895691609977,0.0154392857142856,,,,,,,,,,,,,,,,,,,,,,,
09-07,,0.0056625,,,0.0036944444444444,,,,,-0.0007,0.0109,0.0017222222222222,0.0065833333333333,,-0.0039222222222222,0.0054625,,-0.0005666666666666,0.0045444444444444,,,,,0.1471722222222221,0.0056625,0.0048987179487179,0.0039944444444444,0.0036944444444444,0.0028777777777777,0.0216937499999999,0.0077205555555555,0.0004176470588235,-0.0007,0.0109,0.0017222222222222,0.0065833333333333,0.0060888888888888,-0.0039222222222222,0.0054625,0.0038972222222222,-0.0005666666666666,0.0045444444444444,0.1010633333333333,0.0038888888888888,0.0128108843537414,0.0154392857142856,,,,,,,,,,,,,,,,,,,,,,,
09-08,0.0039777777777777,,,0.00223125,0.0009,0.0028777777777777,0.0048166666666666,0.0124466666666666,,0.003,,0.0023166666666666,,,,-0.0002875,,,,,,,,0.0039777777777777,0.0042011363636363,0.0042448974358974,0.00223125,0.0009,0.0028777777777777,0.0048166666666666,0.0124466666666666,0.0019237628384686,0.003,0.0069350945350944,0.0023166666666666,0.0046083333333332,0.1927333333333332,-0.0016111111111111,-0.0002875,0.007539189749974,,0.0038138888888888,0.017105,0.0040456649831649,0.0039682539682539,0.0154392857142856,,,,,,,,,,,,,,,,,,,,,,,
09-09,,,0.0039666666666666,0.00945,0.0033055555555555,0.0022555555555555,0.0163,0.0029722222222222,-0.0007285714285714,0.0054,,0.1842125,0.0026333333333333,,,0.0197071428571428,0.00505,,0.0030833333333333,-0.0005733333333333,0.0038888888888888,,,0.0045444444444444,0.0049458964646464,0.0039666666666666,0.00945,0.0033055555555555,0.0022555555555555,0.0163,0.0029722222222222,-0.0007285714285714,0.0054,0.0074379510921177,0.1842125,0.0026333333333333,0.1596886621315192,-0.0016111111111111,0.0197071428571428,0.00505,,0.0030833333333333,-0.0005733333333333,0.0038888888888888,0.0149684807256235,0.0169029411764705,,,,,,,,,,,,,,,,,,,,,,,
09-10,,,,0.0039944444444444,0.0025388888888888,,0.0841,,0.0045388888888888,,,,0.0006153846153846,,0.0007,,0.0437857142857142,,,,,,,0.0039777777777777,0.0062186237373737,0.0034983333333333,0.0039944444444444,0.0025388888888888,0.0024472222222221,0.0841,0.0029944444444444,0.0045388888888888,0.003,0.0069535224035223,0.0640290277777777,0.0006153846153846,0.144842857142857,0.0007,-0.0002875,0.0437857142857142,,0.0038138888888888,0.017105,0.0048350694444444,0.023811111111111,0.0338705882352941,,,,,,,,,,,,,,,,,,,,,,,
09-11,0.0045444444444444,,0.00303,,0.0033611111111111,0.0026388888888888,0.0022611111111111,,0.0004176470588235,,,,,0.3826,,,0.0023058823529411,,,0.0347833333333333,0.00578125,,,0.0045444444444444,0.007059375,0.00303,0.0033583333333333,0.0033611111111111,0.0026388888888888,0.0022611111111111,0.0052174074074073,0.0004176470588235,0.0054,0.0062029163429163,0.10536875,0.0024129487179486,0.3826,0.0062833333333333,0.0010166666666666,0.0023058823529411,,0.0039,0.0347833333333333,0.00578125,0.0039682539682539,0.0965852707749766,,,,,,,,,,,,,,,,,,,,,,,
09-12,0.00065,,,0.0027222222222222,0.0015666666666666,0.0018,0.0040705882352941,,1.1111111111111117e-05,0.0014,,,,,,-0.0007666666666666,0.0023611111111111,,0.006675,,,,,0.00065,0.00845625,0.0030316666666666,0.0027222222222222,0.0015666666666666,0.0018,0.0040705882352941,0.0013476851851851,1.1111111111111117e-05,0.0014,0.0062944444444444,0.0667654166666666,0.0016076923076923,0.1927333333333332,0.0054066666666666,-0.0007666666666666,0.0023611111111111,0.00285,0.006675,0.0257717499999999,0.004890625,0.0128108843537414,0.0965852707749766,,,,,,,,,,,,,,,,,,,,,,,
09-13,0.0056555555555555,,,,,,0.0024611111111111,,0.0115749999999999,0.0181055555555555,,0.026525,,,0.0118666666666666,0.0010166666666666,0.0003722222222222,,0.0039,,0.004,,,0.0056555555555555,0.007059375,0.0030316666666666,0.00945,0.002186111111111,0.0034338888888888,0.0024611111111111,0.0013476851851851,0.0115749999999999,0.0181055555555555,0.0072348148148148,0.026525,0.0020446153846153,0.1927333333333332,0.0118666666666666,0.0010166666666666,0.0003722222222222,0.00285,0.0039,0.017105,0.004,0.0102444444444444,0.1243,,,,,,,,,,,,,,,,,,,,,,,
09-14,,,,,0.0028055555555555,,,0.0002333333333333,0.0026,,,,0.0026,,0.0054066666666666,0.0012266666666666,,,0.02025,,0.0092363636363636,,,0.0048666666666666,0.00845625,0.0026451851851851,0.0195226851851851,0.0028055555555555,0.0040277777777777,0.1501405555555555,0.0002333333333333,0.0026,0.0149847222222221,0.0055828205128205,0.0147486111111111,0.0026,0.144842857142857,0.0054066666666666,0.0012266666666666,0.0014583333333333,0.0009798039215686,0.02025,0.0224189393939393,0.0092363636363636,0.0102444444444444,0.1243,,,,,,,,,,,,,,,,,,,,,,,
09-15,0.0040777777777777,,,,-0.0001777777777777,,0.29782,0.0008375,,,,0.0029722222222222,,0.0028666666666666,,,0.0025444444444444,,,,,,0.0055777777777777,0.0040777777777777,0.00845625,0.0026451851851851,0.0468594907407407,-0.0001777777777777,0.0044458333333333,0.29782,0.0008375,0.0050222222222222,0.0118638888888888,0.00451,0.0029722222222222,0.0028,0.0028666666666666,0.0054408641975308,0.0030011038961038,0.0025444444444444,0.0023607843137255,0.0079777777777777,0.0224189393939393,0.0104893911335577,0.0115276643990929,0.0055777777777777,,,,,,,,,,,,,,,,,,,,,,,
09-16,,,0.0025666666666666,,0.0026777777777777,0.0062555555555555,0.242,,,,,,,0.0011714285714285,,,0.0969875,,,,,0.0028222222222222,0.246,0.0045222222222221,0.00845625,0.0025666666666666,0.0468594907407407,0.0026777777777777,0.0062555555555555,0.242,0.0008375,0.0050222222222222,0.0181055555555555,0.005086864420982,0.003016111111111,0.0026,0.0011714285714285,0.0054066666666666,0.0036888564213563,0.0969875,0.0065470588235294,0.0079777777777777,0.0162367424242423,0.0092363636363636,0.0028222222222222,0.246,,,,,,,,,,,,,,,,,,,,,,,
09-17,0.0049666666666666,0.01125,,0.0524875,,,0.0036111111111111,,0.0050222222222222,,,0.00306,0.003,,,,,,0.0079777777777777,0.0100545454545454,,,,0.0049666666666666,0.01125,0.0023388888888888,0.0524875,0.0026777777777777,0.0052819444444444,0.0036111111111111,0.0019333333333333,0.0050222222222222,0.0183805555555555,0.0043060563401739,0.00306,0.003,0.0043434523809523,0.0049422222222221,0.0012266666666666,0.0316468055555555,0.0065470588235294,0.0079777777777777,0.0100545454545454,0.0158981818181818,0.0039682539682539,0.1851499999999999,,,,,,,,,,,,,,,,,,,,,,,FO
09-18,,0.00378,0.0021111111111111,,,,0.0021444444444444,0.0019333333333333,0.15765,,,,0.0022611111111111,,,,,,0.0047866666666666,,,,,0.0049166666666666,0.00378,0.0021111111111111,0.08536875,0.0025444444444444,0.0056999999999999,0.0021444444444444,0.0019333333333333,0.15765,0.0188073613115279,0.0041962923859001,0.0039494444444443,0.0022611111111111,0.0048357142857142,0.0044777777777777,0.0031737037037036,0.0514104166666666,0.0101,0.0047866666666666,0.01644505283353,0.0179666666666666,0.0051142857142857,0.154725,,,,,,,,,,,,,,,,,,,,,,,
09-19,,,0.05546,0.11825,,,0.0042388888888888,,,,,0.0048388888888888,,,,,,,0.0041555555555555,,,0.0051142857142857,,0.0049666666666666,0.0107553938332908,0.05546,0.11825,0.0039055555555555,0.0049233333333332,0.0042388888888888,0.0026638888888888,0.0063277777777777,0.019146534792368,0.00451,0.0048388888888888,0.003,0.0048357142857142,0.0049626543209876,0.0038125925925925,0.0429078124999999,,0.0041555555555555,0.0136041437426209,0.015274757094757,0.0051142857142857,0.1851499999999999,,,,,,,,,,,,,,,,,,,,,,,
09-20,,,0.0036388888888888,0.0009944444444444,,0.0051444444444444,0.0032222222222222,0.0033944444444444,,0.0186555555555555,0.00451,0.0043166666666666,,0.0085,0.0044777777777777,,0.0058333333333333,,0.0114083333333333,,0.02256,0.09195,,0.0049666666666666,0.0110389419642857,0.0036388888888888,0.0009944444444444,0.0045194444444444,0.0051444444444444,0.0032222222222222,0.0033944444444444,0.057375,0.0186555555555555,0.00451,0.0043166666666666,0.0030833333333333,0.0085,0.0044777777777777,0.0031737037037036,0.0058333333333333,,0.0114083333333333,0.0100545454545454,0.02256,0.09195,0.1243,,,,,,,,,,,,,,,,,,,,,,,
09-21,,,0.0021,0.0501,0.0051333333333333,0.0048166666666666,,,0.0063277777777777,,0.0013384615384615,0.0033611111111111,,,,,0.0174,,0.0145375,,,,,0.0081999999999999,0.00845625,0.0021,0.0501,0.0051333333333333,0.0048166666666666,0.1222611111111111,0.0036344444444444,0.0063277777777777,0.0195806803150552,0.0013384615384615,0.0033611111111111,0.0048648148148147,0.0066413359788359,0.0044138888888888,0.0034946464646464,0.0174,,0.0145375,0.0099415404040403,0.0202633333333333,0.0102444444444444,0.1254886309523809,,,,,,,,,,,,,,,,,,,,,,,
09-22,,,0.0006277777777777,,,0.0027,0.2413,,0.057375,,0.0018529411764705,0.0088444444444444,,,,,,,0.0009923076923076,,,,0.1243,0.0049666666666666,0.0107581071428571,0.0006277777777777,0.0410672222222222,0.0058718749999999,0.0027,0.2413,0.0045249999999999,0.057375,0.0194563492063491,0.0018529411764705,0.0088444444444444,0.0039888888888888,0.0085,0.0044138888888888,0.0039402741702741,0.0089979166666666,,0.0009923076923076,0.0064245310245309,0.0179666666666666,0.0357695767195767,0.1243,,,,,,,,,,,,,,,,,,,,,,,
09-23,,,,,,,,,0.00459,,,0.0035176470588235,0.0039888888888888,,0.00435,0.0072777777777777,,0.0052882352941176,0.0159,,0.0179666666666666,,,0.017,0.0107581071428571,0.0037666666666666,0.0286972222222222,0.0066104166666666,0.0026166666666666,0.0992433333333333,0.0043562499999999,0.00459,0.0201405964405964,0.003854248366013,0.0035176470588235,0.0039888888888888,0.0090214285714285,0.00435,0.0072777777777777,0.0100527777777777,0.0052882352941176,0.0159,0.0056857142857142,0.0179666666666666,0.0351377314814814,0.0643607142857142,,,,,,,,,,,,,,,,,,,,,,,
09-24,,,,,,0.0025333333333333,,0.0056555555555555,-0.0009285714285714,,0.0058555555555555,,0.0083444444444444,,,0.0029333333333333,,0.0126,,,0.0063785714285714,,0.0044214285714285,0.0141029761904761,0.0113614285714285,0.0037666666666666,0.0207847222222222,0.0066104166666666,0.0025333333333333,0.1235777777777777,0.0056555555555555,-0.0009285714285714,0.0201405964405964,0.0058555555555555,0.007102156862745,0.0083444444444444,0.0090214285714285,0.006775,0.0029333333333333,0.0085729166666666,0.0126,0.0099676282051281,0.0128799931129476,0.0063785714285714,0.0146571428571428,0.0044214285714285,,,,,,,,,,,,,,,,,,,,,,,
09-25,,,,0.0072944444444444,,0.0016,,0.00385,,0.0202571428571428,0.0040222222222222,0.0106866666666666,,,,-0.00085,0.0027055555555555,0.0130529411764705,,,,0.0102444444444444,-0.001825,0.017,0.0146320952380952,0.0049185185185184,0.0072944444444444,0.0073489583333333,0.0016,0.0752477777777777,0.00385,0.057375,0.0202571428571428,0.0040222222222222,0.0106866666666666,0.0055944444444443,0.0085384126984126,0.006775,-0.00085,0.0027055555555555,0.0130529411764705,0.0114361111111111,0.0134545798898071,0.0212640824915824,0.0102444444444444,-0.001825,,,,,,,,,,,,,,,,,,,,,,,
09-26,,,,,0.0080875,,0.0058555555555555,,,0.0215090909090909,0.0023111111111111,0.0074666666666666,0.0028444444444444,0.0095428571428571,0.0092,0.0054888888888888,0.0041333333333333,,,0.0035333333333333,,0.00321875,,0.0182625,0.0189428571428571,0.0043425925925925,0.0089159722222222,0.0080875,0.001455,0.0058555555555555,0.0056555555555555,0.0588760317460317,0.0215090909090909,0.0023111111111111,0.0074666666666666,0.0028444444444444,0.0095428571428571,0.0092,0.0054888888888888,0.0041333333333333,0.0115764705882352,0.0114361111111111,0.0035333333333333,0.0179666666666666,0.00321875,0.1683041666666666,,,,,,,,,,,,,,,,,,,,,,,
09-27,,,0.0085722222222222,,,,0.0018833333333333,,,0.0179055555555555,,0.0096777777777777,,0.0114,,,,0.0101,0.0069722222222222,0.0056857142857142,,0.007025,0.3384333333333333,0.0182625,0.0192404761904761,0.0085722222222222,0.0089159722222222,0.009253125,0.0007083333333333,0.0018833333333333,0.0095262962962962,0.0860190476190476,0.0179055555555555,0.0029888888888888,0.0096777777777777,0.0036537037037036,0.0114,0.0129235294117647,0.0054888888888888,0.0115862357549857,0.0101,0.0069722222222222,0.0056857142857142,0.0254892857142857,0.007025,0.3384333333333333,,,,,,,,,,,,,,,,,,,,,,,
09-28,0.017,,,0.0105375,,,0.0036222222222222,,,,0.0036666666666666,0.0181,,0.00436,,,,,,0.0010333333333333,,0.0146571428571428,,0.017,0.0195,0.0055555555555554,0.0105375,0.01041875,0.0016180555555555,0.0036222222222222,0.0513929629629629,0.0984785714285713,0.0215090909090909,0.0036666666666666,0.0181,0.0036537037037036,0.00436,0.0166470588235294,0.0054888888888888,0.0085729166666666,0.0156406617647058,0.0114361111111111,0.0010333333333333,0.0181855519480519,0.0146571428571428,0.1358741666666666,,,,,,,,,,,,,,,,,,,,,,,
09-29,,,0.0025388888888888,,,-0.0001833333333333,,,0.1729666666666666,,,,,0.0039944444444444,0.0166470588235294,0.0061285714285714,,,,,,,,0.0182625,,0.0025388888888888,0.0111109722222222,0.011099537037037,-0.0001833333333333,0.0099468253968253,0.0332,0.1729666666666666,0.0226555555555555,0.0091879629629629,0.0145681818181818,0.0026833333333332,0.0039944444444444,0.0166470588235294,0.0061285714285714,0.0156205128205128,0.0182283823529411,0.0125527777777777,0.0046222222222221,0.0255960738335737,0.0068568928571428,0.1709638888888888,,,,,,,,,,,,,,,,,,,,,,,
09-30,,0.0189428571428571,,,,,0.0162714285714285,0.0190733333333333,,0.0226555555555555,,0.0110363636363636,,0.0125055555555555,0.0303888888888888,,,,,0.0082111111111111,0.0446,,,0.0182625,0.0189428571428571,0.0085722222222222,0.0125743055555555,0.0116358796296296,0.0034374999999999,0.0162714285714285,0.0190733333333333,0.1124583333333332,0.0226555555555555,0.0036666666666666,0.0110363636363636,0.003249074074074,0.0125055555555555,0.0303888888888888,0.0020642857142857,0.0185125,0.0182283823529411,0.0097685185185185,0.0082111111111111,0.0446,0.0080135714285714,0.106406111111111,,,,,,,,,,,,,,,,,,,,,,,
10-01,,,,,0.01275,,,0.1312555555555555,,0.0359076923076923,,0.0298249999999999,0.0025222222222222,0.003,,-0.002,,,,0.0764333333333333,0.0108818181818181,,0.0034944444444444,0.0182625,0.0195380952380952,0.0514506172839505,0.0140456944444444,0.01275,0.0043472222222222,0.0162714285714285,0.1312555555555555,0.1124583333333332,0.0359076923076923,0.0135027777777777,0.0298249999999999,0.0025222222222222,0.003,0.0218856027596223,-0.002,0.0163208748812915,0.0221708333333333,0.0125527777777777,0.0764333333333333,0.0108818181818181,0.0129651428571428,0.0034944444444444,,,,,,,,,,,,,,,,,,,,,,,
10-02,0.019525,,,0.0146111111111111,,,,,,,,,,,,,0.0271076923076923,,0.0181333333333333,0.016375,,0.00137,0.0179,0.019525,0.0195380952380952,0.0979487654320987,0.0146111111111111,0.0124611111111111,0.0285505555555555,0.0382111111111111,0.0332,0.0984785714285713,0.0315285299145298,0.0233388888888888,0.0214450757575756,0.007599074074074,0.014301111111111,0.026925,0.0020642857142857,0.0271076923076923,0.0221708333333332,0.0181333333333333,0.016375,0.0358701298701298,0.00137,0.0179,,,,,,,,,,,,,,,,,,,,,,,
10-03,,0.0201333333333333,,,0.0121722222222222,0.0088777777777777,0.071425,,0.0519499999999999,,,,,,,,0.0185125,,0.0042,,,,0.0012388888888888,0.0297196296296296,0.0201333333333333,0.0085722222222222,0.0157055555555555,0.0121722222222222,0.0088777777777777,0.071425,0.0822277777777777,0.0519499999999999,0.0374438461538461,0.0568286265432098,0.0272069444444443,0.0115444444444444,0.0125055555555555,0.0286569444444444,0.0347088235294117,0.0185125,0.0282062499999999,0.0042,0.0221089285714285,0.0351225108225107,0.0140516666666666,0.0012388888888888,,,,,,,,,,,,,,,,,,,,,,,
10-04,,,,0.0168,,0.1091555555555555,0.0382111111111111,0.0332,,,0.0233388888888888,,,,,0.0477,0.020725,,0.1874857142857142,0.0278428571428571,,0.0267333333333333,0.0276142857142857,0.0305226666666666,0.0198166666666666,0.2123944444444444,0.0168,0.0124611111111111,0.1091555555555555,0.0382111111111111,0.0332,0.1030678571428571,0.0692609743589743,0.0233388888888888,0.0303024206349205,0.0154925925925925,0.0173888888888888,0.0286569444444444,0.0477,0.020725,0.0282062499999999,0.1874857142857142,0.0278428571428571,0.0358701298701298,0.0267333333333333,0.0276142857142857,,,,,,,,,,,,,,,,,,,,,,,
10-05,,,,0.1689666666666666,,0.0205555555555555,,,,0.03898,,0.0245888888888888,,,,,0.0205923076923076,0.0342416666666666,0.0197705882352941,,,0.0288117647058823,,0.019525,,0.2123944444444444,0.1689666666666666,0.0385488558201058,0.0205555555555555,0.0382111111111111,0.0282972222222222,0.0519499999999999,0.03898,0.0936277777777777,0.0245888888888888,0.0191375,0.0317777777777777,0.0267744444444444,0.0347088235294117,0.0205923076923076,0.0342416666666666,0.0197705882352941,0.2215714285714285,0.0358701298701298,0.0288117647058823,0.0276142857142857,,,,,,,,,,,,,,,,,,,,,,,
10-06,,0.0195,,0.01935,,,,,0.1541857142857143,,,0.0339055555555555,0.0205666666666666,,0.026925,0.0217176470588235,0.0131111111111111,,,0.4153,0.0498857142857142,,,0.0251791666666666,0.0195,0.1268584325396825,0.01935,0.0124611111111111,0.0205555555555555,0.0327666666666666,0.0272058823529411,0.1541857142857143,0.0909844444444444,0.0936277777777777,0.0339055555555555,0.0205666666666666,0.0306166666666666,0.026925,0.0217176470588235,0.0131111111111111,0.0282062499999999,0.026725,0.4153,0.0498857142857142,0.029713025210084,0.0178499007936507,,,,,,,,,,,,,,,,,,,,,,,
