system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
07-07,,0.0105333333333333,,0.0166714285714285,0.0044,,,,,,0.0618125,0.0007722222222222,0.0018166666666666,0.0170444444444444,0.0024,,,0.0395571428571428,0.01843125,0.0707199999999999,0.0385,0.1021857142857142,0.00145,0.0704849206349206,0.0105333333333333,0.0052333333333333,0.0166714285714285,0.0044,0.0165079365079364,0.07443,0.0230694444444444,0.0640138888888888,0.0648916666666666,0.0618125,0.0007722222222222,0.0018166666666666,0.0170444444444444,0.0024,0.1835666666666666,0.0021305555555555,0.0395571428571428,0.01843125,0.0707199999999999,0.0385,0.1021857142857142,0.00145,,,,,,,,,OW,,,,,,,,,,OW,,,,
07-08,0.0108555555555555,0.0123111111111111,,0.0692562499999999,0.1193333333333333,0.0025444444444444,0.0326,0.02725,0.0730833333333333,0.0751833333333333,,,0.0117230769230769,0.003290909090909,0.0010722222222222,,0.0012555555555555,0.0056666666666666,,0.1223666666666666,-0.0002333333333333,,,0.0108555555555555,0.0123111111111111,0.016187037037037,0.0692562499999999,0.1193333333333333,0.0025444444444444,0.0326,0.02725,0.0730833333333333,0.0751833333333333,0.0618125,0.0010666666666666,0.0117230769230769,0.003290909090909,0.0010722222222222,0.2487648433048432,0.0012555555555555,0.0056666666666666,0.021165625,0.1223666666666666,-0.0002333333333333,0.075961518111518,0.0015861111111111,,,,,,,,,OW,,,,,,,,,,OW,,,,
07-09,,0.3328111111111111,,,,,0.1911636363636363,-0.0012722222222222,0.0154888888888888,,,0.0013611111111111,0.0122875,0.1435888888888888,0.0769214285714285,,0.02604,0.0010625,0.0239,0.0108777777777777,-0.0008555555555555,,0.0017222222222222,0.0065944444444444,0.3328111111111111,0.016187037037037,0.0166714285714285,0.1215444444444444,0.007982275132275,0.1911636363636363,-0.0012722222222222,0.0154888888888888,0.0898041666666666,0.0628840277777777,0.0013611111111111,0.0122875,0.1435888888888888,0.0769214285714285,0.1835666666666666,0.02604,0.0010625,0.0239,0.0108777777777777,-0.0008555555555555,0.0704097222222221,0.0017222222222222,,,,,,,,,OW,,,,,,,,,,OW,,,,
07-10,0.0023333333333333,0.5589111111111111,0.0052333333333333,,0.1237555555555555,,,0.0029888888888888,0.0063555555555555,0.1044249999999999,,,,,,,0.0006666666666666,0.0271,0.00403125,0.1665142857142857,,0.0011444444444444,0.0248222222222222,0.0023333333333333,0.5589111111111111,0.0052333333333333,0.0355753472222221,0.1237555555555555,0.007982275132275,0.0969401515151514,0.0029888888888888,0.0063555555555555,0.1044249999999999,0.0639555555555555,0.0013611111111111,0.0074870833333333,0.0596126150392816,0.0449607142857142,0.3247366096866096,0.0006666666666666,0.0271,0.00403125,0.1665142857142857,0.1382972222222222,0.0011444444444444,0.0248222222222222,,,,,,,,,OW,,,,,,,,,,,,,,
07-11,0.0014666666666666,0.2650333333333333,,,0.00552,,0.0027166666666666,-5.555555555555534e-06,0.0029388888888888,0.0130142857142857,0.0639555555555555,,0.0026866666666666,,0.013,,0.1563999999999999,0.0020944444444444,0.1693266666666666,0.0454777777777777,0.27745,,,0.0014666666666666,0.2650333333333333,0.0347166666666666,0.0094222222222221,0.00552,0.0025444444444444,0.0027166666666666,-5.555555555555534e-06,0.0029388888888888,0.0130142857142857,0.0639555555555555,0.0033351851851851,0.0026866666666666,0.0170444444444444,0.013,0.3247366096866096,0.1563999999999999,0.0020944444444444,0.1693266666666666,0.0454777777777777,0.27745,0.0704097222222221,0.0248222222222222,,,,,,,,,OW,,,,,,,,,,,,,,
07-12,,0.3328666666666666,0.0642,0.0018944444444444,0.2345444444444444,,-0.0003166666666666,0.0025388888888888,0.62416,0.0037944444444444,,0.0044777777777777,,,0.0001166666666666,,,0.1200777777777777,0.0010285714285714,0.0003555555555555,-0.0019888888888888,0.139675,,0.0014666666666666,0.3328666666666666,0.0642,0.0018944444444444,0.2345444444444444,0.022119954648526,-0.0003166666666666,0.0025388888888888,0.62416,0.0037944444444444,0.1812722222222222,0.0044777777777777,0.004921111111111,0.0767805555555554,0.0001166666666666,0.2508997194827963,0.0423423953823953,0.1200777777777777,0.0010285714285714,0.0003555555555555,-0.0019888888888888,0.139675,0.0373055555555555,,,,,,,,,OW,,,,,,,,,,,,,,
07-13,,0.4099,0.0494333333333333,0.0025944444444444,0.0784499999999999,0.0048944444444444,0.0023666666666666,,-0.00365,0.0029444444444444,0.2985888888888889,0.0041666666666666,0.0071555555555555,,0.0008388888888888,,,,,,,,0.0857222222222222,0.0213194444444443,0.4099,0.0494333333333333,0.0025944444444444,0.0784499999999999,0.0048944444444444,0.0023666666666666,0.2240222222222221,-0.00365,0.0029444444444444,0.2985888888888889,0.0041666666666666,0.0071555555555555,0.0767805555555554,0.0008388888888888,0.2487648433048432,0.04965,0.0428018518518518,0.0286380357142857,0.016461111111111,0.0001527777777778,0.0704097222222221,0.0857222222222222,,,,,,,,,OW,,,,,,,,,,,,,,
07-14,0.0011777777777777,0.2230166666666666,0.0194333333333333,,,0.00065,0.0046611111111111,0.4455055555555555,0.0007555555555555,0.0951555555555555,,,,,0.0001888888888888,0.3941388888888888,,,,,0.0022944444444444,,0.0013722222222222,0.0011777777777777,0.2230166666666666,0.0194333333333333,0.0094222222222221,0.0768972222222221,0.00065,0.0046611111111111,0.4455055555555555,0.0007555555555555,0.0951555555555555,0.1508055555555555,0.0046270833333333,0.0046346507936507,0.0755645061728394,0.0001888888888888,0.3941388888888888,0.0689055555555555,0.0631555555555555,0.0010285714285714,0.0035499999999999,0.0022944444444444,0.0704458333333332,0.0013722222222222,,,,,,,,,OW,,,,,,,,,,,,,,
07-15,,0.2773777777777778,0.0040888888888888,,0.0753444444444444,0.0873777777777777,,0.02353,0.0016777777777777,0.0687,0.0030222222222222,0.0050875,,0.0099722222222222,0.0402,0.4222555555555555,,0.0062333333333333,,0.0035499999999999,0.0008888888888888,0.0012166666666666,0.0024388888888888,0.0613138888888888,0.2773777777777778,0.0040888888888888,0.0038777777777777,0.0753444444444444,0.0873777777777777,0.0046611111111111,0.02353,0.0016777777777777,0.0687,0.0030222222222222,0.0050875,0.005188492063492,0.0099722222222222,0.0402,0.4222555555555555,0.04965,0.0062333333333333,0.0049345238095238,0.0035499999999999,0.0008888888888888,0.0012166666666666,0.0024388888888888,,,,,,,,,OW,,,,,,,,,,,,,,
07-16,0.12145,,,0.0237777777777777,,,,,-0.0007555555555555,,0.0034611111111111,0.05325,,0.2310888888888888,,,,,,,,,,0.12145,0.1405666666666666,0.0444222222222221,0.0237777777777777,0.0786388888888888,0.0488462962962962,0.0221472222222222,0.013255909090909,-0.0007555555555555,0.0687,0.0034611111111111,0.05325,0.0039886507936507,0.2310888888888888,0.0402,0.271164074074074,0.0584124603174602,0.0044166666666666,0.0010285714285714,0.0043826923076922,0.03803563011063,0.0417052777777777,0.0216537037037036,,,,,,,,,OW,,,,,,,,,,,,,,
07-17,0.0011555555555555,0.0037555555555555,0.0847555555555555,0.0038777777777777,0.0819333333333333,,,0.0029818181818181,0.0099307692307692,,0.00625,,0.0032214285714285,,,,,,-0.0037833333333333,0.0052153846153846,,,,0.0011555555555555,0.0037555555555555,0.0847555555555555,0.0038777777777777,0.0819333333333333,0.0672222222222222,0.0396333333333333,0.0029818181818181,0.0099307692307692,0.066524074074074,0.00625,0.0328125,0.0032214285714285,0.0099722222222222,0.0473333333333333,0.3941388888888888,0.04965,0.0044166666666666,-0.0037833333333333,0.0052153846153846,0.0008888888888888,0.0169,0.0032388888888888,,,,,,,,,OW,,,,,,,,,,,,,,
07-18,-0.0026,,,0.0039499999999999,0.0271090909090909,0.0585111111111111,0.0396333333333333,0.05478,0.0036222222222222,0.0010722222222222,,,0.0011388888888888,,,,0.04965,0.0026,,0.062025,,,0.0611499999999999,-0.0026,0.0039333333333333,0.0358150793650792,0.0039499999999999,0.0271090909090909,0.0585111111111111,0.0396333333333333,0.05478,0.0036222222222222,0.0010722222222222,0.0028611111111111,0.0401,0.0011388888888888,0.1153138888888888,0.0404,0.145587037037037,0.04965,0.0026,0.0175583333333333,0.062025,0.0002382275132275,0.0090583333333332,0.0611499999999999,,,,,,,,,,,,,,,,,,,,,,,
07-19,0.0019222222222222,0.0041111111111111,,0.0033722222222222,,,,,0.542,0.1298,-0.0005277777777777,0.0401,0.0032388888888888,-0.0004611111111111,0.0544666666666666,,-0.0011722222222222,,0.0389,0.2980333333333333,,,0.0032388888888888,0.0019222222222222,0.0041111111111111,0.0444222222222221,0.0033722222222222,0.1506545454545454,0.0672222222222222,0.0426757575757575,0.0351872727272727,0.542,0.1298,-0.0005277777777777,0.0401,0.0032388888888888,-0.0004611111111111,0.0544666666666666,0.0148055555555555,-0.0011722222222222,0.0033933333333333,0.0389,0.2980333333333333,0.0008888888888888,0.0090583333333332,0.0032388888888888,,,,,,,,,,,,,,,,,,,,,,,
07-20,,0.0148444444444444,,0.1570642857142857,0.2742,0.0759333333333333,0.0457181818181818,,0.01595,-0.0003714285714285,,,0.0026166666666666,,0.0404,-0.0003,,,-0.00041875,,,,0.1106666666666666,0.0058999999999999,0.0148444444444444,0.0386166666666666,0.1570642857142857,0.2742,0.0759333333333333,0.0457181818181818,0.05129,0.01595,-0.0003714285714285,0.0002055555555555,0.0223388888888888,0.0026166666666666,0.0316288888888888,0.0404,-0.0003,0.0280938888888888,0.0027111111111111,-0.00041875,0.0452333333333333,0.000137037037037,0.0129791666666666,0.1106666666666666,,,,,,,,,,,,,,,,,,,,,,,
07-21,0.0098777777777777,0.0795,,0.0015611111111111,0.0033444444444444,,,0.0478,0.0036777777777777,0.0173888888888888,0.0009388888888888,0.0045777777777777,0.0036611111111111,,0.00195,0.0148055555555555,0.0573599999999999,,0.0336266666666666,,,0.0169,-0.0003666666666666,0.0098777777777777,0.0795,0.0386166666666666,0.0015611111111111,0.0033444444444444,0.0585111111111111,0.0279290909090908,0.0478,0.0036777777777777,0.0173888888888888,0.0009388888888888,0.0045777777777777,0.0036611111111111,0.0109527777777777,0.00195,0.0148055555555555,0.0573599999999999,0.0032244444444444,0.0336266666666666,0.07020349002849,0.0008888888888888,0.0169,-0.0003666666666666,,,,,,,,,,,,,,,,,,,,,,,
07-22,,,0.0149666666666666,0.0025944444444444,0.0332444444444444,,0.01014,,,0.0017888888888888,0.0007555555555555,,0.10802,,,0.0008277777777777,,0.0028222222222222,0.00395,,,,0.0033090909090909,0.0058999999999999,0.0148444444444444,0.0149666666666666,0.0025944444444444,0.0332444444444444,0.049098148148148,0.01014,0.0246961538461538,0.0036777777777777,0.0017888888888888,0.0007555555555555,0.0028638888888888,0.10802,0.0112763888888888,0.0404,0.0008277777777777,0.0280698148148147,0.0028222222222222,0.00395,0.062025,0.003495226070226,0.0126253715728715,0.0033090909090909,,,,,,,,,,,,,,,,,,,,,,,
07-23,,,0.0161277777777777,0.0043222222222222,0.0103272727272727,,,,,0.0124333333333333,,0.00115,,0.0223666666666666,,0.0026888888888888,,0.0024555555555555,0.0754333333333333,,,,0.0151222222222222,0.0065166666666666,0.0286888888888888,0.0161277777777777,0.0043222222222222,0.0103272727272727,0.0092384615384615,0.01014,0.0927344729344729,0.0074685185185184,0.0124333333333333,0.0015694444444443,0.00115,0.0036611111111111,0.0223666666666666,0.0436833333333333,0.0026888888888888,0.0573599999999999,0.0024555555555555,0.0754333333333333,0.1497999999999999,0.0008888888888888,0.0098821428571428,0.0151222222222222,,,,,,,,,,,,,,,,OW,,,,,,,
07-24,,0.0030222222222222,0.0114444444444444,,0.0017722222222222,,,0.0015923076923076,,0.00195,0.0023833333333333,0.0017555555555555,,,,-0.0011944444444444,-0.0012444444444444,0.0055333333333333,,,-0.0007055555555555,,0.0024611111111111,0.0031555555555555,0.0030222222222222,0.0114444444444444,0.0480055555555555,0.0017722222222222,0.0261023266856599,0.0098856249999999,0.0015923076923076,0.0030333333333332,0.00195,0.0023833333333333,0.0017555555555555,0.0404483333333333,0.011923611111111,0.00195,-0.0011944444444444,-0.0012444444444444,0.0055333333333333,0.0737416666666666,0.0452333333333333,-0.0007055555555555,0.0098821428571428,0.0024611111111111,,,,,,,,,,,,,,,,OW,,,,,,,
07-25,0.0031555555555555,,0.0457714285714285,0.0916888888888888,0.0717888888888888,0.0041388888888888,,0.2288111111111111,,0.0019307692307692,0.0022333333333333,0.0802888888888888,0.0013944444444444,,,0.0016222222222222,0.07175,0.0038722222222222,0.07205,,0.0002277777777777,,0.0008444444444444,0.0031555555555555,0.0035444444444444,0.0457714285714285,0.0916888888888888,0.0717888888888888,0.0041388888888888,0.0098856249999999,0.2288111111111111,0.0037224867724866,0.0019307692307692,0.0022333333333333,0.0802888888888888,0.0013944444444444,0.0122472222222221,0.0196244047619047,0.0016222222222222,0.07175,0.0038722222222222,0.07205,0.078592037037037,0.0002277777777777,0.0129791666666666,0.0008444444444444,,,,,,,,,,,,,,,,OW,,,,,,,
07-26,0.0030111111111111,0.0040666666666666,0.0022,0.0041444444444444,,0.0092384615384615,0.00963125,,0.0027777777777777,,,0.0647307692307692,,,0.0887,,-0.0011,,0.0744,,0.0017111111111111,,0.0025166666666666,0.0030111111111111,0.0040666666666666,0.0022,0.0041444444444444,0.0017722222222222,0.0092384615384615,0.00963125,0.0714155277777777,0.0027777777777777,0.00195,0.0022333333333333,0.0647307692307692,0.0119305555555555,0.0097869791666666,0.0887,0.0151130511463844,-0.0011,0.0045088383838383,0.0744,0.0452333333333333,0.0017111111111111,0.0055999999999999,0.0025166666666666,,,,,,,,,,,,,,,,OW,,,,,,,
07-27,0.0012333333333333,0.0028444444444444,0.0021277777777777,0.0504076923076923,,0.0089666666666666,0.0086066666666666,,,,,0.1806444444444444,0.0224666666666666,0.0021277777777777,0.0007999999999999,,0.0152636363636363,0.0051454545454545,,0.0015666666666666,0.02785,,0.0017944444444444,0.0012333333333333,0.0028444444444444,0.0021277777777777,0.0504076923076923,0.0260381944444444,0.0089666666666666,0.0086066666666666,0.088995356125356,0.0030333333333332,0.0083273504273503,3.055555555554995e-05,0.1806444444444444,0.0224666666666666,0.0021277777777777,0.0007999999999999,0.0008277777777777,0.0152636363636363,0.0051454545454545,0.0519833333333333,0.0015666666666666,0.02785,0.0026,0.0017944444444444,,,,,,,,,,,,,,,,OW,,,,,,,
07-28,,0.0020444444444444,0.0036222222222222,0.0574818181818181,0.00028125,,0.45302,,,0.0196846153846153,-0.0021722222222222,,,0.00240625,-0.0012125,,0.0018444444444444,0.0015611111111111,,,-8.282099928708715e-21,,0.0791,0.0017188888888888,0.0020444444444444,0.0036222222222222,0.0574818181818181,0.00028125,0.0282272792022791,0.45302,0.1168833333333333,0.0027777777777777,0.0196846153846153,-0.0021722222222222,0.0647307692307692,0.0131444444444444,0.00240625,-0.0012125,0.0019265271765271,0.0018444444444444,0.0015611111111111,0.0419499999999999,0.0233999999999999,-8.282099928708715e-21,0.002907902437069,0.0791,,,,,,,,,,,,,,,,OW,,,,,,,
07-29,,0.0029888888888888,0.0024833333333333,0.033025,0.0060444444444444,,0.2739,,0.0032888888888888,0.0033666666666666,,,0.0038222222222222,,0.0015,,,0.0704,0.0095,,0.0063222222222222,,,0.0020266666666666,0.0029888888888888,0.0024833333333333,0.033025,0.0060444444444444,0.0092384615384615,0.2739,0.0714155277777777,0.0032888888888888,0.0033666666666666,0.0002863756613756,0.0698071759259259,0.0038222222222222,0.0023140624999999,0.0015,0.0004527777777776,0.0021666666666666,0.0704,0.0095,0.0452333333333333,0.0063222222222222,-0.0025407407407407,0.0645666666666666,,,,,,,,,,,,,,,,OW,,,,,,,
07-30,,0.0037333333333333,-0.0032777777777777,0.1482111111111111,0.0027111111111111,,0.0020722222222222,,0.0018555555555555,0.0031777777777777,,0.0016833333333333,0.0118999999999999,,0.0007555555555555,,0.0024888888888888,0.0122571428571428,,,,0.0026,,0.0013222222222222,0.0037333333333333,-0.0032777777777777,0.1482111111111111,0.0027111111111111,0.0506811965811965,0.0020722222222222,0.0049555555555555,0.0018555555555555,0.0031777777777777,-0.0003,0.0016833333333333,0.0118999999999999,0.0023447916666666,0.0007555555555555,0.0002185185185185,0.0024888888888888,0.0122571428571428,0.0419499999999999,0.0452333333333333,0.0076849999999999,0.0026,0.0671333333333333,,,,,,,,,,,,,,,,OW,,,,,,,
07-31,,,0.0012333333333333,0.0037222222222222,0.0020722222222222,,0.0030388888888888,0.0049555555555555,0.0,,,0.02709375,,,0.0039222222222222,,0.0072625,0.0018277777777777,,,,,0.0645666666666666,0.0013222222222222,0.0027259259259258,0.0012333333333333,0.0037222222222222,0.0020722222222222,0.0284,0.0030388888888888,0.0049555555555555,0.0,0.0020833333333332,0.0002796296296296,0.02709375,0.0189407407407407,0.0023755208333333,0.0039222222222222,0.0004527777777776,0.0072625,0.0018277777777777,0.0304648148148148,0.0368033333333332,0.0035249999999999,-0.0027,0.0645666666666666,,,,,,,,,,,,,,,,OW,,,,,,,
08-01,,,0.0034444444444444,,0.1395777777777777,0.0871,0.0093277777777777,0.0028933333333333,,0.0009888888888888,,-7.777777777777771e-05,,0.0022833333333333,0.1201,,0.0013833333333333,,,,,,,0.0013666666666666,0.0025944444444444,0.0034444444444444,0.0384738888888888,0.1395777777777777,0.0871,0.0093277777777777,0.0028933333333333,0.0032888888888888,0.0009888888888888,0.0002796296296296,-7.777777777777771e-05,0.0189407407407407,0.0022833333333333,0.1201,0.001389947089947,0.0013833333333333,0.0042277777777777,0.0095,0.0309016666666666,0.0155815454545453,-0.0027,0.0577333333333333,,,,,,,,,,,,,,,,OW,,,,,,,
08-02,0.0014111111111111,0.0014555555555555,0.0014444444444444,,,,0.0088444444444444,,,0.0022611111111111,-0.0003,-0.0007777777777777,,,0.0021333333333333,,0.0025222222222222,,,0.0889,0.0007277777777777,-0.008,0.0509,0.0014111111111111,0.0014555555555555,0.0014444444444444,0.0037111111111111,0.0483944444444444,0.055976923076923,0.0088444444444444,0.0035343055555555,0.0080497685185185,0.0022611111111111,-0.0003,-0.0007777777777777,0.0264999999999999,0.0025265624999999,0.0021333333333333,0.0006777777777777,0.0025222222222222,0.0061042328042327,0.006075,0.0889,0.0007277777777777,-0.008,0.0509,,,,,,,,,,,,,,,,OW,,,,,,,
08-03,,,0.0031666666666666,,,0.0248538461538461,-0.0003111111111111,,,0.0014399999999999,0.0033111111111111,,,,-0.0048666666666666,,0.0009666666666666,,,,0.0438599999999999,,,,0.0023472222222221,0.0031666666666666,0.0419093333333333,0.0715555555555555,0.0248538461538461,-0.0003111111111111,0.0030605555555555,0.012696875,0.0014399999999999,0.0033111111111111,,0.0233729686318971,0.0027083333333333,-0.0048666666666666,0.0015707320457319,0.0009666666666666,0.0019388888888888,0.006075,0.0457388888888888,0.0438599999999999,-0.0026336419753086,0.0391779999999999,,,,,,,,,,,,,,,,OW,,,,,,,
08-04,,,0.0022333333333333,0.0037,0.0035333333333333,,,,,,,,0.0411,,0.1567666666666666,,0.0031944444444444,,,0.0025777777777777,0.0234727272727272,,,,0.0025028619528619,0.0022333333333333,0.0037,0.0035333333333333,0.0284,0.0093277777777777,0.0027196666666666,0.0092861276455026,0.0118471596921596,0.0027691919191919,0.0350328016890517,0.0411,0.0027083333333333,0.1567666666666666,0.0009472222222221,0.0031944444444444,0.006747297808012,0.010784074074074,0.0025777777777777,0.0234727272727272,-0.0025407407407407,0.02453,,,,,,,,,,,,,,,,,,,,,,,
08-05,,,,0.13448,,,,0.0032277777777777,0.02229375,,0.0022272727272727,,,0.0031333333333333,,0.0002277777777777,0.0566,0.0042277777777777,,0.025,,,,,0.0025944444444444,0.0022836419753086,0.13448,0.045311111111111,0.0259207264957264,0.0424744444444444,0.0032277777777777,0.02229375,0.0022611111111111,0.0022272727272727,0.0016833333333333,0.0220722222222222,0.0031333333333333,0.0039416666666666,0.0002277777777777,0.0566,0.0042277777777777,0.0095,0.025,0.0231683164983164,-0.0025407407407407,0.0268837777777777,,,,,,,,,,,,,,,,,,,,,,,
08-06,,,,,,0.0284,,0.0011277777777777,,,,,,0.0026277777777777,,,,0.0019388888888888,0.00265,0.0026,,,-0.00184,,0.0020499999999999,0.0022527777777777,0.0639333333333333,0.0398296296296295,0.0284,0.0424744444444444,0.0011277777777777,0.012696875,0.0083448148148147,0.0022219696969696,0.0156653096903097,0.0220722222222221,0.0026277777777777,0.0515796296296296,0.0004527777777776,0.0271749999999999,0.0019388888888888,0.00265,0.0026,0.0021722222222222,-0.0024611111111111,-0.00184,,,,,,,,,,,,,,,,,,,,,,,
08-07,,,,,0.0870888888888888,,0.08526,,0.0031,,0.0022166666666666,,,0.0058222222222222,,0.0006777777777777,-0.00225,,0.00345,-0.0033944444444444,0.0021722222222222,,0.0592733333333333,,0.0020499999999999,0.0022527777777777,0.0651127777777777,0.0870888888888888,0.0245083333333333,0.08526,0.0032888888888888,0.0031,0.0213333333333333,0.0022166666666666,-0.0007777777777777,0.0210255952380952,0.0058222222222222,0.0039416666666666,0.0006777777777777,-0.00225,0.0042277777777777,0.00345,-0.0033944444444444,0.0021722222222222,-0.0023285018993352,0.0592733333333333,,,,,,,,,,,,,,,,,,,,,,,
08-08,,,,0.0639333333333333,0.0288666666666666,0.0206166666666666,,0.00545,,,,,0.0030444444444444,0.0025722222222222,,0.0060777777777777,,,,,,,0.0015555555555555,,0.0023472222222221,0.0022527777777777,0.0639333333333333,0.0288666666666666,0.0206166666666666,0.0440522222222222,0.00545,0.006165625,0.0637283862433862,0.1425527777777777,-0.0011851851851851,0.0030444444444444,0.0025722222222222,0.0327367724867724,0.0060777777777777,0.0,0.0269657407407406,0.0102866666666666,0.0083641534391534,0.0017827777777777,-0.0024611111111111,0.0015555555555555,,,,,,,,,,,,,,,,,,,,,,,
08-09,,,,-0.003075,,0.0027666666666666,0.0028444444444444,,,,0.2828888888888888,,0.0178857142857142,0.0102777777777777,0.0028388888888888,,0.00225,0.0199583333333333,,,0.0013933333333333,0.0030777777777777,0.0022388888888888,,0.0023472222222221,0.002077098765432,-0.003075,0.0130369047619047,0.0027666666666666,0.0028444444444444,0.0512949999999999,0.0031,0.0637283862433862,0.2828888888888888,-0.0007777777777777,0.0178857142857142,0.0102777777777777,0.0028388888888888,0.0026574074074073,0.00225,0.0199583333333333,0.02476,0.0026,0.0013933333333333,0.0030777777777777,0.0022388888888888,,,,,,,,,,,,,,,,,,,,,,,
08-10,,0.0026444444444444,0.0022722222222222,0.1254181818181818,-0.0027928571428571,,0.0017111111111111,0.0971399999999999,0.0027,0.0213333333333333,0.0011866666666666,,,0.0026166666666666,,,,0.059,0.02476,,0.0015222222222222,,0.0021055555555555,0.0018333333333333,0.0026444444444444,0.0022722222222222,0.1254181818181818,-0.0027928571428571,0.0259207264957264,0.0017111111111111,0.0971399999999999,0.0027,0.0213333333333333,0.0011866666666666,0.0152996743996744,0.0110178571428571,0.0026166666666666,0.0039416666666666,0.0034538461538461,0.0019722222222222,0.059,0.02476,0.0082907407407407,0.0015222222222222,-0.0024611111111111,0.0021055555555555,,,,,,,,,,,,,,,,,,,,,,,
08-11,,,0.0027,,,,0.0027111111111111,0.00295,0.045575,0.18745,0.0008,,,0.0035,,0.0012166666666666,,,0.0539,,0.0021555555555555,,0.0005833333333333,0.0023999999999999,0.0025944444444444,0.0027,0.0599715909090909,-0.0004353174603174,0.0264949999999999,0.0027111111111111,0.00295,0.045575,0.18745,0.0008,0.0004999999999999,0.0083600529100528,0.0035,0.0050444444444444,0.0012166666666666,0.0008092592592592,0.0199583333333333,0.0539,0.0082907407407407,0.0021555555555555,-0.0007723317307692,0.0005833333333333,,,,,,,,,,,,,,,,,,,,,,,
08-12,,,0.0018555555555555,-0.005475,0.0019222222222222,,0.0036388888888888,0.0100833333333333,0.0088272727272727,,0.0474833333333333,,,0.0033333333333333,0.0050444444444444,0.0034538461538461,0.0019722222222222,,,0.020875,,,-0.0007444444444444,,0.0070543722943722,0.0018555555555555,-0.005475,0.0019222222222222,0.0291166666666666,0.0036388888888888,0.0100833333333333,0.0088272727272727,0.1114722222222222,0.0474833333333333,0.0163709753209753,0.0110178571428571,0.0033333333333333,0.0050444444444444,0.0034538461538461,0.0019722222222222,0.0209759259259258,0.0186108489658489,0.020875,0.0036444444444444,-0.0019750534188034,-0.0007444444444444,,,,,,,,,,,,,,,,,,,,,,,
08-13,,,,0.0029,0.0018,,,-0.0065166666666666,0.0023777777777777,,,,,,0.12335,,-0.0017944444444444,0.0017888888888888,,0.0073916666666666,0.0051333333333333,,,,0.0026444444444444,0.0016994444444444,0.0029,0.0018,0.021794074074074,0.0031833333333332,-0.0065166666666666,0.0023777777777777,0.0947249999999999,0.0113120370370369,0.003311111111111,0.0142038011778785,0.0035777777777777,0.12335,0.0033130341880341,-0.0017944444444444,0.0017888888888888,0.02476,0.0073916666666666,0.0051333333333333,-0.0014889957264957,0.0213150462962963,,,,,,,,,,,,,,,,,,,,,,,
08-14,,,,,0.0042142857142857,,0.0027277777777777,,0.0170545454545454,,,,0.00415,,,0.0031722222222222,,0.0021388888888888,,,,,,,0.0122722222222222,0.0011749999999999,0.0028374999999999,0.0042142857142857,0.0201148148148147,0.0027277777777777,0.016920529100529,0.0170545454545454,0.1256333333333333,0.052327857142857,,0.00415,0.0036166666666666,0.0435185185185185,0.0031722222222222,-0.0017944444444444,0.0021388888888888,0.0279792592592592,0.0612513888888888,0.0051333333333333,-0.0011649572649573,0.0576388888888888,,,,,,,,,,,,,,,,,,,,,,,
08-15,,,,0.002775,0.03245,0.0554666666666666,,,,,,-0.0027,,0.0039,,0.0223,,0.03985,,0.1151111111111111,,,0.06410625,,0.0140555555555555,0.002076111111111,0.002775,0.03245,0.0554666666666666,0.0019821604938271,0.0067277777777777,0.0103522727272727,0.0638166666666666,0.0040777777777777,-0.0027,0.0131892645163478,0.0039,0.0021611111111111,0.0223,-0.0007796296296296,0.03985,0.0087694444444444,0.1151111111111111,0.0068329365079364,0.003401225071225,0.06410625,,,,,,,,,,,,,,,,,,,,,,,
08-16,,,0.0004944444444444,,,0.0015055555555555,,,0.00365,,,,,,0.0021611111111111,0.00235,-0.00265,0.0029944444444444,,0.0669888888888888,,,0.0576388888888888,,0.0126925396825396,0.0004944444444444,0.0029,0.0121867189468379,0.0015055555555555,0.0017111111111111,0.0013314814814814,0.00365,0.0669922474747474,0.0257805555555555,0.0364461538461538,0.0129718198853615,0.0032583333333332,0.0021611111111111,0.00235,-0.00265,0.0029944444444444,0.0181261904761904,0.0669888888888888,0.0051333333333333,-0.0011649572649573,0.0576388888888888,,,,,,,,,,,,,,,,,,,,,,,
