system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
08-13,,,,,,,,,0.1393555555555555,0.1026666666666666,0.13305,0.1170611111111111,,,,0.0928444444444444,,,0.153075,0.1068277777777777,0.1123,0.1203470588235294,0.10696,0.1431506172839506,0.0978444444444444,0.1177117647058823,0.1490179365079364,0.0711222222222222,0.0851388888888888,0.1015194444444444,0.1659279166666666,0.1393555555555555,0.1026666666666666,0.13305,0.1170611111111111,0.1330666666666666,0.1608915079365079,0.0848444444444443,0.0928444444444444,0.0960416666666666,0.1797,0.153075,0.1068277777777777,0.1123,0.1203470588235294,0.10696,,,,,,,,,,,,,,,,,,,,,,,
08-14,,,,,,0.0695444444444444,,,,,,,,,0.0967222222222222,,,,,,,0.1303944444444444,,0.1436839506172839,,0.2466621323529411,0.1556761309523809,0.0711222222222222,0.0695444444444444,0.1015194444444444,0.1676838888888888,0.1256777777777777,0.1299333333333333,0.0860277777777777,0.12458,0.1117640652557319,0.1533138888888888,0.0967222222222222,0.0997527777777777,0.0934672222222221,0.1183833333333333,0.1125882275132275,0.1114100427350426,0.1084833333333333,0.1303944444444444,0.10696,,,,,,,,,,,,,,,,,,,,,,,
08-15,,,,,0.0711222222222222,0.0851388888888888,0.0823722222222222,,0.112,,0.0390055555555555,,0.2023,,0.0800666666666666,,,0.1797,,,,,,0.1434222222222222,,0.2466621323529411,0.14226,0.0711222222222222,0.0851388888888888,0.0823722222222222,0.1676838888888888,0.112,0.109561111111111,0.0390055555555555,0.1208205555555555,0.2023,0.1533138888888888,0.0800666666666666,0.10005,0.0896055555555555,0.1797,0.1225236111111111,0.1235730387667887,0.1084833333333333,0.1116374727668844,0.1330624999999999,,,,,,,,,,,,,,,,,,,,,,,
08-16,,,,,0.1673888888888889,0.1012444444444444,,0.23804,0.1096888888888888,,0.0561444444444444,0.12458,,0.2174,,,,0.1183833333333333,,,,,,0.1432864197530864,,0.3111373161764705,0.1732833333333333,0.1673888888888889,0.1012444444444444,0.0830576617826617,0.23804,0.1096888888888888,0.0957516666666666,0.0561444444444444,0.12458,0.1330666666666666,0.2174,0.0778444444444444,0.099151111111111,0.0896055555555555,0.1183833333333333,0.1225236111111111,0.1068277777777777,0.1357129629629629,0.1197916666666666,0.1671816358024691,,,,,,,,,,,,,,,,,,,,,,,
08-17,,,0.3756125,,0.1099944444444444,0.13995,,,,0.1164555555555555,0.0626722222222222,,0.0638333333333333,,0.0756222222222222,,0.1191333333333333,,,,,,,0.1431506172839506,,0.3756125,0.1490179365079364,0.1099944444444444,0.13995,0.0837431013431013,0.1757177777777777,0.1108444444444444,0.1164555555555555,0.0626722222222222,0.1378455555555555,0.0638333333333333,0.1478875417175416,0.0756222222222222,0.0964472222222222,0.1191333333333333,0.1175916666666666,0.0927399999999999,0.0954222222222222,0.1187166666666666,0.1197916666666666,0.10696,,,,,,,,,,,,,,,,,,,,,,,
08-18,0.147,0.1004777777777777,,,0.0556,0.506,,,,0.0726111111111111,0.0486277777777777,,0.0675277777777777,,0.04985,,0.0896055555555555,0.1168,0.0919722222222222,,0.1187166666666666,,,0.147,0.1004777777777777,0.2316952059990662,0.14226,0.0556,0.506,0.0823722222222222,0.2155099999999999,0.1096888888888888,0.0726111111111111,0.0486277777777777,0.12458,0.0675277777777777,0.145558726088726,0.04985,0.1102383333333333,0.0896055555555555,0.1168,0.0919722222222222,0.0983499999999999,0.1187166666666666,0.1091888888888888,0.2551411111111111,,,,,,,,,,,,,,,,,,,,,,,
08-19,,,,0.2491333333333333,,,,,,,0.0286388888888888,0.1511111111111111,0.0907,,0.0369666666666666,,,,,,0.1761222222222222,,,0.1434222222222222,0.0978444444444444,0.2316952059990662,0.2491333333333333,0.0933333333333333,0.2907923076923077,0.0677514957264956,0.1757177777777777,0.1053988888888888,0.0774638888888888,0.0286388888888888,0.1511111111111111,0.0907,0.1478875417175416,0.0369666666666666,0.1102383333333333,0.0896055555555555,0.1168,0.0919305555555555,0.0962305555555555,0.1761222222222222,0.1237469135802468,0.2379972222222222,,,,,,,,,,,,,,,,,,,,,,,
08-20,,0.0952111111111111,,,,0.0755846153846153,,,,0.0823166666666666,0.0579555555555555,0.0774222222222222,0.0595833333333333,,0.1181888888888888,,,,,0.0954222222222222,0.1415055555555555,0.1091888888888888,,0.1434222222222222,0.0952111111111111,0.2358256944444444,0.1732833333333333,0.0908,0.0755846153846153,0.0752145726495726,0.1757177777777777,0.0964388888888888,0.0823166666666666,0.0579555555555555,0.0774222222222222,0.0595833333333333,0.1533138888888888,0.1181888888888888,0.1102383333333333,0.0893972222222221,0.0744972222222221,0.0919305555555555,0.0954222222222222,0.1415055555555555,0.1091888888888888,0.1985382716049382,,,,,,,,,,,,,,,,,,,,,,,
08-21,,0.097525,,0.0974333333333333,0.0933333333333333,,,0.1929799999999999,,0.0729055555555555,,,0.0488222222222222,,,0.10005,,0.0677388888888888,,0.08725,0.1172611111111111,0.0714666666666666,,0.1434222222222222,0.097525,0.1099277777777777,0.0974333333333333,0.0933333333333333,0.0758478632478632,0.0842924358974358,0.1929799999999999,0.1399894444444444,0.0729055555555555,0.0952222222222221,0.076461111111111,0.0488222222222222,0.1676653846153846,0.074725,0.10005,0.0891888888888888,0.0677388888888888,0.0927399999999999,0.08725,0.1172611111111111,0.0714666666666666,0.2008535185185185,,,,,,,,,,,,,,,,,,,,,,,
08-22,,0.0853333333333333,,0.0654722222222222,0.0908,0.0761111111111111,0.0531307692307692,0.0961333333333333,,0.0582888888888888,0.1324888888888888,0.0755,0.0523307692307692,,,0.1457999999999999,,,0.0918888888888889,,,,,0.1434222222222222,0.0853333333333333,0.1594530753968253,0.0654722222222222,0.0908,0.0761111111111111,0.0531307692307692,0.0961333333333333,0.1399894444444444,0.0582888888888888,0.1324888888888888,0.0755,0.0523307692307692,0.1179307692307692,0.0964569444444444,0.1457999999999999,0.0887722222222222,0.0744972222222221,0.0918888888888889,0.1033731481481481,0.1284405555555555,0.0747166666666666,0.1671816358024691,,,,,,,,,,,,,,,,,,,,,,,
08-23,,0.0907,,,,0.2145611111111111,,0.0786611111111111,,0.0747444444444444,0.1721666666666666,,0.04295,,0.074725,,,0.0812555555555555,0.0941611111111111,,0.13962,0.0779666666666666,0.4033222222222222,0.1434222222222222,0.0907,0.1099277777777777,0.0622333333333332,0.0923833333333333,0.2145611111111111,0.0842924358974358,0.0786611111111111,0.1646912698412697,0.0747444444444444,0.1721666666666666,0.0794149999999999,0.04295,0.123007621082621,0.074725,0.11605,0.084236111111111,0.0812555555555555,0.0941611111111111,0.1033731481481481,0.13962,0.0779666666666666,0.4033222222222222,,,,,,,,,,,,,,,,,,,,,,,
08-24,,,0.0960388888888889,0.0589944444444444,0.0939666666666666,0.1602444444444444,,0.0244166666666666,0.0831888888888889,0.0634555555555555,,,0.0717944444444444,,,,0.0887722222222222,,,,0.0843666666666666,,,0.1398444444444444,0.0872649999999999,0.0960388888888889,0.0589944444444444,0.0939666666666666,0.1602444444444444,0.0933702991452991,0.0244166666666666,0.0831888888888889,0.0634555555555555,0.1324888888888888,0.0810638888888888,0.0717944444444444,0.113207621082621,0.0733205555555555,0.11605,0.0887722222222222,0.0889749999999999,0.0937472222222222,0.1169367283950617,0.0843666666666666,0.3012166666666666,0.2379972222222222,,,,,,,,,,,,,,,,,,,,,,,
08-25,,,0.1099277777777777,,,,,0.0178277777777777,0.1842055555555555,0.0835555555555555,,,0.0697222222222222,,,0.11605,0.0735222222222222,,0.0933333333333333,,,0.5244666666666666,,0.115663492063492,0.0844888888888888,0.1099277777777777,0.0719672222222222,0.0716583333333333,0.1392356349206349,0.0904461538461538,0.0178277777777777,0.1842055555555555,0.0835555555555555,0.1386518518518518,0.0733927777777777,0.0697222222222222,0.1179307692307692,0.0651402777777777,0.11605,0.0735222222222222,0.0887237654320987,0.0933333333333333,0.0962305555555555,0.102336111111111,0.5244666666666666,0.2379972222222222,,,,,,,,,,,,,,,,,,,,,,,
08-26,,,0.0954888888888888,0.08494,0.04935,,,0.0386555555555555,,,,0.0866277777777777,0.21458,0.1179307692307692,,0.0801111111111111,,,,,0.1203055555555555,0.0815944444444444,0.0726722222222222,0.1398444444444444,0.0803844444444443,0.0954888888888888,0.08494,0.04935,0.1351686507936507,0.1277615384615384,0.0386555555555555,0.2264249999999999,0.1334877777777777,0.1528555555555555,0.0866277777777777,0.21458,0.1179307692307692,0.064358611111111,0.0801111111111111,0.0786944444444444,0.0864898148148147,0.1647723333333333,0.158075,0.1203055555555555,0.0815944444444444,0.0726722222222222,,,,,,,,,,,,,,,,,,,,,,,
08-27,,0.0782777777777777,0.09335,,,,,0.109875,0.2686444444444444,0.18342,,0.0562,,0.0847944444444444,0.0555555555555555,,,,,,0.1233555555555555,0.1238875,,0.115663492063492,0.0782777777777777,0.09335,0.08494,0.03435,0.1096500793650793,0.1140544642857142,0.109875,0.2686444444444444,0.18342,0.1386518518518518,0.0562,0.0697222222222222,0.0847944444444444,0.0555555555555555,0.0975555555555555,0.0761083333333333,0.0812555555555555,0.0941611111111111,0.09655,0.1233555555555555,0.1238875,0.1277972222222222,,,,,,,,,,,,,,,,,,,,,,,
08-28,,0.0802777777777777,0.0883333333333333,,0.01935,0.1100928571428571,,0.0577388888888888,,,0.1113,,,0.0629388888888888,0.0612055555555555,0.1149999999999999,0.0786944444444444,,,,0.0577277777777777,,,0.091775,0.0802777777777777,0.0883333333333333,0.08494,0.01935,0.1100928571428571,0.099775,0.0577388888888888,0.1794814814814814,0.1269418518518518,0.1113,0.0675722222222222,0.0888444444444444,0.0629388888888888,0.0612055555555555,0.1149999999999999,0.0786944444444444,0.0889749999999999,0.2232166666666666,0.1144391093474426,0.0577277777777777,0.1277743055555555,0.1277972222222222,,,,,,,,,,,,,,,,,,,,,,,
08-29,0.1398444444444444,0.0681777777777777,0.0827222222222222,0.1143388888888888,0.0240944444444444,0.0723222222222222,0.1277615384615384,0.0538722222222222,,,0.1751,0.0789444444444444,0.0589,,0.0651666666666666,0.147,,,,,0.051776923076923,0.1316611111111111,,0.1398444444444444,0.0681777777777777,0.0827222222222222,0.1143388888888888,0.0240944444444444,0.0723222222222222,0.1277615384615384,0.0538722222222222,0.1646912698412697,0.1384637037037037,0.1751,0.0789444444444444,0.0589,0.0847944444444444,0.0651666666666666,0.147,0.0691055555555555,0.0966944444444444,0.2232166666666666,0.1184772045855379,0.051776923076923,0.1316611111111111,0.0758444444444444,,,,,,,,,,,,,,,,,,,,,,,
08-30,0.0752666666666666,0.0424222222222222,0.12885,0.08075,,0.0704222222222222,0.1664125,0.0414388888888888,,,0.0689,,0.0888444444444444,,,,,,,,,,,0.0752666666666666,0.0424222222222222,0.12885,0.08075,0.0724094135802469,0.0704222222222222,0.1664125,0.0414388888888888,0.2264249999999999,0.1269418518518518,0.0689,0.1094159722222222,0.0888444444444444,0.1003,0.0851055555555554,0.1133899831649831,0.0595166666666666,0.1104467901234567,0.2881583333333333,0.1026464285714285,0.0577277777777777,0.1628286405723905,0.0742833333333333,,,,,,,,,,,,,,,,,,,,,,,
08-31,0.0849666666666666,,0.1064777777777777,0.1671,,,,,,,,0.1398875,,0.1292,0.1050444444444444,,0.0595166666666666,,0.3531,0.2289,,,0.0727222222222222,0.0849666666666666,0.0661482716049382,0.1064777777777777,0.1671,0.03435,0.0723222222222222,0.13309375,0.0569249999999999,0.088,0.1239555555555555,0.0884333333333333,0.1398875,0.1078939869281045,0.1292,0.1050444444444444,0.1120743265993265,0.0595166666666666,0.119652074074074,0.3531,0.2289,0.105125,0.1634801557239057,0.0727222222222222,,,,,,,,,,,,,,,,,,,,,,,
09-01,0.0793,,,,,,0.099775,0.0724111111111111,,0.0984833333333333,0.1079666666666666,,,,0.06115,,0.0400388888888888,,,0.09655,0.125435294117647,,0.0821388888888888,0.0793,0.0641666666666666,0.1015035947712417,0.1192083333333333,0.1106565972222222,0.0908888888888888,0.099775,0.0724111111111111,0.1494038888888888,0.0984833333333333,0.1079666666666666,0.1355116071428571,0.1305751633986927,0.1003,0.06115,0.1149999999999999,0.0400388888888888,0.119652074074074,0.2232166666666666,0.09655,0.125435294117647,0.1148562499999999,0.0821388888888888,,,,,,,,,,,,,,,,,,,,,,,
09-02,0.0534444444444444,,0.0965294117647058,0.0713166666666666,,0.1113555555555555,,0.0782888888888889,,0.0989222222222222,0.0789277777777777,0.1311357142857142,,0.0714,,,,0.0966944444444444,,0.08205,0.105125,,0.0662277777777777,0.0534444444444444,0.0532944444444443,0.0965294117647058,0.0713166666666666,0.1106565972222222,0.1113555555555555,0.099775,0.0782888888888889,0.1195937499999999,0.0989222222222222,0.0789277777777777,0.1311357142857142,0.1228206535947711,0.0714,0.0751506172839505,0.1211925925925925,0.0691055555555555,0.0966944444444444,0.2336781746031746,0.08205,0.105125,0.1148562499999999,0.0662277777777777,,,,,,,,,,,,,,,,,,,,,,,
09-03,0.0886111111111111,,,0.0784,,,,0.0670055555555555,0.07595,0.1239555555555555,,0.1287125,0.1723058823529411,,,,,,,0.0817,0.07336,,,0.0886111111111111,0.0641666666666666,0.105925816993464,0.0784,0.1262430763295346,0.1113555555555555,0.0633111111111111,0.0670055555555555,0.07595,0.1239555555555555,0.0885027777777777,0.1287125,0.1723058823529411,0.0877267676767676,0.0791777777777777,0.1174305555555555,0.0763351851851851,0.1237558333333332,0.2252888888888888,0.0817,0.07336,0.1008351851851851,0.0894801388888888,,,,,,,,,,,,,,,,,,,,,,,
09-04,0.091775,,0.1153222222222222,0.0745777777777777,0.19721875,,0.0633111111111111,0.0357444444444444,0.088,,0.0980777777777777,,0.1674,,,,,,,,0.0891125,,,0.091775,0.0648481481481481,0.1153222222222222,0.0745777777777777,0.19721875,0.1716731481481481,0.0633111111111111,0.0357444444444444,0.088,0.1088305555555555,0.0980777777777777,0.1081063797313797,0.1674,0.0873181818181818,0.0701638888888888,0.1058499999999999,0.0847444444444444,0.1237558333333332,0.2252888888888888,0.1026464285714285,0.0891125,0.092,0.0821388888888888,,,,,,,,,,,,,,,,,,,,,,,
09-05,0.0649444444444444,0.0641666666666666,0.11826,0.1098444444444444,0.2456,,0.0510111111111111,0.0490722222222222,,0.0937055555555555,0.0846888888888888,,0.0549777777777777,,,,,,,0.1235928571428571,,,,0.0649444444444444,0.0641666666666666,0.11826,0.1098444444444444,0.2456,0.2120652777777777,0.0510111111111111,0.0490722222222222,0.1190088401875901,0.0937055555555555,0.0846888888888888,0.1082008241758241,0.0549777777777777,0.084,0.0701638888888888,0.1120935185185184,0.1039412644544997,0.1508172222222221,0.191119598765432,0.1235928571428571,0.09148125,0.0927787794612794,0.0965263888888888,,,,,,,,,,,,,,,,,,,,,,,
09-06,,,0.0811722222222222,,0.05685,,0.0620333333333333,,,0.0881777777777777,,,0.1205571428571428,,,,0.12945,,,0.0937055555555555,0.09385,,,0.0955472222222222,0.0744833333333332,0.0811722222222222,0.0958805555555555,0.05685,0.1901902777777777,0.0620333333333333,0.0490722222222222,0.1148823611111111,0.0881777777777777,0.066961111111111,0.1287125,0.1205571428571428,0.084,0.0698493827160493,0.1087409932659932,0.12945,0.1508172222222221,0.1513515432098765,0.0937055555555555,0.09385,0.088244537037037,0.0965263888888888,,,,,,,,,,,,,,,,,,,,,,,
09-07,,,0.0904666666666666,0.0819166666666666,,0.312775,0.1732,,,0.2229799999999999,0.0492333333333333,,,,0.0791777777777777,0.1015777777777777,,,0.0974777777777777,0.0753333333333333,,0.0851333333333333,,0.0991166666666666,0.0680666666666666,0.0904666666666666,0.0819166666666666,0.184660016025641,0.312775,0.1732,0.0689941176470588,0.1041,0.2229799999999999,0.0492333333333333,0.1095494047619047,0.1396985714285714,0.0792666666666666,0.0791777777777777,0.1015777777777777,0.1259661010558069,0.1641031111111111,0.0974777777777777,0.0753333333333333,0.0946031159635571,0.0851333333333333,0.1215680555555555,,,,,,,,,,,,,,,,,,,,,,,
09-08,,0.0848,0.0741888888888888,0.1011722222222222,,,0.0447166666666666,0.0689941176470588,,0.13116,0.0595722222222222,,0.15884,,0.0711444444444444,,,,,0.0869888888888889,,0.0857111111111111,0.126825,0.1015188888888888,0.0848,0.0741888888888888,0.1011722222222222,0.172101282051282,0.1901902777777777,0.0447166666666666,0.0689941176470588,0.0944166666666666,0.13116,0.0595722222222222,0.0955755952380952,0.15884,0.084,0.0711444444444444,0.1037138888888888,0.1291220588235294,0.1508172222222221,0.1467501157407407,0.0869888888888889,0.0932407422261833,0.0857111111111111,0.126825,,,,,,,,,,,,,,,,,,,,,,,
09-09,0.1332888888888889,0.0680666666666666,0.0787277777777777,,,,,,,0.08715,0.0730666666666666,,,,0.0658888888888888,,,,,0.0474666666666666,,0.092,,0.1332888888888889,0.0680666666666666,0.0787277777777777,0.1001416666666666,0.1334079487179487,0.1901902777777777,0.1063136666666666,0.1445970588235294,0.1041,0.08715,0.0730666666666666,0.0955755952380952,0.1182329805996472,0.0937708787878787,0.0658888888888888,0.1058499999999999,0.123138084464555,0.1508172222222221,0.1244388888888888,0.0474666666666666,0.0901388888888889,0.092,0.1215680555555555,,,,,,,,,,,,,,,,,,,,,,,
09-10,0.0912444444444444,0.0764666666666666,,0.0991111111111111,,,,0.2202,,0.0780277777777777,,,,,,,,0.2049399999999999,,0.1047888888888888,,0.0702555555555555,,0.0912444444444444,0.0764666666666666,0.0787277777777777,0.0991111111111111,0.1449225,0.1377819444444444,0.0987783333333333,0.2202,0.0944166666666666,0.0780277777777777,0.0784833333333333,0.0923949404761904,0.1233838888888888,0.1025081515151515,0.0658888888888888,0.1058499999999999,0.123138084464555,0.2049399999999999,0.1211231481481481,0.1047888888888888,0.0918233796296296,0.0702555555555555,0.1215680555555555,,,,,,,,,,,,,,,,,,,,,,,
09-11,0.119,0.0582777777777777,,0.0987277777777777,0.2138538461538461,0.0676055555555555,,0.0204705882352941,,,0.0839,,,0.0803,,,0.1287941176470588,0.2152,,0.06338,,,,0.119,0.0582777777777777,0.0787277777777777,0.0987277777777777,0.2138538461538461,0.0676055555555555,0.0846573267973855,0.0204705882352941,0.0951424242424242,0.08715,0.0839,0.0923949404761904,0.1233838888888888,0.0803,0.0658888888888888,0.1037138888888888,0.1287941176470588,0.2152,0.1144916666666666,0.06338,0.0854629629629629,0.0721855555555555,0.1215680555555555,,,,,,,,,,,,,,,,,,,,,,,
09-12,,0.0586222222222222,0.0803888888888888,,0.12952,0.0582166666666666,0.15284,0.0962,,,0.0651444444444444,0.0688,,,0.0645277777777777,,,,0.1514,,,,,0.0912444444444444,0.0586222222222222,0.0803888888888888,,0.12952,0.0582166666666666,0.15284,0.0962,0.09705311942959,0.0845648148148147,0.0651444444444444,0.0688,0.0879277777777777,0.0861,0.0645277777777777,0.1058499999999999,0.1111701357466063,0.1528638888888888,0.1514,0.0836169095719095,0.08972,0.0610722222222221,0.126825,,,,,,,,,,,,,,,,,,,,,,,
09-13,,0.042925,,,,0.0601222222222222,0.0628294117647058,,0.1193,,,0.0892142857142857,,0.0919,0.0690277777777777,0.1101222222222222,,0.0905277777777777,,,,,,0.08975,0.042925,0.0786777777777777,,0.1449225,0.0601222222222222,0.0628294117647058,0.0997757843137254,0.1193,0.0772259259259258,0.0981777777777777,0.0892142857142857,0.1013162962962962,0.0919,0.0690277777777777,0.1101222222222222,0.1111701357466063,0.0905277777777777,0.1144916666666666,0.0794569528619528,0.088094515993266,0.0817844444444443,0.1150142628205127,,,,,,,,,,,,,,,,,,,,,,,
09-14,0.0605,,0.0769666666666666,,0.160325,,0.0641222222222222,,,,0.1312111111111111,,0.0879277777777777,,,0.0534222222222222,0.0935461538461538,0.0584055555555555,0.0775833333333333,,,0.0518888888888888,0.1163111111111111,0.0605,0.0630787037037036,0.0769666666666666,,0.160325,0.0582166666666666,0.0641222222222222,0.0860694444444443,0.105,0.0780277777777777,0.1312111111111111,,0.0879277777777777,0.111103,0.0893138888888888,0.0534222222222222,0.0935461538461538,0.0584055555555555,0.0775833333333333,0.0802641666666666,0.0888566372053872,0.0518888888888888,0.1163111111111111,,,,,,,,,,,,,,,,,,,,,,,
09-15,,,0.0865111111111111,,0.0983,,0.0620277777777777,,0.0907,0.0885166666666666,,,0.0868333333333333,,0.1096,,,0.0597277777777777,0.0853555555555555,,0.0901388888888889,0.1089222222222222,,0.0753962962962962,0.0630787037037036,0.0865111111111111,,0.0983,0.0406138888888888,0.0620277777777777,0.0779405555555554,0.0907,0.0885166666666666,0.0981777777777777,,0.0868333333333333,0.129705,0.1096,0.0983111111111111,0.0927384615384615,0.0597277777777777,0.0853555555555555,0.0820007407407407,0.0901388888888889,0.1089222222222222,0.1284833333333333,,,,,,,,,,,,,,,,,,,,,,,
09-16,,,,,0.0655611111111111,0.0232333333333333,0.0662666666666666,0.0759388888888888,0.07885,0.0651333333333333,,,,,,,,,0.1201785714285714,,0.0724,0.1167833333333333,0.1406555555555555,0.0719611111111111,0.0684712962962962,0.0789629629629629,,0.0655611111111111,0.0232333333333333,0.0662666666666666,0.0759388888888888,0.07885,0.0651333333333333,0.1046814814814814,,0.0806277777777777,0.129705,0.0908281144781144,0.1042166666666666,0.0935461538461538,0.0607527777777777,0.1201785714285714,0.0802641666666666,0.0724,0.1167833333333333,0.1406555555555555,,,,,,,,,,,,,,,,,,,,,,,
09-17,,,,,,,0.1069777777777777,0.0692277777777777,0.0809666666666666,,,,0.0744222222222222,0.16751,,,0.0919307692307692,0.0617777777777777,,,0.0800888888888888,0.0995,0.12,0.0753962962962962,0.0630787037037036,0.0789629629629629,,0.0812277777777777,0.0406138888888888,0.1069777777777777,0.0692277777777777,0.0809666666666666,0.086661111111111,0.0985537037037036,,0.0744222222222222,0.16751,0.0968200336700336,0.0983111111111111,0.0919307692307692,0.0617777777777777,0.0990642857142857,0.0820007407407407,0.0800888888888888,0.0995,0.12,,,,,,,,,,,,,,,,,,,,,,,
09-18,,0.0876888888888888,,,,0.0579944444444444,0.0689777777777777,0.0622666666666666,0.0867166666666666,,,,0.0885,,,,,0.0296277777777777,0.07795,,0.08972,,0.0263384615384615,0.0736787037037036,0.0876888888888888,0.0799611111111111,0.0987277777777777,0.0655611111111111,0.0579944444444444,0.0689777777777777,0.0622666666666666,0.0867166666666666,0.0892949494949494,0.0846555555555555,,0.0885,0.1128244444444444,0.1096,0.1026263888888888,0.0946076923076922,0.0296277777777777,0.07795,0.0910132229154287,0.08972,0.1173944444444444,0.0263384615384615,,,,,,,,,,,,,,,,,,,,,,,
09-19,0.0656333333333333,0.0747999999999999,,,0.0812277777777777,0.0732388888888888,0.08626,0.1294,0.1090176470588235,,0.0846555555555555,,0.1169941176470588,,,,0.0972846153846153,0.0477333333333333,0.0960444444444444,,,0.1352888888888889,0.0899555555555555,0.0656333333333333,0.0747999999999999,0.0865111111111111,0.0903425925925925,0.0812277777777777,0.0732388888888888,0.08626,0.1294,0.1090176470588235,0.0868833333333333,0.0846555555555555,,0.1169941176470588,0.1128244444444444,0.1102379629629629,0.1027854166666666,0.0972846153846153,0.0477333333333333,0.0960444444444444,0.0946123673004555,0.08972,0.1352888888888889,0.0899555555555555,,,,,,,,,,,,,,,,,,,,,,,
09-20,0.1000555555555555,0.0515222222222222,0.0734111111111111,,0.0230055555555555,,0.03675,,,,,,0.0909214285714285,,,0.1432,,,0.0574055555555555,0.0778333333333333,,,,0.1000555555555555,0.0515222222222222,0.0734111111111111,0.0812277777777776,0.0230055555555555,0.0687428571428571,0.03675,0.1013988888888888,0.1090176470588235,0.0868833333333333,0.0797944444444443,,0.0909214285714285,0.1195766666666666,0.1233907407407407,0.1432,0.0833264102564102,0.0597277777777777,0.0574055555555555,0.0778333333333333,0.0959766666666666,0.1458615555555555,0.09661047008547,,,,,,,,,,,,,,,,,,,,,,,
09-21,0.1660777777777778,0.0430888888888888,,,,,0.0783846153846153,,,,,,,,,,,,0.0388055555555555,,0.1022333333333333,,,0.1660777777777778,0.0430888888888888,0.088086111111111,0.0731888888888888,0.0488222222222222,0.0687428571428571,0.0783846153846153,0.1251666666666666,0.1116169934640522,0.1104296296296296,0.0846555555555555,,0.1391982142857142,0.1128244444444444,0.1257444444444444,0.1069416666666666,0.0766978632478632,0.0553099206349205,0.0388055555555555,0.0995791666666666,0.1022333333333333,0.1708044444444444,0.0989970975783475,,,,,,,,,,,,,,,,,,,,,,,
09-22,,,,,,0.0687428571428571,0.0493888888888888,,,,0.0749333333333333,,0.187475,,,,,,,,,,,0.1223705446623093,0.0649555555555555,0.088086111111111,,0.0488222222222222,0.0687428571428571,0.0493888888888888,0.0997282352941176,0.124067156862745,0.1104296296296296,0.0749333333333333,0.0892142857142857,0.187475,0.1128244444444444,0.156948569023569,0.1069416666666666,0.0761566264454499,0.0477333333333333,0.0574055555555555,0.0995791666666666,0.0899260879629629,0.1684866666666666,0.0960282704178537,,,,,,,,,,,,,,,,,,,,,,,
09-23,,,,,0.0488222222222222,0.0564555555555555,,0.1209333333333333,,,0.2662357142857143,,0.0562,,,,0.0561111111111111,,,,,0.20632,,0.1244093287037036,0.0649555555555555,0.1112649999999999,,0.0488222222222222,0.0564555555555555,0.0644888838612367,0.1209333333333333,0.124067156862745,0.1307845538720538,0.2662357142857143,0.0892142857142857,0.0562,0.0945144973544972,0.1537031144781145,0.1069416666666666,0.0561111111111111,0.0697722222222222,0.0533827777777776,0.1027711764705882,0.0893131249999999,0.20632,0.089773611111111,,,,,,,,,,,,,,,,,,,,,,,
09-24,,,0.1027611111111111,,,,,0.0447411764705882,0.1391166666666666,,0.0880277777777777,,0.0963625,,0.1318,,0.0782117647058823,,0.0679599999999999,0.121325,,,,0.1000555555555555,0.0667134259259258,0.1027611111111111,,0.0530166666666666,0.0687428571428571,0.0691032679738561,0.0447411764705882,0.1391166666666666,0.1367667508417508,0.0880277777777777,,0.0963625,0.1120484126984126,0.1318,0.1069416666666666,0.0782117647058823,0.0716658730158729,0.0679599999999999,0.121325,0.0925083333333333,0.16501,0.089773611111111,,,,,,,,,,,,,,,,,,,,,,,
09-25,,,0.2192,,0.0572111111111111,,,0.0784,,0.107,0.0946277777777777,,,0.0581388888888888,,0.0706833333333333,0.0724777777777777,,,,,,,0.1296977777777777,0.0698777777777777,0.2192,,0.0572111111111111,0.0656772486772486,0.0691032679738561,0.0784,0.147120470225127,0.107,0.0946277777777777,,0.1550497499999999,0.0581388888888888,0.1287722222222222,0.0706833333333333,0.0724777777777777,0.0716658730158729,0.0664648412698412,0.112147794117647,0.0936644444444444,0.16501,0.0896826388888888,,,,,,,,,,,,,,,,,,,,,,,
