system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
09-05,,,,,0.0039611111111111,,,,0.0018166666666666,,,,,,,0.1852,,,,-0.0001222222222222,-0.0007888888888888,,,0.014366666666666599,0.03462999999999999,0.0051055555555555,0.5138138888888888,0.0039611111111111,0.0518682236552028,-0.0014222222222222333,0.12719027777777775,0.0018166666666666,0.0025972222222222,0.013128389960208103,0.01144444444444445,0.00245714285714285,0.01287666666666665,-0.00031548821548816664,0.1852,0.07748611111111105,0.042868205128205106,0.023642929292929275,-0.0001222222222222,-0.0007888888888888,0.0014648148148147667,0.0023222222222222
09-06,,0.08625,,1.0249333333333333,,,-0.00145,,0.0073777777777777,0.0028444444444444,,,-0.0043571428571428,,,,,,,0.0902111111111111,0.1911166666666666,,,0.01038888888888885,0.08625,0.004016666666666601,1.0249333333333333,0.08128116666666663,0.0215,-0.00145,0.09631027777777776,0.0073777777777777,0.0028444444444444,0.016684787266605397,0.01144444444444445,-0.0043571428571428,0.010036666666666636,0.0018789562289562333,0.05660408163265305,0.040140277777777726,0.0616722222222222,0.02594666666666665,0.0902111111111111,0.1911166666666666,0.0020994949494949106,0.0017952380952380332
09-07,0.0064111111111111,,0.0029277777777777,,,,-0.0034,0.099225,,,0.0027277777777777,,0.0022142857142857,0.01822,,,,,,0.0007555555555555,,,,0.0064111111111111,0.045719444444444396,0.0029277777777777,0.41213833333333333,0.0131266666666666,0.0215,-0.0034,0.099225,0.0035,0.0025972222222222,0.0027277777777777,-0.0003444444444444333,0.0022142857142857,0.01822,0.0018789562289562333,0.05458650793650791,0.040140277777777726,0.048906666666666654,0.030603333333333323,0.0007555555555555,0.05027499999999996,0.0020792929292928926,0.0015317460317459501
09-08,0.0344999999999999,,,,,,,,,0.00235,0.0040777777777777,,,0.0015166666666666,,,0.0027944444444444,0.1205333333333333,,0.0202142857142857,,0.0003555555555555,,0.0344999999999999,0.0051888888888888,0.020495370370370313,0.5147277777777777,0.14178888888888888,0.013228435019841247,-0.0010281944444444767,0.049990277777777745,0.003918518518518467,0.00235,0.0040777777777777,-0.0003444444444444333,0.0007535714285714375,0.0015166666666666,0.0025079660238750954,0.0668833333333333,0.0027944444444444,0.1205333333333333,0.02594666666666665,0.0202142857142857,0.047400000000000025,0.0003555555555555,0.0021615079365078665
09-09,0.0424666666666666,0.0051888888888888,,,,0.0215,,,,0.0025166666666666,0.0103444444444444,0.0015,,,,,,,,0.03215,,0.0021166666666666,0.0025277777777777,0.0424666666666666,0.0051888888888888,0.0039333333333333,0.3862916666666666,0.14178888888888888,0.0215,-0.0010281944444444767,0.049990277777777745,0.03373425925925922,0.0025166666666666,0.0103444444444444,0.0015,0.00245714285714285,0.010036666666666636,0.0025079660238750867,0.0668833333333333,0.04872339172979792,0.06001666666666665,0.02594666666666665,0.03215,0.0531499999999999,0.0021166666666666,0.0025277777777777
09-10,,,,0.0045222222222222,,0.00185,,0.0007555555555555,,0.0036777777777777,,,,,,,,-0.0005,,,,0.00065,,0.018382222222222175,0.0041277777777777,0.0034305555555555,0.0045222222222222,0.2107027777777778,0.00185,-0.0010281944444444767,0.0007555555555555,0.02055601851851846,0.0036777777777777,0.016670370370370315,-0.00042222222222219993,0.00245714285714285,0.0117583333333333,0.0024998947811447543,0.05660408163265305,0.041826432659932605,-0.0005,0.02245388888888885,0.018327123015873012,0.061946031746031735,0.00065,0.006300740740740683
09-11,,0.0030666666666666,,0.0009833333333333,0.2796166666666667,0.0042285714285714,,,0.0025611111111111,0.0002714285714285,,,0.0027,,,,,,,,,0.0019,,0.021444444444444398,0.0030666666666666,0.0029277777777777,0.0009833333333333,0.2796166666666667,0.0042285714285714,-0.0007562500000000499,0.023830959595959558,0.0025611111111111,0.0002714285714285,0.022996296296296233,0.0005319444444444501,0.0027,0.012706333333333309,0.002455502946127927,0.05458650793650791,0.040140277777777726,0.030324700854700834,0.025757706349206315,0.01605833333333333,0.0531499999999999,0.0019,0.01409388888888885
09-12,,0.0023888888888888,,,,,,,,,,-0.0023444444444444,,,-0.000390909090909,0.0668833333333333,,,,,,0.0067777777777777,,0.021444444444444398,0.0023888888888888,0.042594135802469096,0.06548166666666666,0.12107135185185185,0.004956870039682494,0.020828472222222172,0.006391414141414101,0.09126388888888885,0.0025166666666666,0.0796629629629629,-0.0023444444444444,0.00245714285714285,0.0117583333333333,-0.000390909090909,0.0668833333333333,0.01684277777777775,0.03215894017094015,0.0243605952380952,0.01605833333333333,0.0901,0.0067777777777777,0.010073703703703666
09-13,,0.0026444444444444,0.0039333333333333,,,,,,0.1799666666666666,,,,,,0.0044277777777777,0.0003285714285714,,,,,,,,0.021444444444444398,0.0026444444444444,0.0039333333333333,0.04516185185185184,0.12149609932659931,0.0028337301587301,0.0018874999999999,0.005853575757575701,0.1799666666666666,0.0027367724867724333,0.03878148148148142,0.0005319444444444501,0.0026083333333333,0.00949611111111108,0.0044277777777777,0.0003285714285714,0.01684277777777775,0.042868205128205106,0.026311075036074993,0.008012499999999999,0.08235833333333328,0.00423888888888885,0.0025277777777777
09-14,,,0.0026277777777777,,,,,0.0120272727272727,,,0.0545666666666666,0.0034083333333333,,,0.0079777777777777,0.0074,,,0.0166333333333333,,,0.0017,0.02566,0.010933333333333298,0.0033918253968253653,0.0026277777777777,0.06548166666666666,0.14178888888888888,0.0028337301587301,0.0018874999999999,0.0120272727272727,0.07630277777777775,0.0022662698412698,0.0545666666666666,0.0034083333333333,0.0006611111111111002,0.00949611111111108,0.0079777777777777,0.0074,0.0013111111111111001,0.036416666666666646,0.0166333333333333,-3.33333333333333e-05,0.061946031746031735,0.0017,0.02566
09-15,0.0004222222222222,,0.0028666666666666,,,,0.0018874999999999,,,,0.1740777777777777,0.0007272727272727,,,,,,,,-3.33333333333333e-05,,,0.0020333333333333,0.0004222222222222,0.0035769841269840713,0.0028666666666666,0.0679532175925926,0.1663175925925926,0.0028337301587301,0.0018874999999999,0.0073736363636363,0.09128055555555553,0.0027367724867724333,0.1740777777777777,0.0007272727272727,0.0006611111111111002,0.01062722222222219,0.0053972222222221505,0.00265,0.0012338888888888601,0.036416666666666646,0.031730050505050456,-3.33333333333333e-05,0.061946031746031735,0.001375,0.0020333333333333
09-16,,,0.18035,0.12998,,,0.0010999999999999,0.0027199999999999,,0.0042611111111111,0.01565,0.0023055555555555,0.0025166666666666,0.022,0.0028166666666666,,,,,-0.0006333333333333,,0.00105,,0.01093086419753083,0.0026444444444444,0.18035,0.12998,0.10991555555555554,0.00213630952380945,0.0010999999999999,0.0027199999999999,0.061341666666666635,0.0042611111111111,0.01565,0.0023055555555555,0.0025166666666666,0.022,0.0028166666666666,0.005025,0.0014916666666666,0.0005111111111111,0.01896111111111105,-0.0006333333333333,0.07071343253968251,0.00105,0.0020333333333333
09-17,,,,,,0.0014388888888888,0.1053111111111111,0.0008111111111111,,,,,-0.0032333333333333,0.0036222222222222,,0.00265,,,,,0.0531499999999999,-0.0006611111111111,,0.012190617283950584,0.0039,0.18035,0.08968669753086418,0.04149666666666665,0.0014388888888888,0.1053111111111111,0.0008111111111111,0.03197638888888887,0.016860365226337423,0.10535910493827155,0.00237712121212118,-0.0032333333333333,0.0036222222222222,0.00220833333333325,0.00265,0.0014916666666666,0.00073138888888887,0.02791269841269835,-0.00015000000000000001,0.0531499999999999,-0.0006611111111111,0.00195595238095235
09-18,,,,,,,0.0053555555555555,0.0020722222222222,0.0026111111111111,,,,,,0.0015999999999999,,,,,,0.0901,0.0025333333333333,0.0018785714285714,0.010928395061728364,0.0031129629629629498,0.18035,0.09733141975308642,0.08947883164983163,0.003517313440527657,0.0053555555555555,0.0020722222222222,0.0026111111111111,0.017614583333333322,0.1211694444444444,0.0025833333333333,0.00011249999999997503,0.0085833333333333,0.0015999999999999,0.0074,0.035221265432098726,0.00121527777777775,0.02791269841269835,-9.166666666666665e-05,0.0901,0.0025333333333333,0.0018785714285714
09-19,,,0.2082111111111111,,,,0.0028111111111111,,,,,,,0.0135444444444444,0.0024111111111111,,,,0.0212888888888888,,,0.0025444444444444,,0.0070222222222222,0.0032066666666666598,0.2082111111111111,0.12066500000000001,0.0651535791245791,0.003517313440527657,0.0028111111111111,0.02239482323232318,0.0014472222222222,0.030968055555555547,0.1211694444444444,0.0025833333333333,-0.0006888888888888999,0.0135444444444444,0.0024111111111111,0.008152777777777766,0.03341032986111107,0.0014033333333332999,0.0212888888888888,-0.00015000000000000001,0.049974999999999964,0.0025444444444444,0.004503773809523789
09-20,,0.0062666666666666,0.0149,,0.0086333333333333,,0.0010666666666666,,0.0002833333333333,,,0.0028611111111111,,0.00616875,0.0019166666666666,,-0.0001722222222222,,,,,,,0.0037222222222221997,0.0062666666666666,0.0149,0.11135,0.0086333333333333,0.0036512626262625502,0.0010666666666666,0.0027199999999999,0.0002833333333333,0.030968055555555547,0.1164652777777777,0.0028611111111111,0.01009333333333334,0.00616875,0.0019166666666666,0.010413095238095216,-0.0001722222222222,0.009743036426536397,0.04581587301587295,-0.00015000000000000001,0.04891666666666665,0.028287777777777755,0.0020333333333333
09-21,,0.0039,,,,,0.0024888888888888,,,,,,0.0018555555555555,,0.0020777777777777,,0.0007444444444444,,,,,,,0.0049,0.0039,0.07507222222222219,0.08397469576719578,0.04149666666666665,0.0058636363636363,0.0024888888888888,0.0393194444444444,0.0025701719576719335,0.025069089506172836,0.10137146604938266,0.0025833333333333,0.0018555555555555,,0.0020777777777777,0.008152777777777766,0.0007444444444444,0.010180128395909616,0.04581587301587295,9.166666666664998e-05,0.0794808333333333,0.0465222222222222,0.0022292857142857
09-22,,-0.0006777777777777,,,,,-0.002,,,0.057675,0.2266888888888888,,0.05294,,,0.0167833333333333,,0.0015222222222222,0.0703428571428571,0.0003333333333333,0.0077333333333333,,,0.004801587301587286,-0.0006777777777777,0.07507222222222219,0.08683069664902998,0.04149666666666665,0.009529112554112493,-0.002,0.0579430555555555,0.002529232804232767,0.057675,0.2266888888888888,0.0028611111111111,0.05294,,0.0024111111111111,0.0167833333333333,0.0014916666666666,0.0015222222222222,0.0703428571428571,0.0003333333333333,0.0077333333333333,0.046522222222222194,0.0022292857142857
09-23,,,,0.11135,,,,,,,,,-0.0004066666666666,,,,0.0022388888888888,,,,,0.0905,,0.005531481481481467,0.0062666666666666,0.0436722222222222,0.11135,0.035945666666666626,0.009529112554112493,0.0004611111111111001,0.058743117283950555,0.0030702380952380504,0.03655,0.1164652777777777,0.03335416666666665,-0.0004066666666666,,0.0040571428571428,0.01180595238095235,0.0022388888888888,0.00121527777777775,0.0367986497629354,9.166666666664998e-05,0.08612916666666665,0.0905,0.00240464285714285
09-24,,,,,0.07436,0.0058636363636363,0.0029222222222222,0.0765666666666666,,,,,0.0032111111111111,,,0.0068285714285714,0.4221666666666666,0.0009083333333333,,,0.164525,,0.00258,0.005531481481481467,0.007345242504409155,0.0436722222222222,0.061135,0.07436,0.0058636363636363,0.0029222222222222,0.0765666666666666,0.003845039682539625,0.01608,0.1164652777777777,0.05386805555555555,0.0032111111111111,,0.0020777777777777,0.0068285714285714,0.4221666666666666,0.0009083333333333,0.03739120799835078,0.0003333333333333,0.164525,0.051121527777777766,0.00258
09-25,0.0070222222222222,,0.0021055555555555,0.01092,,0.0122545454545454,,,0.0058571428571428,0.015425,,,,,,,0.0169,,,,0.3321555555555555,,,0.0070222222222222,0.007687811447811436,0.0021055555555555,0.01092,0.0431994444444444,0.0122545454545454,0.00119388888888887,0.0911666666666666,0.0058571428571428,0.015425,0.07202791666666658,0.042216150793650764,0.00127222222222225,,0.00615,0.0068285714285714,0.0169,0.0014033333333332999,0.04581587301587295,0.01335583333333332,0.3321555555555555,0.051121527777777766,0.008975208664021144
09-26,0.0049,,0.1140111111111111,,0.0120388888888888,,,,,0.01608,0.0062416666666666,,-0.0006666666666666,,,,0.0011555555555555,,,,,,,0.0049,0.009914074074074063,0.1140111111111111,0.042422870370370354,0.0120388888888888,0.0122545454545454,0.00250277777777775,0.0911666666666666,0.0046119047619047,0.01608,0.0062416666666666,0.03335416666666665,-0.0006666666666666,,0.04829484126984123,0.00520595238095235,0.0011555555555555,0.00142638888888885,0.02828636363636355,0.02227916666666665,0.17399777777777775,0.05600201388888888,0.011405565806878286
09-27,0.0056222222222222,,0.0189666666666666,,,,,,,,,,,,,0.0035833333333333,,,,,0.01584,,,0.0056222222222222,0.0062666666666666,0.0189666666666666,0.0274887037037037,0.02594611111111107,0.0253772727272727,-0.0005400000000000198,0.0911666666666666,0.0046119047619047,0.01819166666666665,0.00450208333333325,0.042216150793650764,0.004228095238095236,,0.0121666666666666,0.0035833333333333,0.004439814814814766,0.005253918650793612,0.0367986497629354,0.028199999999999992,0.01584,0.062321875,0.00258
09-28,,,,,,0.0385,0.0020833333333333,,,,,0.104875,,,0.0121666666666666,,,0.0019444444444444,,,,,,,0.010118518518518534,0.0652208333333333,0.057357037037037005,0.02594611111111107,0.0385,0.0020833333333333,0.0765666666666666,0.003845039682539625,0.01981777777777775,0.0062416666666666,0.104875,0.005245079365079371,,0.0121666666666666,0.00466690476190474,0.006246296296296266,0.0019444444444444,0.03696818181818175,0.0347,0.11023599999999996,0.062321875,0.012009166666666649
09-29,,,0.111475,,,,,0.1057666666666666,0.0033666666666666,,0.0027624999999999,0.0050277777777777,,,0.00615,,,,0.0043727272727272,,,,,,0.018694444444444448,0.111475,0.0274887037037037,0.020301424501424466,0.0280666666666666,-0.00270833333333335,0.1057666666666666,0.0033666666666666,0.02307955555555551,0.0027624999999999,0.0050277777777777,0.00127222222222225,0.0135444444444444,0.00615,0.00376666666666665,0.004439814814814766,0.012908978174603137,0.0043727272727272,0.0347,0.01500888888888885,0.05572083333333333,0.01681142857142855
09-30,,,,0.0104111111111111,,,-0.0075,,0.0015444444444444,0.0235555555555555,0.0068,,,,,,,,,0.044225,,,,,0.0271333333333333,0.0652208333333333,0.0104111111111111,0.02594611111111107,0.030647979797979768,-0.0075,0.06424999999999995,0.0015444444444444,0.0235555555555555,0.0068,0.04444880952380946,0.0160166666666666,0.01423125,0.10519722222222219,0.0037666666666666504,0.005343055555555516,0.0167365079365079,0.02828636363636355,0.044225,0.0261183333333333,0.062321875,0.023927142857142827
10-01,,,,0.1507399999999999,0.0226,,,,,,,,,,0.2042444444444444,0.00395,0.0006833333333333,,,,0.0141777777777777,0.03414375,,,0.021756595117845105,0.08643749999999994,0.1507399999999999,0.0226,0.033283333333333304,-0.00270833333333335,0.06424999999999995,0.0046119047619047,0.02797222222222215,0.0068,0.02430674603174595,0.013990476190476149,,0.2042444444444444,0.00395,0.0006833333333333,0.018284444444444402,0.02828636363636355,0.0394625,0.0141777777777777,0.03414375,0.03451587301587297
10-02,,,0.0613999999999999,,,,,,,,,,,,,,,0.0315285714285714,0.0521999999999999,0.0347,0.0424933333333333,,,,0.024652352693602667,0.0613999999999999,0.0885271428571428,0.0262653846153846,0.030647979797979768,0.143225,0.04828499999999995,0.09184492945326272,0.02797222222222215,0.02059166666666665,0.024306746031745947,0.016433333333333276,,0.10519722222222219,0.004936428571428545,0.011480555555555499,0.0315285714285714,0.0521999999999999,0.0347,0.0424933333333333,0.059464843749999996,0.03090799933862431
10-03,,,,0.0263142857142857,,0.0280666666666666,0.29395,0.0227333333333333,,0.0323888888888888,0.0343833333333333,0.0435857142857142,0.0160166666666666,,,,0.0222777777777777,,,,,,0.0310428571428571,,0.025123941147586957,0.16071666666666656,0.0263142857142857,0.0264333333333333,0.0280666666666666,0.29395,0.0227333333333333,0.1737052469135802,0.0323888888888888,0.0343833333333333,0.0435857142857142,0.0160166666666666,,0.11291388888888887,0.00466690476190474,0.0222777777777777,0.0213571428571428,0.03696818181818175,0.03745,0.04307166666666665,0.07069687499999999,0.0310428571428571
10-04,,,,0.0306555555555555,0.0299307692307692,,,,,,,,,,,,,,,0.0402,0.04365,,,0.0070222222222222,0.0271333333333333,0.21730833333333324,0.0306555555555555,0.0299307692307692,0.028990639029180636,0.143225,0.02380277777777775,0.003845039682539625,0.02797222222222215,0.0250983333333333,0.05838421516754844,0.0203277777777777,,0.1167722222222222,0.00466690476190474,0.013844185906685862,0.0198555555555555,0.0521999999999999,0.0402,0.04365,0.07069687499999999,0.03798888888888885
10-05,,0.0271333333333333,,,0.0264333333333333,,,0.0248722222222222,,,,,,,,,,0.0111857142857142,0.0217363636363636,0.0321611111111111,,,,0.013051851851851834,0.0271333333333333,0.21730833333333321,0.026386111111111048,0.0264333333333333,0.027771874999999925,0.1530824074074074,0.0248722222222222,0.37207222222222214,0.03023755555555548,0.03269999999999995,0.07231962081128741,0.0203277777777777,,,0.009500034013605435,0.01611459235209231,0.0111857142857142,0.0217363636363636,0.0321611111111111,,0.07069687499999999,0.04177142857142855
10-06,,,0.3732166666666666,0.0221166666666666,,,,0.04545,,,,,0.0246388888888888,,0.0293,,,0.0198555555555555,0.065925,,,,,0.02032407407407405,0.02962777777777775,0.3732166666666666,0.0221166666666666,0.028122749881291518,0.02747708333333325,0.1580111111111111,0.04545,0.42684999999999995,0.03023755555555548,0.032699999999999944,0.09659894179894174,0.0246388888888888,,0.0293,0.00395,0.021057539682539633,0.0198555555555555,0.065925,0.1259162698412698,0.033323361111111074,0.07376749999999999,0.04177142857142855
10-07,,,,,,,,0.0246222222222222,,,0.0310166666666666,,,,,,,,0.0365777777777777,0.2196714285714285,,,,0.0248,0.02962777777777775,0.21531111111111104,0.25065833333333326,0.028630501543209844,0.0280666666666666,0.02938611111111105,0.0246222222222222,0.3265068562610229,0.0317477777777777,0.0310166666666666,0.0435857142857142,0.02248333333333325,,,0.0232,0.021057539682539633,0.0315285714285714,0.0365777777777777,0.2196714285714285,0.03686918686868682,0.08414874999999998,0.03798888888888885
10-08,,,,0.4791999999999999,,,0.0220722222222222,,,,,,,,,,,,0.0211111111111111,,,0.10725,0.0525,,0.030595138888888866,0.2357243686868686,0.4791999999999999,0.0264333333333333,0.028837924382715978,0.0220722222222222,0.025966666666666652,0.34996302910052907,0.03564199999999994,0.032699999999999944,0.18348730158730153,0.04193397266313927,,,0.05735119047619046,0.0258460317460317,0.07989992063492057,0.0211111111111111,0.11097357142857138,0.03197205555555552,0.10725,0.0525
10-09,,,,,,0.0268874999999999,,0.0273111111111111,,,,,,0.01423125,,,,,0.0348666666666666,,,,,,0.02962777777777775,0.2897666666666667,0.25393611111111103,0.0275861823361823,0.0268874999999999,0.029386111111111047,0.0273111111111111,0.3265068562610229,0.03564199999999994,0.032699999999999944,0.17725277777777776,0.05732114197530859,0.01423125,,0.0301727272727272,0.0294142857142857,0.07989992063492057,0.0348666666666666,0.132263492063492,0.03467466666666663,0.08414874999999997,0.03798888888888885
10-10,,,,0.0286722222222222,,,,0.1603555555555555,0.7425999999999999,,,,,,,,,,,,,,,,0.03117555555555553,0.2934305555555555,0.0286722222222222,0.026413888888888848,0.03207708333333325,0.02938611111111105,0.1603555555555555,0.7425999999999999,0.0414833333333333,0.03269999999999995,0.1443772817460317,0.0246388888888888,0.0202739583333333,,0.0305166666666666,0.03004067821067818,0.1228194444444444,0.031127777777777733,0.132263492063492,0.0292694444444444,0.08297937499999995,0.03798888888888885
10-11,,,,,,0.0372666666666666,,,,0.0311066666666666,,,,0.0263166666666666,,,,,,0.0448555555555555,,,,,0.03117555555555553,0.31018611111111105,0.030150396825396802,0.0270097578347578,0.0372666666666666,0.029386111111111047,0.0273111111111111,0.42684999999999995,0.0311066666666666,0.031810476190476146,0.1437714616402116,0.0885569444444444,0.0263166666666666,,0.032008333333333305,0.030869971139971118,0.12281944444444441,0.03264999999999995,0.0448555555555555,,0.08604999999999995,0.03469777777777773
10-12,,,,0.0316285714285714,,0.0253222222222222,0.0366999999999999,,,0.0414833333333333,,,,0.032,,0.0232,0.0294142857142857,,,,,,0.0234777777777777,,0.030311414141414125,0.2934305555555555,0.0316285714285714,0.052119480056980035,0.0253222222222222,0.0366999999999999,0.0273619047619047,0.42684999999999995,0.0414833333333333,0.032699999999999944,0.1437714616402116,0.152475,0.032,0.05219555555555555,0.0232,0.0294142857142857,0.1605898148148148,0.03264999999999995,0.1006666666666666,,0.08604999999999995,0.0234777777777777
10-13,,,,,,0.0266055555555555,,0.0257571428571428,,,,0.3233888888888889,,,,0.0305166666666666,,,0.0304333333333333,,,,,,0.03040838383838382,0.3116556565656565,0.06488187830687826,0.07376434057454889,0.0266055555555555,0.0366999999999999,0.0257571428571428,0.42684999999999995,0.0414833333333333,0.0331583333333333,0.3233888888888889,0.12908246527777775,0.032,0.05219555555555555,0.0305166666666666,0.029910714285714273,0.1605898148148148,0.0304333333333333,0.07276111111111105,,0.08238804431216927,0.0276666666666666
10-14,0.0286333333333333,0.0321222222222222,,,0.0263944444444444,0.02948,,,0.1111,,,,,,,,,0.2257833333333333,,,,,0.0318555555555555,0.0286333333333333,0.0321222222222222,0.3186950505050505,0.06488187830687826,0.0263944444444444,0.02948,0.04089444444444435,0.0273619047619047,0.1111,0.04159999999999998,0.034509722222222206,0.17725277777777773,,0.1853733333333333,0.03067,0.1157194444444444,0.029910714285714273,0.2257833333333333,0.03264999999999995,0.0739418518518518,,0.07898333333333325,0.0318555555555555
10-15,,,0.2897666666666667,,,,,0.0289666666666666,,,,,,0.3441333333333333,,0.2009222222222222,,,,,,0.0648499999999999,,0.02671666666666665,0.0342711111111111,0.2897666666666667,0.082247619047619,0.07665277777777776,0.02948,0.04089444444444435,0.0289666666666666,0.21265,0.04171666666666665,0.03371944444444441,0.17725277777777776,,0.3441333333333333,,0.2009222222222222,0.030407142857142844,0.1605898148148148,0.08161666666666664,0.07335148148148143,,0.0648499999999999,0.02957222222222215
10-16,0.0248,0.03642,,,,,,0.3932833333333333,,,,,0.152475,,,0.0301727272727272,,,,0.1006666666666666,0.0148888888888888,,0.0272888888888888,0.0248,0.03642,0.26757499999999995,0.10514766038359785,0.07665277777777776,0.2274666666666666,0.10749873737373732,0.3932833333333333,0.161875,0.04195,0.07140208333333331,0.14247291666666662,0.152475,0.1853733333333333,,0.0301727272727272,0.030407142857142848,0.13316666666666666,0.10276825396825391,0.1006666666666666,0.0148888888888888,0.08505495122354491,0.0272888888888888
10-17,0.0269111111111111,0.0240444444444444,,0.1328666666666666,,0.2274666666666666,0.0450888888888888,,,,,0.0311166666666666,,0.0266133333333333,,0.0335,,,,,,,,0.0269111111111111,0.0240444444444444,0.267575,0.1328666666666666,0.07665277777777776,0.2274666666666666,0.0450888888888888,0.049216666666666596,0.161875,0.13243738095238095,0.07140208333333331,0.0311166666666666,0.18558750000000002,0.0266133333333333,,0.0335,0.060744285714285716,0.13316666666666666,0.1328,0.0763033333333333,,0.08513733315295809,0.04944390740740736
10-18,,,,,,0.2472333333333333,,,,0.04195,0.0353,0.0381333333333333,,,,,,,0.1328,,,,,0.0286333333333333,0.0282,0.3418761111111111,0.082247619047619,0.1580111111111111,0.2472333333333333,0.12485709876543202,0.10714455385883952,0.24520927272727275,0.04195,0.0353,0.0381333333333333,0.18558750000000002,0.03008999999999995,,0.09283308080808078,0.0314,,0.1328,,,0.08292606646825389,0.04922561507936502
10-19,,,0.2453833333333333,,0.1269111111111111,,,,0.21265,0.2303666666666666,,,,0.0335666666666666,,,,,0.1450714285714285,0.05194,,,,0.0486333333333333,,0.2453833333333333,0.1280477017195767,0.1269111111111111,0.1870583333333333,0.13679097222222214,0.0694666666666666,0.21265,0.2303666666666666,0.07140208333333331,0.16309089506172836,,0.0335666666666666,,0.08476666666666666,0.04607214285714285,,0.1450714285714285,0.05194,,0.08448611111111104,0.0318555555555555
10-20,,0.0282,0.4560055555555555,,,0.1268833333333333,,,,,,,0.2187,0.21135,,,0.0314,,,,,,,0.06054999999999995,0.0282,0.4560055555555555,0.1328666666666666,0.18433444444444444,0.1268833333333333,0.20892013888888883,0.1351341063698206,0.2315381363636364,0.2303666666666666,0.08430277777777777,0.16309089506172836,0.2187,0.21135,,0.08476666666666666,0.0314,,0.16668571428571424,,,0.08448611111111104,0.0318555555555555
10-21,,,,,,0.0765,,,,,,,,,,,,0.04055,0.1883,,,,,0.0486333333333333,,0.45064999999999994,0.2159583333333333,0.21783425925925926,0.0765,0.18724999999999994,0.1099666666666666,0.24520927272727275,0.3067285714285714,0.109875,0.1627723765432098,,0.03182833333333328,,0.1191,0.08130000000000001,0.04055,0.1883,,,0.08292222222222215,0.06736222222222217
10-22,0.0941888888888888,,0.4452944444444444,,,,,,,0.3067285714285714,,,,,0.03204,,0.1312,,,,,,,0.0941888888888888,,0.4452944444444444,,0.2561222222222222,0.20435833333333334,0.3294111111111111,0.2506363636363636,0.21265,0.3067285714285714,0.18445,0.14247291666666662,,0.09130555555555554,0.03204,0.1549193732193732,0.1312,,0.16390555555555555,,,0.09430476190476184,0.0917944444444444
10-23,,,,,,,,,,0.3393777777777778,,,,,,0.1360333333333333,,,0.1395111111111111,,,,,0.07736944444444438,,0.4878027777777777,,0.3853333333333333,0.23595,0.3773888888888889,,0.21786700000000003,0.3393777777777778,0.18445,0.17932777777777775,,,,0.1360333333333333,0.093745,,0.1395111111111111,,,,0.10417916666666664
10-24,,,0.5303111111111111,,,,,,,0.22725,,,,,,0.1191,,,,,,,,0.1661766666666666,,0.5303111111111111,,0.32940714285714284,,,,0.255195,0.22725,,0.2563999999999999,,,,0.1191,0.118675,,0.15923055555555554,,,,0.111575
10-25,,,,,,0.3954,,,,0.3150428571428571,,,,0.029,,,,,0.17895,,,,,0.2405666666666666,,0.35373055555555555,,,0.3954,,,,0.3150428571428571,,,,0.029,,0.17806666666666665,,,0.17895,,,,
10-26,,,0.17715,0.29905,0.3853333333333333,,,,,0.3037214285714286,,,,,,0.2370333333333333,0.10615,,,,,,,,,0.17715,0.29905,0.3853333333333333,,,,,0.3037214285714286,,,,,,0.2370333333333333,0.10615,,0.18180666666666664,,,,
10-27,,,0.4697777777777778,,,,0.6137333333333334,0.1099666666666666,,,,,,,,0.4019076923076923,,,,,,,,,,0.4697777777777778,,0.4117388888888889,,0.6137333333333334,0.1099666666666666,,,,,,,,0.4019076923076923,,,0.20343055555555556,,,,
10-28,,,0.4426777777777778,,0.4381444444444444,,,0.2506363636363636,,,,0.3205222222222222,,,,0.6957888888888889,,,,,,0.1049333333333333,0.1563,,,0.4426777777777778,,0.4381444444444444,,0.42536666666666667,0.2506363636363636,,,,0.3205222222222222,,,,0.6957888888888889,,,,,,0.1049333333333333,0.1563
10-29,0.3869444444444444,,,,0.3022666666666667,,,,,,0.3336,,,,,0.1385285714285714,,,0.2279111111111111,,,,,0.3869444444444444,,0.4692326388888889,,0.3022666666666667,,,,,,0.3336,0.28846111111111106,,,,0.1385285714285714,,,0.2279111111111111,,,0.11313095238095235,0.1339375
10-30,,,0.4957875,,0.3920444444444445,,0.237,,0.29774,,,0.2563999999999999,,,,,,,0.2739333333333333,,,0.1213285714285714,0.111575,,,0.4957875,,0.3920444444444445,,0.237,,0.29774,,,0.2563999999999999,,,,,,,0.2739333333333333,,,0.1213285714285714,0.111575
10-31,,,,,,,,,,,,,,,,,,,,,,,0.3534857142857143,,,,,,,,,,,,,,,,,,,,,,,0.3534857142857143
11-01,,,,,,,,,,,,,,,,,,,,,,,0.2799,,,,,,,,,,,,,,,,,,,,,,,0.2799
11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
