system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
07-25,0.5510111111111111,0.5952999999999999,0.65605,0.5813722222222222,,,0.24295,,0.5595333333333333,0.3095454545454545,0.6373666666666666,0.4978823529411764,0.4501,0.6408,0.3924555555555555,0.5026777777777778,0.3373357142857143,,0.5928,0.39999,0.45845,,0.4731555555555555,0.5510111111111111,0.5952999999999999,0.65605,0.5813722222222222,0.5244638888888888,0.472946164021164,0.24295,0.4418777777777778,0.5595333333333333,0.3095454545454545,0.6373666666666666,0.4978823529411764,0.4501,0.6408,0.3924555555555555,0.5026777777777778,0.3373357142857143,0.40661018518518516,0.5928,0.39999,0.45845,0.5866666666666667,0.4731555555555555
07-26,0.57,0.5866222222222223,,0.3089111111111111,0.6289944444444444,0.3697357142857143,,,0.2803111111111111,0.5473857142857143,0.4273,0.4572222222222222,,,,0.4016888888888889,0.456225,,0.5549666666666667,0.3018777777777778,,,0.4815166666666666,0.57,0.5866222222222223,0.6321333333333333,0.3089111111111111,0.6289944444444444,0.3697357142857143,0.3922916666666667,0.4235944444444445,0.2803111111111111,0.5473857142857143,0.4273,0.4572222222222222,0.3772305555555555,0.6872617647058824,0.41758402777777776,0.4016888888888889,0.456225,0.35170444444444443,0.5549666666666667,0.3018777777777778,0.45845,0.6020299603174603,0.4815166666666666
07-27,,0.5975,0.6082166666666666,0.307625,,0.4874666666666666,0.5416333333333334,,0.272575,0.5048888888888888,0.5864117647058823,0.4251555555555555,0.3043611111111111,0.7337235294117648,0.4427125,,0.3797388888888889,,,,,,0.5011,0.52965,0.5975,0.6082166666666666,0.307625,0.6131694444444444,0.4874666666666666,0.5416333333333334,0.4235944444444445,0.272575,0.5048888888888888,0.5864117647058823,0.4251555555555555,0.3043611111111111,0.7337235294117648,0.4427125,0.32622301587301583,0.3797388888888889,0.375,0.41975555555555555,0.2654722222222222,0.4370720588235294,0.5866666666666667,0.5011
07-28,0.4893,0.5267666666666667,0.6272846153846153,0.4555,0.5973444444444445,0.3870666666666666,0.4533529411764705,,,,0.6159,0.4075555555555555,,0.62934,,0.2507571428571428,0.3760666666666666,0.2459555555555555,0.2845444444444444,0.2290666666666666,0.4156941176470588,,0.3381666666666666,0.4893,0.5267666666666667,0.6272846153846153,0.4555,0.5973444444444445,0.3870666666666666,0.4533529411764705,0.3286,0.2281375,0.5473857142857143,0.6159,0.4075555555555555,0.4606638888888889,0.62934,0.4715173611111111,0.2507571428571428,0.3760666666666666,0.2459555555555555,0.2845444444444444,0.2290666666666666,0.4156941176470588,0.5866666666666667,0.3381666666666666
07-29,0.4510222222222222,0.5553666666666667,,0.6010833333333333,0.5569,0.3785,0.4021333333333333,0.3286,0.1837,,0.5689000000000001,0.3972611111111111,0.6169666666666667,,0.5003222222222222,,0.4183846153846153,,,0.3418222222222222,,,0.2774571428571428,0.4510222222222222,0.5553666666666667,0.6252403846153844,0.6010833333333333,0.5569,0.3785,0.4021333333333333,0.3286,0.1837,0.5219,0.5689000000000001,0.3972611111111111,0.6169666666666667,0.56538,0.5003222222222222,0.293234126984127,0.4183846153846153,0.37320777777777775,0.41975555555555555,0.3418222222222222,0.38474173796791444,0.5856083333333333,0.2774571428571428
07-30,0.4625444444444444,0.3445666666666667,,0.5883333333333334,0.4308454545454545,0.5382555555555556,0.5020882352941176,0.4965388888888888,,0.614275,0.6352,0.3523625,0.4741611111111111,0.50142,,0.3357111111111111,0.4386777777777778,0.50046,,0.2948222222222222,,0.5866666666666667,,0.4625444444444444,0.3445666666666667,0.6286173076923076,0.5883333333333334,0.4308454545454545,0.5382555555555556,0.5020882352941176,0.4965388888888888,0.2281375,0.614275,0.6352,0.3523625,0.4741611111111111,0.50142,0.4715173611111111,0.3357111111111111,0.4386777777777778,0.50046,0.46449999999999997,0.2948222222222222,0.3427288770053476,0.5866666666666667,0.3381666666666666
07-31,0.4258875,,,0.4455,0.3227571428571428,0.4534222222222222,0.48765,0.2958,,0.5219,0.5162727272727273,0.1439,0.44052,,,0.3780277777777778,0.3113538461538461,0.375,0.6444555555555556,,,,,0.4258875,0.4284866666666667,0.6034337179487179,0.4455,0.3227571428571428,0.4534222222222222,0.48765,0.2958,0.4749058823529412,0.5219,0.5162727272727273,0.1439,0.44052,0.5636627777777778,0.4636833333333333,0.3780277777777778,0.3113538461538461,0.375,0.6444555555555556,0.2769904089506172,0.32561843731431966,0.5793125,0.3778941176470588
08-01,0.4350777777777778,,0.62995,0.6384090909090909,0.5985166666666667,,0.4580277777777777,0.3226333333333333,0.51315,0.4757277777777777,0.50356,,0.3414428571428571,0.6259055555555556,0.3002722222222222,0.25905,0.4631333333333333,0.5659428571428572,,,0.2697636363636363,0.5719583333333333,0.3778941176470588,0.4350777777777778,0.3534333333333334,0.62995,0.6384090909090909,0.5985166666666667,0.4811161111111111,0.4580277777777777,0.3226333333333333,0.51315,0.4757277777777777,0.50356,,0.3414428571428571,0.6259055555555556,0.3002722222222222,0.25905,0.4631333333333333,0.5659428571428572,0.5009377777777777,0.25013253858024687,0.2697636363636363,0.5719583333333333,0.3778941176470588
08-02,0.5126666666666667,,0.5573111111111111,,0.6246277777777778,0.50881,0.4430944444444444,,0.4749058823529412,0.5404111111111111,0.58503125,,0.4807058823529411,,0.4636833333333333,0.2831166666666667,,0.5945833333333334,,,0.3089388888888889,0.5666444444444444,0.5134333333333333,0.5126666666666667,0.37556,0.5573111111111111,0.4746866666666667,0.6246277777777778,0.50881,0.4430944444444444,0.32284848484848483,0.4749058823529412,0.5404111111111111,0.58503125,,0.4807058823529411,0.5636627777777778,0.4636833333333333,0.2831166666666667,0.41259965811965804,0.5945833333333334,0.5401444444444444,0.24427592592592587,0.3089388888888889,0.5666444444444444,0.5134333333333333
08-03,0.4914,0.3623,,,0.6448833333333334,0.4889944444444444,0.4525722222222222,0.3230636363636364,0.4827666666666667,0.5019,0.5742666666666667,,0.4974181818181818,,0.5135,0.248676923076923,,0.5777833333333333,,,0.2909666666666666,0.599,0.3664777777777778,0.4914,0.3623,0.5740055555555555,0.5565478787878788,0.6448833333333334,0.4889944444444444,0.4525722222222222,0.3230636363636364,0.4827666666666667,0.5019,0.5742666666666667,,0.4974181818181818,0.5356777777777778,0.5135,0.248676923076923,0.43765555555555546,0.5777833333333333,0.5401444444444444,0.24427592592592587,0.2909666666666666,0.599,0.3664777777777778
08-04,0.4607625,,0.5907,0.4746866666666667,,,0.3909555555555555,,,0.47186,0.4038666666666666,,0.4443444444444444,0.5335,0.3823,,,0.50012,0.4358333333333333,,,,0.3925,0.4607625,0.39326666666666665,0.5907,0.4746866666666667,0.6246277777777778,0.5019592592592592,0.3909555555555555,0.3619693181818182,0.4749058823529412,0.47186,0.4038666666666666,,0.4443444444444444,0.5335,0.3823,0.248676923076923,0.42834313725490186,0.50012,0.4358333333333333,0.19550277777777775,0.3089388888888889,0.5784505555555556,0.3925
08-05,0.4825444444444444,,0.2331222222222222,,,,0.4243222222222222,0.400875,,0.3741875,,,0.6340166666666667,0.5356777777777778,0.3502,,0.4121777777777777,,,,,,0.3422777777777778,0.4825444444444444,0.4242333333333333,0.2331222222222222,0.523787614973262,0.6125916666666666,0.50881,0.4243222222222222,0.400875,0.42594166666666666,0.3741875,0.4322499999999999,0.3523625,0.6340166666666667,0.5356777777777778,0.3502,0.2476552503052503,0.4121777777777777,0.567141851851852,0.5401444444444444,0.2136222222222222,0.3703642857142857,0.58455,0.3422777777777778
08-06,,0.4242333333333333,0.5596777777777777,,0.5803,,0.46,0.3675333333333333,0.3691166666666666,0.458125,0.4606333333333333,,0.5636833333333333,0.5308111111111111,0.5677666666666666,,,,,,0.3901611111111111,,0.36955,,0.4242333333333333,0.5596777777777777,0.5292345098039215,0.5803,0.5123222222222221,0.46,0.3675333333333333,0.3691166666666666,0.458125,0.4606333333333333,0.20042972222222227,0.5636833333333333,0.5308111111111111,0.5677666666666666,0.248676923076923,0.41657124183006533,0.567141851851852,0.51965,0.17467916666666666,0.3901611111111111,0.58455,0.36955
08-07,,0.4405777777777778,0.2870444444444444,,,,0.3273888888888889,0.4564166666666667,,0.5159666666666667,0.4252222222222222,,0.4169333333333333,0.5418,0.4641666666666666,,,,,,0.3703642857142857,0.5701,0.3155555555555555,,0.4405777777777778,0.2870444444444444,0.5506954117647058,0.5852322222222222,0.49025277777777776,0.3273888888888889,0.4564166666666667,0.3691166666666666,0.5159666666666667,0.4252222222222222,0.20042972222222227,0.4169333333333333,0.5418,0.4641666666666666,0.1882384615384615,0.4121777777777777,0.5224418518518519,0.5446277777777778,0.18733788580246913,0.3703642857142857,0.5701,0.3155555555555555
08-08,,0.4636111111111111,,0.5837823529411764,,,0.3538277777777777,,,0.5210555555555556,0.4399111111111111,,,0.3806055555555556,,,0.4209647058823529,,,0.0961833333333333,0.3660944444444444,,0.3975055555555555,,0.4636111111111111,0.40580555555555553,0.5837823529411764,0.5629805555555556,0.4625545243282498,0.3538277777777777,0.4982783333333333,0.36557870370370366,0.5210555555555556,0.4399111111111111,0.084175,0.4824166666666666,0.3806055555555556,0.4641666666666666,0.1774184615384615,0.4209647058823529,0.5077111111111111,0.5945833333333334,0.0961833333333333,0.3660944444444444,0.568001734006734,0.3975055555555555
08-09,,0.4209444444444444,0.5245666666666666,,,0.53565,0.3374,0.54014,,0.3045777777777778,0.4688555555555555,,,0.5557,,,0.3431166666666667,0.6235222222222222,0.6034666666666667,,0.3990857142857142,,0.3473722222222222,,0.4209444444444444,0.5245666666666666,0.5819911764705883,0.5882016666666667,0.53565,0.3374,0.54014,0.3469944444444444,0.3045777777777778,0.4688555555555555,0.09300555555555555,0.4627055555555555,0.5557,0.3818777777777777,0.13218196581196578,0.3431166666666667,0.6235222222222222,0.6034666666666667,0.17467916666666666,0.3990857142857142,0.5637156228956228,0.3473722222222222
08-10,,0.4175111111111111,,,0.5456611111111112,,0.2976647058823529,0.2673166666666666,,0.6377,0.3506722222222222,,0.4824166666666666,0.5596722222222222,0.3818777777777777,0.1278,0.1873642857142857,,0.5945833333333334,,0.3666833333333333,,0.4306222222222222,,0.4175111111111111,0.4301,0.5837823529411764,0.5456611111111112,0.49025277777777776,0.2976647058823529,0.2673166666666666,0.3691166666666666,0.6377,0.3506722222222222,0.084175,0.4824166666666666,0.5596722222222222,0.3818777777777777,0.1278,0.1873642857142857,0.4436833333333333,0.5945833333333334,0.23174166666666665,0.3666833333333333,0.5701,0.4306222222222222
08-11,,0.4078,,0.5802,0.5567222222222222,0.4448555555555555,,0.2903388888888888,0.3016777777777777,0.5311888888888889,0.48532,,,0.57785,0.290925,,0.1425235294117647,0.2638444444444444,0.6655777777777778,,0.4728,,0.4674999999999999,,0.4078,0.4773333333333333,0.5802,0.5567222222222222,0.4448555555555555,0.2298267973856209,0.2903388888888888,0.3016777777777777,0.5311888888888889,0.48532,0.0463833333333333,0.4627055555555555,0.57785,0.290925,0.13218196581196578,0.1425235294117647,0.2638444444444444,0.6655777777777778,0.15385555555555555,0.4728,0.5598203703703705,0.4674999999999999
08-12,,0.3828375,0.4301,0.6063277777777778,0.6953444444444444,0.4528529411764705,0.1619888888888889,0.4307538461538461,,0.4537125,0.5063416666666667,,0.4429944444444444,0.1360333333333333,0.4995411764705882,,0.1552625,0.5077111111111111,,,,,,0.4607625,0.3828375,0.4301,0.6063277777777778,0.6953444444444444,0.4528529411764705,0.1619888888888889,0.4307538461538461,0.37018888888888885,0.4537125,0.5063416666666667,,0.4429944444444444,0.1360333333333333,0.4995411764705882,0.08636658119658118,0.1552625,0.5077111111111111,0.5945833333333334,0.15385555555555555,,0.5380342592592593,0.43060888888888876
08-13,,0.484,,0.4779555555555556,,0.239,0.4941888888888889,0.22575,0.4387,0.3747823529411764,0.5099,,,0.5401666666666667,0.686,,0.2858444444444444,0.4549785714285714,,0.3673,,,,0.4209282407407407,0.484,0.45186944444444443,0.4779555555555556,0.5567222222222222,0.239,0.4941888888888889,0.22575,0.4387,0.3747823529411764,0.5099,,0.4881727777777778,0.5401666666666667,0.686,0.0737,0.2858444444444444,0.4549785714285714,0.5587388888888889,0.3673,,0.5248111111111111,0.4583499999999999
08-14,,0.4196444444444444,,0.58464,,0.451625,,0.5407,,,,,,,0.5139111111111111,,0.1591333333333333,,0.5587388888888889,-0.0019166666666666,,,,0.39305555555555555,0.4196444444444444,0.4736388888888889,0.58464,0.6126222222222222,0.451625,0.37500598290598286,0.5407,0.4514611111111111,0.3781967320261438,0.4609364509803921,,0.4985805555555556,0.5401666666666667,0.5139111111111111,0.0224944444444444,0.1591333333333333,0.4172115079365079,0.5587388888888889,-0.0019166666666666,,0.5502081228956229,0.45637999999999995
08-15,,,0.4736388888888889,0.6467777777777778,0.5299,0.5481750000000001,0.2558230769230769,,0.4642222222222222,0.3816111111111111,,,,,0.527,,0.2771055555555555,0.3794444444444444,0.5325833333333333,,,,0.4492,0.3771444444444444,0.40569444444444436,0.4736388888888889,0.6467777777777778,0.5299,0.5481750000000001,0.2558230769230769,0.4153571428571428,0.4642222222222222,0.3816111111111111,0.43767352941176474,,0.5310472222222222,0.566325,0.527,0.04572181929181927,0.2771055555555555,0.3794444444444444,0.5325833333333333,0.12087222222222221,,0.5452126683501685,0.4492
08-16,,0.3917444444444444,0.52225,0.6383176470588235,,0.3491,,,0.2737222222222222,,,0.02445,0.5541666666666667,0.566325,,,,0.4328611111111111,0.5611888888888888,,,0.5248111111111111,0.4103166666666666,,0.3917444444444444,0.52225,0.6383176470588235,0.5567222222222222,0.3491,0.32791679515110883,0.47802857142857136,0.2737222222222222,0.375000816993464,0.40108104575163395,0.02445,0.5541666666666667,0.566325,0.44253909437512373,0.03494346153846148,0.19431574074074068,0.4328611111111111,0.5611888888888888,0.13414151234567903,,0.5248111111111111,0.4103166666666666
08-17,,,,0.6365111111111111,,0.5901833333333333,,0.4153571428571428,,,0.3654470588235294,0.2144777777777778,0.56875,0.5936,,0.0196,,0.3810555555555555,,,,,0.4965333333333333,,0.3357722222222222,0.4736388888888889,0.6365111111111111,0.5581640740740741,0.5901833333333333,0.37500598290598286,0.4153571428571428,0.27098780864197525,0.3740083333333333,0.3654470588235294,0.2144777777777778,0.56875,0.5936,0.4341204075064369,0.0196,0.19431574074074068,0.3810555555555555,0.532631111111111,0.12087222222222221,,0.5191916666666667,0.4965333333333333
08-18,,0.2798,,0.6260555555555556,,0.3424111111111111,,,,,,-0.001975,0.5907444444444445,,,,,0.3894277777777777,,,,,0.2946055555555555,,0.2798,0.4612611111111111,0.6260555555555556,0.5374414814814814,0.3424111111111111,0.31952264957264953,0.3142119047619047,0.2737222222222222,0.3665555555555556,0.3371846405228758,-0.001975,0.5907444444444445,0.6874312499999999,0.4995411764705882,0.0224944444444444,0.2166228114478114,0.3894277777777777,0.5239444444444444,0.0552555555555555,,0.5248111111111111,0.2946055555555555
08-19,,,0.4612611111111111,0.6314,,0.4331899999999999,,,,0.3664055555555555,,0.0151714285714285,0.6177222222222223,0.7812625,,,,0.3262444444444444,,,,0.5135722222222222,,,0.30305248015873015,0.4612611111111111,0.6314,0.5504544444444444,0.4331899999999999,0.3566666666666666,0.3563099511599511,0.14180277777777775,0.3664055555555555,0.3552,0.0151714285714285,0.6177222222222223,0.7812625,0.4433944444444444,0.0224944444444444,0.19431574074074068,0.3262444444444444,0.5305788888888889,0.02666944444444445,,0.5135722222222222,0.4103166666666666
08-20,,,,,0.5319699999999999,0.4395333333333333,,,,,0.3089222222222222,0.0463833333333333,,,,,0.1467083333333333,0.34555,0.4867,,,0.632975,,,0.30305248015873015,0.44709166666666667,0.6260555555555556,0.5319699999999999,0.4395333333333333,0.31574508221142206,0.3142119047619047,0.0151875,0.3590527777777778,0.3089222222222222,0.0463833333333333,0.6075444444444444,0.6544784722222222,0.35458935185185186,0.03146940170940166,0.1467083333333333,0.34555,0.4867,0.0458333333333333,,0.632975,0.3218376984126983
08-21,,,0.4329222222222222,,,,0.3832222222222222,,,,0.3552,0.03605,,0.5276944444444445,,0.0253888888888888,0.2260545454545454,0.2963277777777777,0.5508055555555555,,,,,,0.2798,0.4329222222222222,0.5824944444444444,0.5504544444444444,0.46317022222222215,0.3832222222222222,0.4153571428571428,0.08800895061728393,0.3517,0.3552,0.03605,0.6126333333333334,0.5276944444444445,0.2892722222222222,0.0253888888888888,0.2260545454545454,0.2963277777777777,0.5508055555555555,0.038617662037037016,,0.5740624999999999,0.2946055555555555
08-22,0.3194777777777778,,0.4465333333333333,0.5824944444444444,,,0.3566666666666666,,0.0098833333333333,0.3517,,,0.6075444444444444,0.54554,,,,0.2824111111111111,0.5302555555555556,,,0.51515,,0.3194777777777778,0.23611875,0.4465333333333333,0.5824944444444444,0.5515833333333333,0.5134166666666666,0.3566666666666666,0.23361428571428566,0.0098833333333333,0.3517,0.3104860935003631,0.05162630952380951,0.6075444444444444,0.54554,0.30931038162545516,0.0384175213675213,0.1299122727272727,0.2824111111111111,0.5302555555555556,0.04308776785714283,,0.51515,0.3218376984126983
08-23,0.3771444444444444,,0.5620055555555555,0.5626555555555556,0.5689388888888889,,0.3620444444444444,,0.00815,,,,,,,0.0514461538461538,0.03377,0.3440888888888889,0.5478916666666667,,,,,0.3771444444444444,,0.5620055555555555,0.5626555555555556,0.5689388888888889,0.5178216666666666,0.3620444444444444,0.0518714285714285,0.00815,0.22355555555555556,0.312049964778504,0.051783008658008646,,0.49378666666666665,0.2725073513224249,0.0514461538461538,0.03377,0.3440888888888889,0.5478916666666667,0.04308776785714283,,0.5337158333333333,0.2946055555555555
08-24,,,,0.5636833333333333,,0.5873,0.2104294117647059,,,0.0954111111111111,,,,0.4420333333333333,0.2892722222222222,0.0311230769230769,0.0342117647058823,0.29580625,,0.0552555555555555,,,,0.3194777777777778,0.23611875000000002,0.5305055555555556,0.5636833333333333,0.5515833333333333,0.5873,0.2104294117647059,0.1397804268077601,0.0151875,0.0954111111111111,0.2985148296692415,0.045261111111111106,,0.4420333333333333,0.2892722222222222,0.0311230769230769,0.0342117647058823,0.29580625,0.5146305555555556,0.0552555555555555,,0.48718055555555556,0.20073611111111106
08-25,,0.1924375,0.4990055555555556,0.5735888888888889,0.5342277777777777,,,,0.022225,,,,,,,,,,,,,,,0.3194777777777778,0.1924375,0.4990055555555556,0.5735888888888889,0.5342277777777777,0.5453861111111111,0.22232461873638343,0.09407037389770717,0.022225,0.18119694444444442,0.2610797360863537,0.045261111111111106,,0.5796338383838383,0.2474958333333333,,0.03377,0.2670485416666667,0.5146305555555556,0.050544444444444406,,0.48157500000000003,0.20073611111111106
08-26,,,,,0.5976833333333333,0.5034722222222222,,,0.0322,,,,,,,,,,,0.0458333333333333,,0.4592111111111111,,0.3194777777777778,,0.34352777777777777,0.5343472222222223,0.5976833333333333,0.5034722222222222,0.22232461873638343,0.0518714285714285,0.0322,0.0954111111111111,0.3089222222222222,0.04559166666666667,,0.5738052398989898,0.2057194444444444,,0.0182496323529411,0.23624756944444444,0.5110361111111111,0.0458333333333333,,0.4592111111111111,0.20073611111111103
08-27,,,0.18805,0.4951055555555556,,0.4863277777777777,,0.0518714285714285,,,,,,,,,0.0022874999999999,,,0.0383142857142857,,0.4493333333333333,,0.2962972222222222,,0.18805,0.4951055555555556,0.5628129629629629,0.4863277777777777,0.15246470588235295,0.0518714285714285,0.025455833333333334,0.08695555555555555,0.23000324074074074,0.04559166666666667,,0.5276944444444445,0.2057194444444444,,0.0022874999999999,0.23624756944444444,0.5128333333333334,0.0383142857142857,,0.4493333333333333,0.20073611111111103
08-28,,,,,,,,,,,,,,,,,,0.1766888888888889,0.4657444444444444,,,0.497,,0.2731166666666667,,0.27036875,0.4951055555555556,0.5628129629629629,0.5034722222222222,0.1814470588235294,0.029524603174603103,0.0322,0.08695555555555555,0.14052916666666668,0.05148286435786435,,0.5197122222222221,0.1653923076923077,,0.00031041666666664993,0.1766888888888889,0.4657444444444444,0.03176967261904761,,0.497,0.20073611111111103
08-29,,,0.3526875,,,,0.0945,,,,,,,,,,,,0.5194722222222222,,,0.4717,0.1068666666666666,0.2731166666666667,,0.3526875,0.3133222222222222,0.5747444444444444,0.49863888888888885,0.0945,0.0295246031746031,0.033275,0.08272777777777778,0.0435,0.048800541125541115,,0.5730222222222222,0.17501775075414777,,0.00031041666666664993,,0.5194722222222222,0.0383142857142857,,0.4717,0.1068666666666666
08-30,,,,0.3133222222222222,,0.5278,,,,0.0785,,0.05335,,,0.1221666666666666,,-0.0016666666666666,,,,,,,0.2211027777777778,,0.2986891203703704,0.3133222222222222,0.5700222222222222,0.5278,0.12348235294117647,0.0237254285714285,0.033275,0.0785,0.12227407239057238,0.05335,,0.6233166666666666,0.1221666666666666,,-0.0016666666666666,,0.5019958333333333,0.018943253968253998,,0.4753984567901235,0.17031318957717764
08-31,,,,0.3010388888888889,0.5565277777777777,,,0.0071777777777777,,,,,,,0.1391722222222222,,,,,,,,,0.2211027777777778,,0.2986891203703704,0.3010388888888889,0.5565277777777777,0.49863888888888885,0.08891590073529412,0.0071777777777777,0.033812499999999995,,0.09932892087542088,0.047375,0.6075444444444444,0.5934084417706477,0.1391722222222222,0.0384175213675213,0.0077666666666667,,0.49618333333333337,0.00738,,0.4771944444444445,0.16075223834807162
09-01,,,,0.3649444444444444,,0.4694777777777777,,0.0039666666666666,0.03435,,,0.0414,,,0.1653923076923077,,,,,,,,,0.2211027777777778,,0.35924398148148146,0.3649444444444444,0.5700222222222222,0.4694777777777777,0.08333180147058825,0.0039666666666666,0.03435,,0.09961845524691358,0.0414,0.0348,0.6106246628045157,0.1653923076923077,0.04141196581196577,0.0077666666666667,,0.5006583333333333,0.01488943121693121,,0.4771944444444445,0.1473284500093527
09-02,0.1690888888888889,,,,0.5835166666666667,,,0.0260866666666666,,,,0.1495142857142857,,0.6233166666666666,0.1368470588235294,,0.0172,,,-0.0004277777777777,0.0174875,,,0.1690888888888889,,0.31811666666666666,0.39423796296296293,0.5835166666666667,0.4426055555555555,0.0602875,0.0260866666666666,,,0.1028033333333333,0.1495142857142857,,0.6233166666666666,0.1368470588235294,0.03370324786324783,0.0172,,0.49618333333333337,-0.0004277777777777,0.0174875,0.4826888888888889,0.1538013888888888
09-03,,,0.2730111111111111,,,0.4157333333333333,,,,,0.0258875,,,0.6537166666666666,0.073,,,,0.5033333333333333,0.0019777777777777,,,,,,0.2730111111111111,0.3909624579124579,0.5350472222222222,0.4157333333333333,0.050497916666666656,0.0260866666666666,,,0.0258875,0.0414,,0.6537166666666666,0.073,0.03370324786324783,0.01666666666666665,,0.5033333333333333,0.0019777777777777,0.015349999999999999,0.46565370370370374,0.1068666666666666
09-04,,,0.4520333333333333,,0.4865777777777778,0.4680888888888889,,,,,0.0405,,,,,,,,,0.00738,,0.4826888888888889,,,,0.4520333333333333,0.3649444444444444,0.4865777777777778,0.4680888888888889,0.03828645833333333,0.0317745833333333,0.0322,,0.0405,0.0155166666666666,,0.6425642156862745,0.0666111111111111,,0.0172,,0.4791694444444444,0.00738,0.015349999999999999,0.4826888888888889,0.0571027777777777
09-05,,,,,,0.4421,,0.0374625,,,0.0435,0.0065444444444444,,,0.0602222222222222,,0.0161333333333333,,,,0.0132125,,,,,0.31811666666666666,0.38810000000000006,0.5350472222222222,0.4421,0.023602083333333326,0.0374625,0.0322,,0.0435,0.0065444444444444,,0.6369879901960784,0.0602222222222222,,0.0161333333333333,,0.4791694444444444,0.009834351851851834,0.0132125,0.49353888888888886,0.037678900112233384
09-06,,,0.1842,,,0.4389333333333333,0.026075,,,,,0.0155166666666666,,,,,,,0.4550055555555555,,,0.5043888888888889,,,,0.1842,0.37828703703703703,0.5280083333333334,0.4389333333333333,0.026075,0.022101180555555523,0.0322,,0.0406533333333333,0.0155166666666666,,0.6425642156862745,0.0666111111111111,,0.02323541666666665,,0.4550055555555555,0.012288703703703668,0.01546875,0.5043888888888889,0.0073388888888888
09-07,,,,,0.5694388888888889,0.4330388888888889,,,,,0.0378066666666666,0.0047944444444444,,,,,0.0303375,,,,,0.3789833333333333,,,,0.3177,0.38810000000000006,0.5694388888888889,0.4330388888888889,0.021544583333333325,0.0260866666666666,0.031192857142857126,,0.0378066666666666,0.0047944444444444,,0.6425642156862745,0.0895,,0.0303375,,0.5137694444444444,0.01744416666666665,0.01546875,0.3789833333333333,0.039250701166760125
09-08,,,,,,,,,,,,0.0064055555555555,,,0.0953,,,,,,,0.4225055555555555,,,,0.2671,0.4009089629629629,0.5319083333333334,0.4814120833333334,0.02112916666666665,0.023031250000000003,0.033812499999999995,,0.07851266666666665,0.0064055555555555,,0.6314117647058823,0.0953,,0.03393541666666665,,0.5137694444444444,0.01906116666666663,0.015587499999999999,0.4225055555555555,0.03027469106575004
09-09,,,0.3177,,,,,,,,,,,0.6314117647058823,0.0895,,0.0375333333333333,,0.5725333333333333,0.0275083333333333,,0.2592111111111111,,0.1690888888888889,,0.3177,0.40005625410972473,0.4943777777777778,0.5086756944444445,0.020443333333333317,0.015815625,0.0280583333333333,,0.1028033333333333,0.0064055555555555,,0.6314117647058823,0.0895,,0.0375333333333333,,0.5725333333333333,0.0275083333333333,0.015587499999999999,0.2592111111111111,0.02810875099577746
09-10,,,0.2671,0.4983166666666667,0.4943777777777778,,,,,,,,0.0348,,,0.0416666666666666,0.0301555555555555,,,,,0.3632722222222222,,0.1343805555555556,,0.2671,0.4983166666666667,0.4943777777777778,0.5926387500000001,0.020786249999999985,0.01667242187499999,0.02556845238095234,,0.1028033333333333,0.0064055555555555,0.0348,0.6314117647058823,0.0895,0.0416666666666666,0.0301555555555555,,0.44287527777777774,0.02044861111111105,0.01570625,0.3632722222222222,0.02621493508770966
09-11,,,0.2382444444444444,0.2716,0.4854111111111111,0.5843125,0.0161833333333333,0.0086,,,0.1678,0.0064722222222222,,,,0.02832,,,,,,0.3254666666666667,0.0073388888888888,0.09101944444444444,,0.2382444444444444,0.2716,0.4854111111111111,0.5843125,0.0161833333333333,0.0086,0.0217666666666666,,0.1678,0.0064722222222222,0.028855,0.5813371323529412,0.09189523809523807,0.02832,0.0375333333333333,,0.3956125,0.02044861111111105,0.016468402777777776,0.3254666666666667,0.0073388888888888
09-12,,,0.3311666666666666,0.525,0.5452777777777778,0.7954,,,,,,0.0036944444444444,,,,,,,,,,,,,,0.3311666666666666,0.525,0.5452777777777778,0.7954,0.01907166666666665,0.0074611111111111,0.0203305555555555,,0.15086133333333335,0.0036944444444444,0.028855,0.5813371323529412,0.07863359788359783,0.033601666666666655,0.0378499999999999,,0.3956124999999999,0.01906116666666663,0.017715277777777774,0.3279633333333333,-0.00116885521885525
09-13,,,,0.47317,0.5918,,0.02196,,,,,,,,,,0.064875,,0.2186916666666666,0.0133888888888888,,,,0.09101944444444444,,0.321175,0.47317,0.5918,0.6417666666666666,0.02196,0.0074611111111111,0.0203305555555555,,0.1678,,0.028855,0.5813371323529412,0.07863359788359783,0.034101333333333324,0.064875,,0.2186916666666666,0.0133888888888888,0.017641906415343914,0.3391111111111111,-0.00116885521885525
