system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
06-11,0.8762666666666666,0.7438777777777777,0.7696222222222222,,,0.7821277777777778,0.4914555555555555,0.8736666666666667,,,,,,0.6609357142857143,,0.8471277777777778,0.7220888888888889,0.8180000000000001,0.88895,0.3146888888888889,0.7493944444444445,0.8772222222222222,,0.8762666666666666,0.7438777777777777,0.7696222222222222,0.3590555555555555,0.8479222222222222,0.7821277777777778,0.4914555555555555,0.8736666666666667,0.6469922222222222,0.5907666666666667,0.8642977777777778,0.7040888888888889,0.5152873809523809,0.6609357142857143,0.6867555555555556,0.8471277777777778,0.7220888888888889,0.8180000000000001,0.88895,0.3146888888888889,0.7493944444444445,0.8772222222222222,0.7218555555555556
06-12,0.8734222222222222,,0.7632555555555556,,0.7355214285714285,0.7469333333333333,0.3652846153846154,,,0.7796111111111111,0.811,0.7040888888888889,,0.7931777777777778,,0.8156888888888889,0.828475,0.7777333333333333,,,0.7271722222222222,0.8644444444444445,0.7218555555555556,0.8734222222222222,0.7438777777777777,0.7632555555555556,0.34815555555555555,0.7355214285714285,0.7469333333333333,0.3652846153846154,0.8698861111111111,0.4759444444444444,0.7796111111111111,0.811,0.7040888888888889,0.56778,0.7931777777777778,0.6213129629629629,0.8156888888888889,0.828475,0.7777333333333333,0.8721957671957673,0.2936265873015873,0.7271722222222222,0.8644444444444445,0.7218555555555556
06-13,0.7903777777777777,,0.8250222222222222,,0.914153846153846,,,,,,0.8734777777777778,0.2477333333333333,,0.6326555555555555,0.4735,0.41546,0.7905444444444445,0.7932666666666667,,,0.6504944444444445,0.8562555555555555,0.5693,0.7903777777777777,0.5752666666666666,0.8250222222222222,0.3590555555555555,0.914153846153846,0.45013333333333333,0.3652846153846154,0.6390152777777778,0.500433392122281,0.5973905555555555,0.8734777777777778,0.2477333333333333,0.3521433333333333,0.6326555555555555,0.4735,0.41546,0.7905444444444445,0.7932666666666667,0.8091944444444444,0.25610982905982904,0.6504944444444445,0.8562555555555555,0.5693
06-14,0.56884,,0.5789555555555556,0.3590555555555555,,0.1533333333333333,,0.6136111111111111,0.4759444444444444,,0.8516277777777778,0.7133722222222222,,0.5101333333333333,0.7768055555555555,0.7613722222222222,0.8190555555555555,0.7932222222222222,0.8091944444444444,,0.5388499999999999,0.7929277777777778,0.4043538461538461,0.56884,0.5752666666666666,0.5789555555555556,0.3590555555555555,0.7433602564102564,0.1533333333333333,0.3180856125356125,0.6136111111111111,0.4759444444444444,0.5934666666666667,0.8516277777777778,0.7133722222222222,0.28620694444444444,0.5101333333333333,0.7768055555555555,0.7613722222222222,0.8190555555555555,0.7932222222222222,0.8091944444444444,0.2166555555555555,0.5388499999999999,0.7929277777777778,0.4043538461538461
06-15,0.7427,0.4066555555555555,,0.7707277777777778,0.5725666666666667,0.3758785714285714,0.2752277777777778,,0.3566333333333333,,0.8576777777777778,,,0.4699222222222222,0.5042055555555556,0.7270666666666666,0.7315388888888888,0.1329,0.7745888888888889,0.1975307692307692,0.4068777777777778,,0.3976111111111111,0.7427,0.4066555555555555,0.6005481481481482,0.7707277777777778,0.5725666666666667,0.3758785714285714,0.2752277777777778,0.42976805555555553,0.3566333333333333,0.4719450793650794,0.8576777777777778,0.6842972222222222,0.3631832467532467,0.4699222222222222,0.5042055555555556,0.7270666666666666,0.7315388888888888,0.1329,0.7745888888888889,0.1975307692307692,0.4068777777777778,0.7778013888888888,0.3976111111111111
06-16,0.8246888888888889,,,0.6847944444444445,0.8603692307692308,,0.3137444444444444,0.245925,,0.4073222222222222,,0.6552222222222223,0.2138666666666666,0.3643666666666666,0.4845444444444444,0.5618611111111111,0.5158,0.3861166666666666,0.64175,0.1916833333333333,0.3494611111111111,0.762675,0.1360444444444444,0.8246888888888889,,0.6005481481481482,0.6847944444444445,0.8603692307692308,0.3752267857142857,0.3137444444444444,0.245925,0.3566333333333333,0.4073222222222222,0.8584444444444445,0.6552222222222223,0.2138666666666666,0.3643666666666666,0.4845444444444444,0.5618611111111111,0.5158,0.3861166666666666,0.64175,0.1916833333333333,0.3494611111111111,0.762675,0.1360444444444444
06-17,,,,0.65516,,0.374575,0.3645333333333333,,,,0.8592111111111111,0.6306055555555555,,,0.3924833333333333,0.5775,,,0.3833777777777777,0.2166555555555555,0.3087277777777777,0.3246,,0.7427,,0.3976666666666666,0.65516,0.8030833333333334,0.374575,0.3645333333333333,0.2909291666666667,0.25712830687830684,0.32888253968253967,0.8592111111111111,0.6306055555555555,0.2747833333333333,0.22691111111111106,0.3924833333333333,0.5775,0.552460582010582,0.35603611111111105,0.3833777777777777,0.2166555555555555,0.3087277777777777,0.3246,0.2188333333333333
06-18,,,,,,,,0.3359333333333333,0.2985444444444444,0.2504428571428571,,0.3920444444444444,,0.0894555555555555,0.3577833333333333,0.4017,,0.3259555555555555,0.2338888888888889,0.2142,0.2791153846153846,0.1827222222222222,0.3016222222222222,0.5296851851851851,,0.41211481481481477,0.6060557777777777,0.7511740028490029,0.2824208333333333,0.37439926739926743,0.3359333333333333,0.2985444444444444,0.2504428571428571,0.8480166666666666,0.3920444444444444,0.27478333333333327,0.0894555555555555,0.3577833333333333,0.4017,0.5158,0.3259555555555555,0.2338888888888889,0.2142,0.2791153846153846,0.1827222222222222,0.3016222222222222
06-19,0.4241,,0.3976666666666666,,0.8030833333333334,0.1902666666666666,,0.3528555555555555,0.1162071428571428,0.3013222222222222,0.8368222222222222,0.4590666666666667,,0.2509888888888889,0.369375,0.3429611111111111,,0.2980888888888889,0.2306222222222222,0.2873777777777778,0.1914666666666666,0.4103777777777778,0.2229055555555555,0.4241,,0.3976666666666666,0.5249188888888889,0.8030833333333334,0.1902666666666666,0.3645333333333333,0.3528555555555555,0.1162071428571428,0.3013222222222222,0.8368222222222222,0.4590666666666667,0.28620694444444444,0.2509888888888889,0.369375,0.3429611111111111,0.29526296296296295,0.2980888888888889,0.2306222222222222,0.2873777777777778,0.1914666666666666,0.4103777777777778,0.2229055555555555
06-20,0.3402666666666666,,0.3620777777777778,,,0.2431785714285714,,,,0.2302777777777777,,,0.3357,,0.2606555555555555,0.2563111111111111,,,0.1934777777777777,0.161575,,0.3641857142857143,0.2436888888888889,0.3402666666666666,,0.3620777777777778,0.46351466666666663,0.5900694444444445,0.2431785714285714,0.47209259259259256,0.31075833333333325,0.1162071428571428,0.2302777777777777,0.8368222222222222,0.33768888888888887,0.3357,0.28045555555555557,0.2606555555555555,0.2563111111111111,0.1992222222222222,0.2841583333333333,0.1934777777777777,0.161575,0.19771068376068376,0.3641857142857143,0.2436888888888889
06-21,0.3110444444444444,,0.2861888888888889,0.3946777777777778,0.3770555555555556,0.2588333333333333,,,,,,0.2163111111111111,0.3204777777777778,0.3099222222222222,0.2351,,0.1992222222222222,,0.1469111111111111,0.3729222222222222,,,0.1939888888888888,0.3110444444444444,,0.2861888888888889,0.3946777777777778,0.3770555555555556,0.2588333333333333,0.4941333333333333,0.31075833333333325,0.15066534391534386,0.2832692307692307,0.46272407407407395,0.2163111111111111,0.3204777777777778,0.3099222222222222,0.2351,0.3429611111111111,0.1992222222222222,0.24626666666666663,0.1469111111111111,0.3729222222222222,0.18490277777777775,0.3246,0.1939888888888888
06-22,0.2442888888888889,,0.2617,0.3528277777777778,0.7164277777777778,,0.5125777777777778,,0.0652777777777777,,0.2875444444444444,0.2738666666666666,,0.0938222222222222,0.1698722222222222,,0.1707666666666666,,,0.2123444444444444,0.12255,,0.2464555555555555,0.2442888888888889,,0.2617,0.3528277777777778,0.7164277777777778,0.30941238095238094,0.5125777777777778,0.2945555555555555,0.0652777777777777,0.2302777777777777,0.2875444444444444,0.2738666666666666,0.29843333333333333,0.0938222222222222,0.1698722222222222,0.32391148148148147,0.1707666666666666,0.29889999999999994,0.18580912698412694,0.2123444444444444,0.12255,0.3583804232804233,0.2464555555555555
06-23,,,0.1745222222222222,0.3899888888888889,0.4617166666666666,,0.5391666666666667,0.2686611111111111,0.2705111111111111,0.3182076923076923,0.2638055555555555,,,0.3541944444444444,0.1391555555555555,0.37286,0.1651444444444444,0.1944444444444444,0.2247071428571428,0.1779333333333333,,,0.2595944444444444,0.22475,,0.1745222222222222,0.3899888888888889,0.4617166666666666,0.37120555555555557,0.5391666666666667,0.2686611111111111,0.2705111111111111,0.3182076923076923,0.2638055555555555,0.2620583333333333,0.29843333333333333,0.3541944444444444,0.1391555555555555,0.37286,0.1651444444444444,0.1944444444444444,0.2247071428571428,0.1779333333333333,0.18490277777777775,0.3082333333333333,0.2595944444444444
06-24,0.2052111111111111,,0.2371,,0.2845555555555555,,0.4941333333333333,0.2473055555555555,0.5229444444444444,0.2251555555555555,0.2600615384615384,0.25025,,0.4406333333333333,0.1360388888888888,,0.1523222222222222,0.3476,,,0.2472555555555555,,0.4974833333333333,0.2052111111111111,,0.2371,0.32193055555555555,0.2845555555555555,0.37120555555555557,0.4941333333333333,0.2473055555555555,0.5229444444444444,0.2251555555555555,0.2600615384615384,0.25025,0.3204777777777778,0.4406333333333333,0.1360388888888888,0.34256333333333333,0.1523222222222222,0.3476,0.2598660714285714,0.36318888888888884,0.2472555555555555,0.3208721466364324,0.4974833333333333
06-25,,,0.2028222222222222,,0.1989166666666666,0.4835777777777778,0.5545444444444445,0.2945555555555555,0.5942611111111111,,0.2455166666666666,,,0.5325666666666666,0.1847833333333333,0.3122666666666667,0.1012461538461538,0.4080999999999999,0.295025,0.5484444444444444,,0.3005777777777778,0.5661944444444444,0.22735,,0.2028222222222222,0.3531125,0.1989166666666666,0.4835777777777778,0.5545444444444445,0.2945555555555555,0.5942611111111111,0.30202336182336176,0.2455166666666666,0.23170192307692306,0.399643253968254,0.5325666666666666,0.1847833333333333,0.3122666666666667,0.1012461538461538,0.4080999999999999,0.295025,0.5484444444444444,0.2472555555555555,0.3005777777777778,0.5661944444444444
06-26,0.2494888888888889,,0.2035222222222222,0.222975,0.1794666666666666,,0.5896222222222223,,0.5865222222222222,,,0.2131538461538461,0.2391222222222222,,0.1134444444444444,,0.1705166666666666,0.4277777777777777,0.2498222222222222,0.5763055555555555,,0.3082333333333333,0.5604857142857143,0.2494888888888889,,0.2035222222222222,0.222975,0.1794666666666666,0.40712637188208617,0.5896222222222223,0.3294944444444444,0.5865222222222222,0.3135555555555555,0.21029722222222214,0.2131538461538461,0.2391222222222222,0.5233910256410257,0.1134444444444444,0.2862174074074074,0.1705166666666666,0.4277777777777777,0.2498222222222222,0.5763055555555555,0.28633277777777777,0.3082333333333333,0.5604857142857143
06-27,,,,,0.1573833333333333,,0.6105615384615385,0.3644333333333333,0.5333749999999999,,0.1750777777777777,,,0.5142153846153846,0.1721944444444444,,0.1932833333333333,0.4484888888888889,0.2252166666666666,0.5398722222222222,,0.2964388888888889,0.5861166666666666,0.22475,,0.22321111111111108,0.3531125,0.1573833333333333,0.44534444444444443,0.6105615384615385,0.3644333333333333,0.5333749999999999,0.3135555555555555,0.1750777777777777,0.23170192307692306,0.4194472222222222,0.5142153846153846,0.1721944444444444,0.2038222222222222,0.1932833333333333,0.4484888888888889,0.2252166666666666,0.5398722222222222,0.35465749999999996,0.2964388888888889,0.5861166666666666
06-28,,,0.2429,0.48325,,,0.5399777777777778,0.4987444444444444,0.666425,,0.1918666666666666,,,,0.1623722222222222,0.2038222222222222,0.23395,0.45725,0.4000333333333333,0.4356777777777778,,0.3100555555555555,0.4782111111111111,0.21386481481481479,,0.2429,0.48325,0.2564874999999999,0.46202777777777776,0.5399777777777778,0.4987444444444444,0.666425,0.4019555555555555,0.1918666666666666,0.24086303418803415,0.5997722222222222,0.4713188034188034,0.1623722222222222,0.2038222222222222,0.23395,0.45725,0.4000333333333333,0.4356777777777778,0.3090780158730158,0.3100555555555555,0.4782111111111111
06-29,,,0.2796666666666667,0.4641111111111111,,,0.5516611111111112,0.4522277777777778,0.5542555555555555,,0.1588333333333333,0.2628055555555555,0.5997722222222222,0.4284222222222222,0.1793777777777777,0.1061444444444444,0.2848923076923076,0.4524388888888889,0.3750611111111111,0.1529444444444444,0.42684,0.2581388888888889,0.60825,0.2494888888888889,,0.2796666666666667,0.4641111111111111,0.1989166666666666,0.46202777777777776,0.5516611111111112,0.4522277777777778,0.5542555555555555,0.38971790123456784,0.1588333333333333,0.2628055555555555,0.5997722222222222,0.4284222222222222,0.1793777777777777,0.1061444444444444,0.2848923076923076,0.4524388888888889,0.3750611111111111,0.1529444444444444,0.42684,0.2581388888888889,0.60825
06-30,,,0.1899888888888889,0.5545611111111111,,0.4071111111111111,0.2485111111111111,0.4775277777777778,,0.4019555555555555,0.1750888888888888,,0.6383222222222222,0.4524111111111111,0.2103388888888888,0.2023444444444444,0.2931166666666667,0.4202285714285714,0.3060666666666666,0.4277384615384615,,,0.54435,0.3247145767195767,,0.1899888888888889,0.5545611111111111,0.2717791666666666,0.4071111111111111,0.2485111111111111,0.4775277777777778,0.5542555555555555,0.4019555555555555,0.1750888888888888,0.24662970085470082,0.6383222222222222,0.4524111111111111,0.2103388888888888,0.2023444444444444,0.2931166666666667,0.4202285714285714,0.3060666666666666,0.4277384615384615,0.35465749999999996,0.2814888888888889,0.54435
07-01,0.1647555555555555,,,,,0.4953944444444444,,0.4596888888888888,,0.4786611111111111,0.1855571428571428,0.2304538461538461,,,0.2775944444444444,0.23228,,,0.3823555555555555,0.4449777777777778,0.282475,0.3048388888888889,0.2187153846153846,0.1647555555555555,,0.22956666666666664,0.5012,0.1694777777777777,0.4953944444444444,0.3298324786324786,0.4596888888888888,0.4840044973544974,0.4786611111111111,0.1855571428571428,0.2304538461538461,0.5292833333333333,0.4530472222222222,0.2775944444444444,0.23228,0.36588611111111113,0.3159531746031745,0.3823555555555555,0.4449777777777778,0.282475,0.3048388888888889,0.2187153846153846
07-02,0.449575,,0.2691444444444444,,,0.4808555555555555,0.4111538461538461,0.49032,0.3876357142857143,0.5023111111111112,0.3799333333333333,0.4551388888888888,0.4202444444444444,0.4536833333333333,0.2862611111111111,0.1756,0.4386555555555556,0.2116777777777777,,0.4771611111111111,0.2113277777777777,0.3786777777777778,0.49475,0.449575,,0.2691444444444444,0.5367178062678062,0.21728538359788357,0.4808555555555555,0.4111538461538461,0.49032,0.3876357142857143,0.5023111111111112,0.3799333333333333,0.4551388888888888,0.4202444444444444,0.4536833333333333,0.2862611111111111,0.1756,0.4386555555555556,0.2116777777777777,0.3444083333333333,0.4771611111111111,0.2113277777777777,0.3786777777777778,0.49475
07-03,0.42854,,,0.5012,0.386175,0.28336,0.4426222222222222,,0.5101222222222223,0.4098444444444444,0.2688277777777778,0.5623722222222223,0.4819538461538462,0.4130611111111111,0.2722611111111111,,0.6134214285714286,0.4719555555555556,0.3064611111111111,0.4052166666666666,0.3022111111111111,,0.4524777777777777,0.42854,,0.2127666666666666,0.5012,0.386175,0.28336,0.4426222222222222,0.4681696296296296,0.5101222222222223,0.4098444444444444,0.2688277777777778,0.5623722222222223,0.4819538461538462,0.4130611111111111,0.2722611111111111,0.1873861111111111,0.6134214285714286,0.4719555555555556,0.3064611111111111,0.4052166666666666,0.3022111111111111,0.4574638888888889,0.4524777777777777
07-04,0.5172888888888889,0.5422888888888889,0.1563888888888888,0.5543923076923077,0.1694777777777777,0.4452222222222222,0.3995153846153846,,0.4690888888888889,0.4604666666666667,0.4568888888888889,0.3506111111111111,0.5233222222222222,0.407,0.4781666666666667,0.1991722222222222,0.6245444444444445,0.4582944444444444,0.4915461538461538,0.4493388888888889,0.2603722222222222,0.53625,,0.5172888888888889,0.5422888888888889,0.1563888888888888,0.5543923076923077,0.1694777777777777,0.4452222222222222,0.3995153846153846,0.4545,0.4690888888888889,0.4604666666666667,0.4568888888888889,0.3506111111111111,0.5233222222222222,0.407,0.4781666666666667,0.1991722222222222,0.6245444444444445,0.4582944444444444,0.4915461538461538,0.4493388888888889,0.2603722222222222,0.53625,0.4649962962962963
07-05,0.1125999999999999,0.5152777777777777,0.1916388888888889,0.4984888888888888,0.1068142857142857,0.4931230769230769,0.25485,0.4545,,0.2554111111111111,0.4949944444444444,0.453711111111111,0.2286777777777777,0.4952999999999999,0.6082777777777778,0.2728444444444444,0.6162388888888889,0.4415857142857143,0.48285,0.2763611111111111,0.3957444444444444,,,0.1125999999999999,0.5152777777777777,0.1916388888888889,0.4984888888888888,0.1068142857142857,0.4931230769230769,0.25485,0.4545,0.4768916666666666,0.2554111111111111,0.4949944444444444,0.453711111111111,0.2286777777777777,0.4952999999999999,0.6082777777777778,0.2728444444444444,0.6162388888888889,0.4415857142857143,0.48285,0.2763611111111111,0.3957444444444444,0.4312694444444445,0.4477611111111111
07-06,0.4739666666666666,0.5267666666666667,,0.4674642857142857,0.1877444444444444,0.4873555555555555,,0.3772944444444444,0.4846944444444444,0.2239444444444444,0.4366111111111111,0.3715222222222222,0.448875,0.4092785714285714,0.6514611111111112,,0.5813666666666667,0.4546555555555555,0.5460111111111111,0.3737444444444444,0.2519222222222222,0.3262888888888889,0.4477611111111111,0.4739666666666666,0.5267666666666667,0.27224166666666666,0.4674642857142857,0.1877444444444444,0.4873555555555555,0.3440810541310541,0.3772944444444444,0.4846944444444444,0.2239444444444444,0.4366111111111111,0.3715222222222222,0.448875,0.4092785714285714,0.6514611111111112,0.3546666666666666,0.5813666666666667,0.4546555555555555,0.5460111111111111,0.3737444444444444,0.2519222222222222,0.3262888888888889,0.4477611111111111
07-07,0.4805555555555555,0.5456111111111112,0.3528444444444444,0.2619777777777777,0.3078,,,0.3808833333333333,0.4511777777777778,0.4214111111111111,,0.449575,0.48185,0.3885444444444444,0.2615,0.4364888888888888,0.4426777777777778,0.3773111111111111,,0.3460444444444444,0.4092666666666666,0.4518055555555555,0.4008944444444444,0.4805555555555555,0.5456111111111112,0.3528444444444444,0.2619777777777777,0.3078,0.4746805555555555,0.2833357142857143,0.3808833333333333,0.4511777777777778,0.4214111111111111,0.43124166666666663,0.449575,0.48185,0.3885444444444444,0.2615,0.4364888888888888,0.4426777777777778,0.3773111111111111,0.4291685185185185,0.3460444444444444,0.4092666666666666,0.4518055555555555,0.4008944444444444
07-08,0.4567888888888889,0.4719333333333333,,0.4562666666666666,0.2776944444444444,0.4620055555555555,0.3778777777777777,0.4631888888888888,0.3396555555555555,,0.4258722222222222,0.3647538461538461,0.2721555555555555,0.3938444444444444,0.6777055555555556,,0.4259555555555556,0.4027333333333333,,0.3045444444444444,0.4481777777777778,0.4046222222222222,0.42515,0.4567888888888889,0.4719333333333333,0.304861111111111,0.4562666666666666,0.2776944444444444,0.4620055555555555,0.3778777777777777,0.4631888888888888,0.3396555555555555,0.41120277777777775,0.4258722222222222,0.3647538461538461,0.2721555555555555,0.3938444444444444,0.6777055555555556,0.344920670995671,0.4259555555555556,0.4027333333333333,0.4291685185185185,0.3045444444444444,0.4481777777777778,0.4046222222222222,0.42515
07-09,,0.4705555555555555,0.2568777777777777,0.4453499999999999,0.2034777777777777,0.4039071428571428,0.2833357142857143,0.4009055555555555,0.3355222222222222,0.4009944444444444,0.30258,,0.38695,0.3622777777777777,0.6731388888888888,,0.3925571428571428,0.3545666666666666,,0.2688222222222222,0.4098611111111111,0.3744166666666667,0.3814555555555555,0.45845444444444444,0.4705555555555555,0.2568777777777777,0.4453499999999999,0.2034777777777777,0.4039071428571428,0.2833357142857143,0.4009055555555555,0.3355222222222222,0.4009944444444444,0.30258,0.3647538461538461,0.38695,0.3622777777777777,0.6731388888888888,0.4143768518518518,0.3925571428571428,0.3545666666666666,0.26082777777777777,0.2688222222222222,0.4098611111111111,0.3744166666666667,0.3814555555555555
07-10,0.46012,0.4154888888888889,0.3750444444444444,0.3966277777777778,0.18526,,0.3507222222222222,0.4175888888888889,0.4365277777777778,,0.344775,,0.20615,,,,0.4568833333333333,0.1888222222222222,,,0.4055444444444444,0.3273777777777777,0.2988166666666667,0.46012,0.4154888888888889,0.3750444444444444,0.3966277777777778,0.18526,0.3962079365079365,0.3507222222222222,0.4175888888888889,0.4365277777777778,0.3878944444444444,0.344775,0.3113660968660968,0.20615,0.34536388888888886,0.623265873015873,0.4143768518518518,0.4568833333333333,0.1888222222222222,0.3264034391534391,0.3253722222222222,0.4055444444444444,0.3273777777777777,0.2988166666666667
07-11,,0.449,0.3014555555555556,0.3564888888888889,,,0.3332833333333333,,0.2747222222222222,0.3747944444444444,0.224675,0.2695333333333333,,0.32845,0.5733928571428571,,,0.2779888888888889,0.2586444444444444,0.3819222222222222,0.2342111111111111,,0.3080555555555555,0.4286155555555555,0.449,0.3014555555555556,0.3564888888888889,0.1768522222222222,0.4039071428571428,0.3332833333333333,0.2997722222222222,0.2747222222222222,0.3747944444444444,0.224675,0.2695333333333333,0.2482861111111111,0.32845,0.5733928571428571,0.4364888888888888,0.4033325396825397,0.2779888888888889,0.2586444444444444,0.3819222222222222,0.2342111111111111,0.3273777777777777,0.3080555555555555
07-12,0.3971111111111111,0.3406444444444444,0.3816714285714285,0.3561888888888889,0.1684444444444444,0.3227111111111111,0.3261111111111111,0.1819555555555555,0.38935,0.3139888888888889,0.1846666666666666,0.2998111111111111,0.2904222222222222,,,,,,,0.0006444444444444,0.3471777777777777,,0.2651777777777778,0.3971111111111111,0.3406444444444444,0.3816714285714285,0.3561888888888889,0.1684444444444444,0.3227111111111111,0.3261111111111111,0.1819555555555555,0.38935,0.3139888888888889,0.1846666666666666,0.2998111111111111,0.2904222222222222,0.31806666666666666,0.5888541208791209,0.45075145502645503,0.3993833333333333,0.3032666666666667,0.26082777777777777,0.0006444444444444,0.3471777777777777,0.21482592592592586,0.2651777777777778
07-13,0.4172222222222222,0.3267555555555556,0.1760888888888888,0.2299333333333333,0.3484888888888889,0.43045,0.3229555555555555,0.3258428571428571,0.3932222222222222,0.3389285714285714,0.2822055555555555,0.2361,,0.3076833333333333,0.6043153846153846,,,0.3285444444444444,0.2630111111111111,,0.3412666666666666,0.1104555555555555,0.2385444444444444,0.4172222222222222,0.3267555555555556,0.1760888888888888,0.2299333333333333,0.3484888888888889,0.43045,0.3229555555555555,0.3258428571428571,0.3932222222222222,0.3389285714285714,0.2822055555555555,0.2361,0.24988055555555552,0.3076833333333333,0.6043153846153846,0.45075145502645503,0.3582466666666667,0.3285444444444444,0.2630111111111111,0.1769822222222222,0.3412666666666666,0.1104555555555555,0.2385444444444444
07-14,0.4061666666666667,0.2560333333333333,,0.3675777777777778,,0.3409277777777778,0.2992888888888889,0.44526,0.35984,0.2939444444444444,0.2191611111111111,0.25916,,,,0.451975,0.3418833333333333,0.0566333333333333,0.2663333333333333,,0.2297,0.2066444444444444,0.2305166666666666,0.4061666666666667,0.2560333333333333,0.24646111111111105,0.3675777777777778,0.4808944444444444,0.3409277777777778,0.2992888888888889,0.44526,0.35984,0.2939444444444444,0.2191611111111111,0.25916,0.26498888888888883,0.3076833333333333,0.5127076923076923,0.451975,0.3418833333333333,0.0566333333333333,0.2663333333333333,0.059205555555555504,0.2297,0.2066444444444444,0.2305166666666666
07-15,0.4023444444444444,,0.3168333333333333,0.290925,0.6133,0.4019222222222222,0.4237611111111111,0.3119,0.3246555555555555,0.3548333333333333,0.2515166666666666,0.2243555555555555,,,0.4211,0.4316,,0.1298555555555555,0.2575923076923077,,0.2465,0.3041,0.1605333333333333,0.4023444444444444,0.2745466666666666,0.3168333333333333,0.290925,0.6133,0.4019222222222222,0.4237611111111111,0.3119,0.3246555555555555,0.3548333333333333,0.2515166666666666,0.2243555555555555,0.2608877777777778,0.16209166666666666,0.4211,0.4316,0.29654166666666665,0.1298555555555555,0.2575923076923077,0.054270833333333275,0.2465,0.3041,0.1605333333333333
07-16,0.4013,0.29306,0.2932444444444444,0.2826111111111111,,,,0.4208222222222222,0.2423666666666666,0.2094444444444444,0.2258611111111111,0.1771071428571428,0.2395555555555555,,,0.5323555555555556,,,0.00775,0.1177666666666666,,0.1741444444444444,0.1134222222222222,0.4013,0.29306,0.2932444444444444,0.2826111111111111,0.6148499999999999,0.4591861111111111,0.2797441595441595,0.4208222222222222,0.2423666666666666,0.2094444444444444,0.2258611111111111,0.1771071428571428,0.2395555555555555,0.2493384615384615,0.4569277777777777,0.5323555555555556,0.29654166666666665,0.1291855555555555,0.00775,0.1177666666666666,0.2134442712842712,0.1741444444444444,0.1134222222222222
07-17,0.3344555555555555,,0.2594055555555555,0.3127444444444444,0.6164,0.51645,,,0.0456666666666666,0.1564777777777778,0.1916055555555555,0.0751444444444444,0.2398722222222222,0.0165,0.4927555555555555,,0.2512,,0.1329055555555555,0.0394666666666666,,,0.1694333333333333,0.3344555555555555,0.24377999999999997,0.2594055555555555,0.3127444444444444,0.6164,0.51645,0.2992888888888889,0.33973333333333333,0.0456666666666666,0.1564777777777778,0.1916055555555555,0.0751444444444444,0.2398722222222222,0.0165,0.4927555555555555,0.451975,0.2512,0.0869166666666666,0.1329055555555555,0.0394666666666666,0.2297,0.1741444444444444,0.1694333333333333
07-18,,,0.27435,0.2477055555555555,0.4631555555555555,,,0.2586444444444444,0.247425,0.1816944444444444,0.2201555555555555,,0.2696,0.2905555555555555,0.4013166666666666,,,,0.0254333333333333,,,,0.0845799999999999,0.18281527777777776,0.1637333333333333,0.27435,0.2477055555555555,0.4631555555555555,0.38695648148148143,0.17912578347578342,0.2586444444444444,0.247425,0.1816944444444444,0.2201555555555555,0.04572777777777775,0.2696,0.2905555555555555,0.4013166666666666,0.47868333333333335,0.14815,0.05354111111111104,0.0254333333333333,0.02983472222222215,0.17032,0.13557777777777774,0.0845799999999999
07-19,0.031175,0.1637333333333333,,0.2694846153846154,0.516311111111111,,,0.2297777777777777,0.1936749999999999,0.0004444444444444,0.0006222222222222,0.0163111111111111,0.2016555555555555,0.2493384615384615,0.3960888888888889,,,0.0439777777777777,,,,0.0970111111111111,-0.0042555555555555,0.031175,0.1637333333333333,0.1736178571428571,0.2694846153846154,0.516311111111111,0.36274,0.1076777777777777,0.2297777777777777,0.1936749999999999,0.0004444444444444,0.0006222222222222,0.0163111111111111,0.2016555555555555,0.2493384615384615,0.3960888888888889,0.4727722222222222,0.10837037037037038,0.0439777777777777,0.01556666666666665,0.0202027777777777,0.03476,0.0970111111111111,-0.0042555555555555
07-20,0.1238555555555555,0.1148777777777777,0.0728857142857142,0.2106444444444444,,0.1852333333333333,0.1076777777777777,0.2029222222222222,,-0.00045,,,,0.0816833333333333,0.260375,0.4250111111111111,0.0451,0.0050999999999999,0.0057,,,,0.2062785714285714,0.1238555555555555,0.1148777777777777,0.0728857142857142,0.2106444444444444,0.46761882275132266,0.1852333333333333,0.1076777777777777,0.2029222222222222,0.16011851851851847,-0.00045,0.07030111111111109,0.0853876984126984,0.1236666666666666,0.0816833333333333,0.260375,0.4250111111111111,0.0451,0.0050999999999999,0.0057,0.0394666666666666,0.07394698412698411,0.09248611111111107,0.2062785714285714
