system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
06-15,0.4275888888888889,0.5252444444444444,0.5933666666666667,,,0.2714666666666667,0.4538,,0.2062999999999999,,0.5703666666666667,,,0.1663666666666666,,0.5777555555555556,0.1417666666666666,0.1366444444444444,0.348,,0.2607555555555556,,,0.4275888888888889,0.5252444444444444,0.5933666666666667,0.32605,0.4865611111111111,0.2714666666666667,0.4538,0.25356388888888887,0.2062999999999999,0.3989999999999999,0.5703666666666667,0.16380277777777774,0.1508768518518518,0.1663666666666666,0.37885,0.5777555555555556,0.1417666666666666,0.1366444444444444,0.348,0.24479277777777778,0.2607555555555556,0.2423333333333333,0.7098222222222222
06-16,0.3032555555555555,,0.4230777777777778,0.32605,0.4506722222222222,,0.4099777777777778,0.2723111111111111,,0.5533333333333333,0.4087055555555555,,,,0.37885,,0.1224888888888888,0.2152666666666666,,,,0.2564,0.7268833333333333,0.3032555555555555,,0.4230777777777778,0.32605,0.4506722222222222,0.2992666666666667,0.4099777777777778,0.2723111111111111,0.18363333333333326,0.5533333333333333,0.4087055555555555,0.159931,0.17498518518518513,0.19493518518518516,0.37885,0.5777555555555556,0.1224888888888888,0.2152666666666666,0.29083944444444443,0.18783055555555556,0.23056944444444444,0.2564,0.7268833333333333
06-17,0.2310333333333333,,0.5654,0.3021111111111111,0.4865611111111111,0.3270666666666666,0.3559333333333333,0.2097888888888888,0.1609666666666666,,0.3125111111111111,0.1922888888888889,0.1229249999999999,,0.3422055555555555,,,0.2364111111111111,,,0.2003833333333333,0.17965,0.6304166666666666,0.2310333333333333,,0.5654,0.3021111111111111,0.4865611111111111,0.3270666666666666,0.3559333333333333,0.2097888888888888,0.1609666666666666,0.34007916666666665,0.3125111111111111,0.1922888888888889,0.1229249999999999,0.1815268518518518,0.3422055555555555,0.2993666666666666,0.1224888888888888,0.2364111111111111,0.25881388888888884,0.3508927777777777,0.2003833333333333,0.17965,0.6304166666666666
06-18,0.2238166666666666,,0.3067333333333333,0.26692,0.3985722222222222,,,,0.1999,0.126825,0.2334611111111111,0.1573666666666666,0.12965,,0.3183166666666667,0.2993666666666666,,,,0.14755,0.2253583333333333,,0.5296944444444445,0.2238166666666666,,0.3067333333333333,0.26692,0.3985722222222222,0.3270666666666666,0.3221788888888889,0.2258716666666666,0.1999,0.126825,0.2334611111111111,0.1573666666666666,0.12965,0.19493518518518516,0.3183166666666667,0.2993666666666666,0.1060833333333333,0.24325555555555556,0.22713222222222215,0.14755,0.2253583333333333,0.18027500000000002,0.5296944444444445
06-19,,,,0.2864888888888889,0.3462,,,,0.3121444444444444,,,0.15088,0.2658888888888889,,0.3120888888888888,0.2883583333333333,0.1060833333333333,0.2501,0.1696277777777777,0.5721555555555555,0.3114777777777777,0.1809,0.3898722222222222,0.2252305555555555,,0.2615388888888889,0.2864888888888889,0.3462,0.33542222222222223,0.24903888888888887,0.20116111111111107,0.3121444444444444,0.1565736111111111,0.2334611111111111,0.15088,0.2658888888888889,0.2063222222222222,0.3120888888888888,0.2883583333333333,0.1060833333333333,0.2501,0.1696277777777777,0.5721555555555555,0.3114777777777777,0.1809,0.3898722222222222
06-20,0.2266444444444444,,0.2163444444444444,0.232475,0.2558333333333333,,,,,0.1863222222222222,,0.17382,0.2114333333333333,0.2063222222222222,0.2754444444444444,0.2083444444444444,0.03565,0.1637,,0.6188166666666667,,0.2487777777777778,0.264825,0.2266444444444444,,0.2163444444444444,0.232475,0.2558333333333333,0.343874074074074,0.19313133333333335,0.208085,0.1999,0.1863222222222222,0.19672,0.17382,0.2114333333333333,0.2063222222222222,0.2754444444444444,0.2083444444444444,0.03565,0.1637,0.18168611111111105,0.6188166666666667,0.2253583333333333,0.2487777777777778,0.264825
06-21,0.2529444444444444,,,,,,0.1421444444444444,0.1925333333333333,,0.1583333333333333,0.19672,0.2346,,0.2121166666666666,0.2625583333333333,0.1731888888888889,0.13165,0.1425,,0.5183777777777778,,0.2413944444444444,0.2665777777777778,0.2529444444444444,,0.2163444444444444,0.232475,0.20581666666666665,0.343874074074074,0.1421444444444444,0.1925333333333333,0.20639968253968252,0.1583333333333333,0.19672,0.2346,0.20131111111111105,0.2121166666666666,0.2625583333333333,0.1731888888888889,0.13165,0.1425,0.1775333333333333,0.5183777777777778,0.2206666666666666,0.2413944444444444,0.2665777777777778
06-22,0.2604666666666667,,,,0.1558,0.3799333333333333,0.12904,0.2314611111111111,,,0.17935,0.4619666666666666,0.1911888888888888,0.2433444444444444,0.2644083333333333,,0.1086333333333333,0.1559555555555555,0.1937444444444444,,0.2108,0.2784,,0.2604666666666667,,0.12527222222222215,0.21777638888888884,0.1558,0.3799333333333333,0.12904,0.2314611111111111,0.1999,0.1863222222222222,0.17935,0.4619666666666666,0.1911888888888888,0.2433444444444444,0.2644083333333333,0.16140555555555555,0.1086333333333333,0.1559555555555555,0.1937444444444444,0.4353180555555556,0.2108,0.2784,0.20426111111111112
06-23,0.2372333333333333,,0.1240777777777777,0.2030777777777777,0.1065111111111111,0.3246222222222222,0.0895,,,,0.1125166666666666,0.1929,0.2278444444444444,0.2135555555555555,0.2357916666666666,0.1496222222222222,,,0.1775333333333333,0.3522583333333333,0.2206666666666666,,0.1419444444444444,0.2372333333333333,,0.1240777777777777,0.2030777777777777,0.1065111111111111,0.3246222222222222,0.0895,0.20548055555555556,0.19712,0.20687777777777772,0.1125166666666666,0.1929,0.2278444444444444,0.2135555555555555,0.2357916666666666,0.1496222222222222,0.1686333333333333,0.1762027777777777,0.1775333333333333,0.3522583333333333,0.2206666666666666,0.2535111111111111,0.1419444444444444
06-24,0.3001222222222222,,,,0.22625,0.4474555555555555,0.1392,0.1795,,,0.1740666666666666,,,0.3021933333333333,0.2652722222222222,,0.2286333333333333,0.1964499999999999,,0.5156666666666667,0.2318555555555555,0.2286222222222222,0.1426611111111111,0.3001222222222222,,0.12527222222222215,0.24244111111111105,0.22625,0.4474555555555555,0.1392,0.1795,0.2541319047619047,0.2450203703703703,0.1740666666666666,0.20748333333333335,0.2528472222222222,0.3021933333333333,0.2652722222222222,0.15143355555555554,0.2286333333333333,0.1964499999999999,0.16477777777777775,0.5156666666666667,0.2318555555555555,0.2286222222222222,0.1426611111111111
06-25,0.2877,,0.1264666666666666,,0.1583888888888888,0.3465666666666667,0.1669944444444444,0.2163933333333333,,,0.2075777777777777,0.2220666666666667,0.27785,,0.2870333333333333,,0.2936222222222222,0.2453933333333333,0.1520222222222222,0.5388666666666667,0.3665333333333333,0.2007777777777777,0.160725,0.2877,,0.1264666666666666,0.2539847222222221,0.1583888888888888,0.3465666666666667,0.1669944444444444,0.2163933333333333,0.2541319047619047,0.2759777777777777,0.2075777777777777,0.2220666666666667,0.27785,0.3021933333333333,0.2870333333333333,0.14085777777777775,0.2936222222222222,0.2453933333333333,0.1520222222222222,0.5388666666666667,0.3665333333333333,0.2007777777777777,0.160725
06-26,0.3042,,,,0.2833166666666666,,,0.2763555555555556,0.1911333333333333,0.2759777777777777,0.3339888888888889,,0.2481388888888888,,0.2396333333333333,,0.45515,0.1901055555555555,0.1327666666666666,0.3349166666666666,0.2952,0.2778833333333333,,0.3042,,0.13237222222222214,0.2618548333333333,0.2833166666666666,0.4422777777777777,0.1669944444444444,0.2763555555555556,0.1911333333333333,0.2759777777777777,0.3339888888888889,0.23698166666666665,0.2481388888888888,0.3021933333333333,0.2396333333333333,0.1356724444444444,0.45515,0.1901055555555555,0.1327666666666666,0.3349166666666666,0.2952,0.2778833333333333,0.1722436111111111
06-27,0.3179333333333333,,0.1382777777777777,0.3048916666666666,0.2928111111111111,,,0.2798388888888888,0.19712,,0.4488888888888889,,0.2102,0.5184888888888889,0.2901888888888889,0.1320933333333333,0.6207888888888888,0.20785,0.2582666666666666,0.5173222222222222,0.3866222222222222,0.4662555555555556,,0.3179333333333333,,0.1382777777777777,0.3048916666666666,0.2928111111111111,0.4422777777777777,0.2041666666666666,0.2798388888888888,0.19712,0.30074999999999996,0.4488888888888889,0.26150833333333334,0.2102,0.5184888888888889,0.2901888888888889,0.1320933333333333,0.6207888888888888,0.20785,0.2582666666666666,0.5173222222222222,0.3866222222222222,0.4662555555555556,0.19220416666666665
06-28,0.4554166666666666,,0.1364777777777777,0.2294666666666666,0.29385,0.4422777777777777,0.2041666666666666,0.2879,0.3092277777777777,,0.4217333333333333,,,0.2753333333333333,0.3122111111111111,0.1418333333333333,0.56835,,0.4628555555555556,0.4076666666666667,,0.4871,,0.4554166666666666,,0.1364777777777777,0.2294666666666666,0.29385,0.4422777777777777,0.2041666666666666,0.2879,0.3092277777777777,0.3255222222222222,0.4217333333333333,0.2572876666666667,0.3121,0.2753333333333333,0.3122111111111111,0.1418333333333333,0.56835,0.20785,0.4628555555555556,0.4076666666666667,0.3554111111111111,0.4871,0.30458027777777774
06-29,0.4868555555555555,,0.1275,0.3178533333333333,0.2783,0.4953,0.4432722222222222,0.32825,0.3722777777777777,0.3255222222222222,0.2095222222222222,0.30095,0.414,0.5241555555555556,0.3243944444444444,0.1139555555555555,,,0.4087333333333333,0.4122833333333333,,0.3746444444444444,0.2236833333333333,0.4868555555555555,,0.1275,0.3178533333333333,0.2783,0.4953,0.4432722222222222,0.32825,0.3722777777777777,0.3255222222222222,0.2095222222222222,0.30095,0.414,0.5241555555555556,0.3243944444444444,0.1139555555555555,0.43911666666666666,0.22968,0.4087333333333333,0.4122833333333333,0.3866222222222222,0.3746444444444444,0.2236833333333333
06-30,0.4475777777777778,,0.1520666666666666,0.4680833333333333,,0.3995333333333333,0.4867888888888889,0.3687611111111111,0.3390222222222222,0.3361055555555555,0.4186166666666667,0.2751133333333333,0.5154666666666666,,0.3853777777777777,0.1278666666666666,0.3098833333333333,0.22968,0.5628555555555556,0.42235,0.3554111111111111,,0.4336888888888889,0.4475777777777778,,0.1520666666666666,0.4680833333333333,0.29385,0.3995333333333333,0.4867888888888889,0.3687611111111111,0.3390222222222222,0.3361055555555555,0.4186166666666667,0.2751133333333333,0.5154666666666666,0.5627277777777777,0.3853777777777777,0.1278666666666666,0.3098833333333333,0.22968,0.5628555555555556,0.42235,0.3554111111111111,0.3130694444444444,0.4336888888888889
07-01,0.5294777777777778,,,0.4664111111111111,,0.3496444444444445,,0.1991777777777778,0.4031666666666667,,0.4445833333333333,0.2268,0.4754222222222222,0.6013,0.4265444444444444,0.1399333333333333,0.39936,,0.3745444444444444,0.3973611111111111,0.3877888888888889,0.2514944444444444,0.5126,0.5294777777777778,,0.1590055555555555,0.4664111111111111,0.2861111111111111,0.3496444444444445,0.4673236111111111,0.1991777777777778,0.4031666666666667,0.4200305555555556,0.4445833333333333,0.2268,0.4754222222222222,0.6013,0.4265444444444444,0.1399333333333333,0.39936,0.28523166666666666,0.3745444444444444,0.3973611111111111,0.3877888888888889,0.2514944444444444,0.5126
07-02,0.5072666666666666,,0.1659444444444444,0.4179333333333333,0.3672444444444444,0.4594555555555555,0.4478583333333333,0.4498111111111111,0.2401111111111111,0.5039555555555556,0.3696166666666666,0.3020333333333333,0.4285166666666666,0.5506466666666667,0.4906666666666666,0.1989222222222222,0.5331133333333333,0.3407833333333333,0.4168944444444444,0.3723166666666667,0.4069888888888889,0.28965,0.5962055555555555,0.5072666666666666,,0.1659444444444444,0.4179333333333333,0.3672444444444444,0.4594555555555555,0.4478583333333333,0.4498111111111111,0.2401111111111111,0.5039555555555556,0.3696166666666666,0.3020333333333333,0.4285166666666666,0.5506466666666667,0.4906666666666666,0.1989222222222222,0.5331133333333333,0.3407833333333333,0.4168944444444444,0.3723166666666667,0.4069888888888889,0.28965,0.5962055555555555
07-03,0.3771444444444444,,,0.6375111111111111,0.2861111111111111,0.4593,0.4298555555555555,0.5479611111111111,0.4432833333333333,0.4273111111111111,0.4152277777777778,0.3297,0.3888222222222222,,0.4666166666666667,,0.4401666666666666,0.4392222222222222,,0.3428388888888889,0.32088,0.5270111111111111,0.2784555555555555,0.3771444444444444,,0.1507194444444444,0.6375111111111111,0.2861111111111111,0.4593,0.4298555555555555,0.5479611111111111,0.4432833333333333,0.4273111111111111,0.4152277777777778,0.3297,0.3888222222222222,0.5610483333333334,0.4666166666666667,0.1921444444444444,0.4401666666666666,0.4392222222222222,0.5231222222222222,0.3428388888888889,0.32088,0.5270111111111111,0.2784555555555555
07-04,0.1162888888888888,,0.1354944444444444,0.2713555555555555,0.4235333333333333,0.4081777777777777,,0.5179666666666667,0.6105277777777778,0.4988933333333333,0.363,0.3216944444444444,0.2306333333333333,0.57145,0.5050166666666667,,0.4995166666666666,0.5405777777777778,0.62935,0.3355222222222222,0.3022888888888889,0.4757666666666666,0.519525,0.1162888888888888,,0.1354944444444444,0.2713555555555555,0.4235333333333333,0.4081777777777777,0.3816777777777778,0.5179666666666667,0.6105277777777778,0.4988933333333333,0.363,0.3216944444444444,0.2306333333333333,0.57145,0.5050166666666667,0.1989222222222222,0.4995166666666666,0.5405777777777778,0.62935,0.3355222222222222,0.3022888888888889,0.4757666666666666,0.519525
07-05,0.2724888888888889,,,0.6190777777777778,0.3867388888888889,,0.3335,,0.4962333333333333,,0.30506,0.2405611111111111,0.3464166666666666,0.5101277777777777,0.5224666666666666,0.1921444444444444,0.45085,0.4272133333333333,,0.2804277777777778,0.3003722222222222,0.4251333333333333,0.5063166666666666,0.2724888888888889,,0.14513888888888885,0.6190777777777778,0.3867388888888889,0.4081777777777777,0.3335,0.5115444444444445,0.4962333333333333,0.4273111111111111,0.30506,0.2405611111111111,0.3464166666666666,0.5101277777777777,0.5224666666666666,0.1921444444444444,0.45085,0.4272133333333333,0.42540277777777774,0.2804277777777778,0.3003722222222222,0.4251333333333333,0.5063166666666666
07-06,0.3054555555555555,0.2507777777777777,0.1547833333333333,0.5834222222222222,0.3768444444444444,,0.1666444444444444,0.5051222222222223,0.5628666666666666,,0.3491166666666667,0.24405,0.2031833333333333,0.55945,0.4793888888888888,0.2138666666666666,0.2370222222222222,0.50465,0.2214555555555555,0.1427944444444444,0.2866611111111111,0.4156888888888889,0.4367583333333333,0.3054555555555555,0.2507777777777777,0.1547833333333333,0.5834222222222222,0.3768444444444444,0.3942583333333333,0.1666444444444444,0.5051222222222223,0.5628666666666666,0.3865833333333333,0.3491166666666667,0.24405,0.2031833333333333,0.55945,0.4793888888888888,0.2138666666666666,0.2370222222222222,0.50465,0.2214555555555555,0.1427944444444444,0.2866611111111111,0.4156888888888889,0.4367583333333333
07-07,0.2230444444444444,0.3018666666666666,,0.4633666666666666,0.4132,0.3942583333333333,0.2549111111111111,0.5014888888888889,0.4873111111111111,0.3865833333333333,0.30035,0.0864933333333333,0.3546888888888889,0.5511111111111111,0.2800083333333333,0.4727166666666667,0.2509388888888889,0.518475,,0.1964111111111111,0.2718277777777778,0.3749555555555555,0.3612222222222222,0.2230444444444444,0.3018666666666666,0.1547833333333333,0.4633666666666666,0.4132,0.3942583333333333,0.2549111111111111,0.5014888888888889,0.4873111111111111,0.3865833333333333,0.30035,0.0864933333333333,0.3546888888888889,0.5511111111111111,0.2800083333333333,0.4727166666666667,0.2509388888888889,0.518475,0.27304444444444437,0.1964111111111111,0.2718277777777778,0.3749555555555555,0.3612222222222222
07-08,0.2155777777777777,0.3142222222222222,,0.5544733333333334,,0.3523277777777778,0.3485777777777777,0.3383666666666666,0.5499416666666667,0.3571888888888889,0.2634611111111111,,0.1768,,0.5091777777777777,0.3796777777777778,0.16848,0.4535222222222222,0.3246333333333333,,0.2492833333333333,0.3140944444444444,0.5310777777777778,0.2155777777777777,0.3142222222222222,0.25414,0.5544733333333334,0.3822916666666667,0.3523277777777778,0.3485777777777777,0.3383666666666666,0.5499416666666667,0.3571888888888889,0.2634611111111111,0.0480105555555555,0.1768,0.5137109259259259,0.5091777777777777,0.3796777777777778,0.16848,0.4535222222222222,0.3246333333333333,0.21786728395061727,0.2492833333333333,0.3140944444444444,0.5310777777777778
07-09,0.2184333333333333,0.2871222222222222,0.5410833333333334,0.5743111111111111,0.3513833333333333,0.1795555555555555,0.3531333333333333,0.4278722222222222,0.3296888888888888,,0.2692277777777778,0.0095277777777777,0.2616333333333333,,0.4853888888888888,,0.1340866666666666,0.3102111111111111,0.4587,,0.2269666666666666,0.3019722222222222,,0.2184333333333333,0.2871222222222222,0.5410833333333334,0.5743111111111111,0.3513833333333333,0.1795555555555555,0.3531333333333333,0.4278722222222222,0.3296888888888888,0.32771,0.2692277777777778,0.0095277777777777,0.2616333333333333,0.5101277777777777,0.4853888888888888,0.3428555555555556,0.1340866666666666,0.3102111111111111,0.4587,0.17593888888888884,0.2269666666666666,0.3019722222222222,0.4271788888888889
07-10,0.1623333333333333,0.3178777777777777,0.25414,0.5400888888888888,0.3352333333333333,0.2790555555555555,0.3217722222222222,0.3194,0.3596555555555555,,0.2109666666666666,0.0210733333333333,0.2299611111111111,,0.3388,0.3060333333333333,0.0081611111111111,,0.3091666666666666,,0.2204555555555555,0.2554333333333333,0.32328,0.1623333333333333,0.3178777777777777,0.25414,0.5400888888888888,0.3352333333333333,0.2790555555555555,0.3217722222222222,0.3194,0.3596555555555555,0.2884611111111111,0.2109666666666666,0.0210733333333333,0.2299611111111111,0.4924611111111111,0.3388,0.3060333333333333,0.0081611111111111,0.24158055555555555,0.3091666666666666,0.17593888888888884,0.2204555555555555,0.2554333333333333,0.32328
07-11,0.1446,0.3043,0.4664777777777777,0.501225,,,0.2812444444444444,0.3275333333333333,0.3091777777777778,,0.2710666666666667,,0.2467,,,0.4701166666666667,0.0543916666666666,0.17295,0.2729777777777777,,0.0216999999999999,,,0.1446,0.3043,0.4664777777777777,0.501225,0.3072666666666667,0.1942,0.2812444444444444,0.3275333333333333,0.3091777777777778,0.27592333333333335,0.2710666666666667,0.028309666666666622,0.2467,0.4338111111111111,0.37004166666666666,0.4701166666666667,0.0543916666666666,0.17295,0.2729777777777777,0.1554666666666666,0.0216999999999999,0.30257333333333325,0.37443444444444446
07-12,,,,0.4999333333333333,0.2793,,0.2065833333333333,0.2932666666666667,0.3290055555555555,0.2197333333333333,-0.0018111111111111,,,,0.4012833333333333,0.5134277777777778,,0.1846,,,0.0013666666666666,,0.4255888888888889,0.11767333333333332,0.3043,0.4392513888888888,0.4999333333333333,0.2793,0.1942,0.2065833333333333,0.2932666666666667,0.3290055555555555,0.2197333333333333,-0.0018111111111111,0.028003333333333304,0.21679259259259256,0.4085550925925926,0.4012833333333333,0.5134277777777778,0.0291930555555555,0.1846,0.3105527777777777,0.15883024691358022,0.0013666666666666,0.2989333333333333,0.4255888888888889
07-13,,,0.412025,0.4903666666666667,0.3052444444444444,0.1942,0.1480666666666666,0.2919666666666666,0.3265444444444444,0.2555166666666666,0.2646888888888889,,,0.4338111111111111,0.3795111111111111,0.3905,0.0039944444444444,0.0326888888888888,0.3481277777777777,0.1554666666666666,0.0029444444444444,,0.3419611111111111,0.0692,0.1398666666666666,0.412025,0.4903666666666667,0.3052444444444444,0.1942,0.1480666666666666,0.2919666666666666,0.3265444444444444,0.2555166666666666,0.2646888888888889,0.052151999999999976,0.21679259259259256,0.4338111111111111,0.3795111111111111,0.3905,0.0039944444444444,0.0326888888888888,0.3481277777777777,0.1554666666666666,0.0029444444444444,0.28772733333333333,0.3419611111111111
07-14,,0.1398666666666666,0.3068111111111111,0.40805,0.2770388888888889,0.177425,0.0451777777777777,0.2491222222222222,0.2872722222222222,0.2587166666666666,0.0109166666666666,0.0349333333333333,,,,0.4235388888888889,0.0037777777777777,0.2667333333333333,,,0.0007866666666666,0.3424333333333333,0.3777555555555555,0.04313777777777776,0.1398666666666666,0.3068111111111111,0.40805,0.2770388888888889,0.177425,0.0451777777777777,0.2491222222222222,0.2872722222222222,0.2587166666666666,0.0109166666666666,0.0349333333333333,0.21090555555555554,0.39660555555555554,0.3795111111111111,0.4235388888888889,0.0037777777777777,0.2667333333333333,0.29998611111111106,0.1535944444444444,0.0007866666666666,0.3424333333333333,0.3777555555555555
07-15,-0.0062,,0.6520333333333334,0.4353333333333333,,,0.1269222222222222,0.1297944444444444,0.2722277777777778,0.2603666666666667,0.0360666666666666,0.1162333333333333,,0.3594,,0.3485944444444444,0.3074666666666666,0.2454666666666666,0.2518444444444445,,0.00505,,0.3388222222222222,-0.0062,0.0827666666666666,0.6520333333333334,0.4353333333333333,0.23680277777777775,0.2094875,0.1269222222222222,0.1297944444444444,0.2722277777777778,0.2603666666666667,0.0360666666666666,0.1162333333333333,0.21090555555555554,0.3594,0.2831,0.3485944444444444,0.3074666666666666,0.2454666666666666,0.2518444444444445,0.1517222222222222,0.00505,0.29475666666666667,0.3388222222222222
07-16,0.0040444444444444,0.0256666666666666,0.5293166666666667,0.4038777777777778,0.1965666666666666,,,0.1110833333333333,,,,,0.1737166666666666,0.2391583333333333,0.2750666666666667,0.3344166666666667,0.1118611111111111,0.09505,0.3412333333333333,0.1517222222222222,,0.24708,0.3095055555555555,0.0040444444444444,0.0256666666666666,0.5293166666666667,0.4038777777777778,0.1965666666666666,0.21967916666666665,0.0451777777777777,0.1110833333333333,0.20358472222222218,0.2587166666666666,0.0215083333333333,0.06051666666666665,0.1737166666666666,0.2391583333333333,0.2750666666666667,0.3344166666666667,0.1118611111111111,0.09505,0.3412333333333333,0.1517222222222222,0.005834012345678973,0.24708,0.3095055555555555
07-17,,0.0152,0.5084388888888889,0.4035277777777777,0.2700777777777777,,,0.1456,0.1349416666666666,,0.00695,0.0048,0.2123,,0.2831,0.1658,0.03535,,0.3335666666666667,0.1132111111111111,,0.3409444444444444,0.3026,0.0040444444444444,0.0152,0.5084388888888889,0.4035277777777777,0.2700777777777777,0.21157916666666665,0.1009999999999999,0.1456,0.1349416666666666,0.1325666666666666,0.00695,0.0048,0.2123,0.26050972222222224,0.2831,0.1658,0.03535,0.13216666666666665,0.3335666666666667,0.1132111111111111,0.00505,0.3409444444444444,0.3026
07-18,,0.0125444444444444,0.5050555555555556,0.3538777777777778,0.2662277777777778,0.2619333333333333,-0.0093833333333333,0.0948166666666666,,0.1325666666666666,0.0296,0.0041111111111111,0.139525,0.2818611111111111,,0.23585,0.0158555555555555,0.1692833333333333,0.2289111111111111,,,0.2207222222222222,0.0388333333333333,0.0064333333333333,0.0125444444444444,0.5050555555555556,0.3538777777777778,0.2662277777777778,0.2619333333333333,-0.0093833333333333,0.0948166666666666,0.1547041666666666,0.1325666666666666,0.0296,0.0041111111111111,0.139525,0.2818611111111111,0.34232,0.23585,0.0158555555555555,0.1692833333333333,0.2289111111111111,0.1132111111111111,0.00520277777777775,0.2207222222222222,0.0388333333333333
07-19,0.0064333333333333,0.0058777777777777,0.36265,0.2972333333333333,0.2664555555555555,0.1809666666666666,0.1009999999999999,0.2327111111111111,0.1744666666666666,,,0.0008833333333333,,0.2533333333333333,,0.2124333333333333,,0.0044444444444444,,,,,0.0081222222222222,0.0064333333333333,0.0058777777777777,0.36265,0.2972333333333333,0.2664555555555555,0.1809666666666666,0.1009999999999999,0.2327111111111111,0.1744666666666666,0.09589444444444441,0.08216166666666666,0.0008833333333333,0.2099458333333333,0.2533333333333333,0.38447777777777775,0.2124333333333333,0.03527777777777775,0.0044444444444444,0.13022222222222218,0.0682111111111111,0.00505,0.11797499999999995,0.0081222222222222
07-20,0.1212555555555555,0.0017666666666666,0.5411,,0.2307111111111111,,0.0026222222222222,0.075675,0.2641555555555555,0.0592222222222222,,0.0026833333333333,0.2803666666666666,0.2618833333333333,,0.216,0.0547,0.0024277777777777,0.0315333333333333,0.0232111111111111,,0.0152277777777777,0.0127133333333333,0.1212555555555555,0.0017666666666666,0.5411,0.2623833333333333,0.2307111111111111,0.21789166666666665,0.0026222222222222,0.075675,0.2641555555555555,0.0592222222222222,0.12745,0.0026833333333333,0.2803666666666666,0.2618833333333333,0.32495555555555555,0.216,0.0547,0.0024277777777777,0.0315333333333333,0.0232111111111111,0.004081419753086394,0.0152277777777777,0.0127133333333333
07-21,,0.0071777777777777,0.4948333333333333,0.2275333333333333,0.2312111111111111,0.2548166666666667,0.0083444444444444,0.0058888888888888,0.3287222222222222,0.0605999999999999,,0.004675,0.0129166666666666,0.0122666666666666,0.4858555555555555,0.2143,0.0006111111111111,-0.0017388888888888,,,0.0053555555555555,0.0107333333333333,0.04515,0.0620555555555555,0.0071777777777777,0.4948333333333333,0.2275333333333333,0.2312111111111111,0.2548166666666667,0.0083444444444444,0.0058888888888888,0.3287222222222222,0.0605999999999999,0.10359222222222222,0.004675,0.0129166666666666,0.0122666666666666,0.4858555555555555,0.2143,0.0006111111111111,-0.0017388888888888,0.1702583333333333,0.05963888888888885,0.0053555555555555,0.0107333333333333,0.04515
07-22,0.0028555555555555,0.0055888888888888,0.4284,0.2603388888888889,0.199325,,,,,0.0759777777777777,0.2253,0.01935,0.0526166666666666,0.0067222222222222,0.3118,0.1660333333333333,0.011025,0.0202555555555555,0.3089833333333333,,0.0039388888888888,,0.0250166666666666,0.0028555555555555,0.0055888888888888,0.4284,0.2603388888888889,0.199325,0.17767052469135797,0.0037999999999999,0.06351018518518516,0.2161861111111111,0.0759777777777777,0.2253,0.01935,0.0526166666666666,0.0067222222222222,0.3118,0.1660333333333333,0.011025,0.0202555555555555,0.3089833333333333,0.0960666666666666,0.0039388888888888,0.0077722222222221995,0.0250166666666666
07-23,0.0045888888888888,0.0079777777777777,0.4273111111111111,,0.1723222222222222,,,,,,0.1316611111111111,0.3091222222222222,,0.0044388888888888,0.1595444444444444,0.16055,,0.0348833333333333,0.247325,0.0960666666666666,0.0043,0.0048111111111111,-0.0049222222222222,0.0045888888888888,0.0079777777777777,0.4273111111111111,0.15382777777777776,0.1723222222222222,0.1809666666666666,0.0052388888888888,0.0058888888888888,0.23217592592592587,0.0666677777777777,0.1316611111111111,0.3091222222222222,0.02672222222222215,0.0044388888888888,0.1595444444444444,0.16055,0.005912037037037,0.0348833333333333,0.247325,0.0960666666666666,0.0043,0.0048111111111111,-0.0049222222222222
07-24,0.0034555555555555,,0.4684166666666666,0.0473166666666666,0.23525,,0.0037999999999999,,,,0.00395,0.2313444444444444,0.0008277777777777,0.0057277777777777,0.1641555555555555,0.2110222222222222,,0.0465,0.4284222222222222,0.1430777777777777,0.0008722222222222,0.0056866666666666,0.0208666666666666,0.0034555555555555,0.15193333333333325,0.4684166666666666,0.0473166666666666,0.23525,0.16010277777777776,0.0037999999999999,0.00422499999999995,0.2161861111111111,0.07117222222222215,0.00395,0.2313444444444444,0.0008277777777777,0.0057277777777777,0.1641555555555555,0.2110222222222222,0.005358333333333301,0.0465,0.4284222222222222,0.1430777777777777,0.0008722222222222,0.0056866666666666,0.0208666666666666
07-25,0.0058333333333333,0.2958888888888888,,-0.0018888888888888,0.2501666666666666,,0.0052388888888888,,,,0.022275,0.0877166666666666,,0.0109277777777777,,0.1602166666666666,,,,,0.0019133333333333,,0.2048666666666666,0.0058333333333333,0.2958888888888888,0.3940089506172839,-0.0018888888888888,0.2501666666666666,0.0653888888888888,0.0052388888888888,0.00422499999999995,0.2161861111111111,0.05808999999999993,0.022275,0.0877166666666666,0.008169444444444401,0.0109277777777777,0.1641555555555555,0.1602166666666666,0.005912037037037,0.0749333333333333,0.23033888888888884,0.07678333333333325,0.0019133333333333,0.0056866666666666,0.2048666666666666
