system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
09-01,0.0793,,,,,,0.099775,0.0724111111111111,,0.0984833333333333,0.1079666666666666,,,,0.06115,,0.0400388888888888,,,0.09655,0.125435294117647,,0.0821388888888888,0.0793,0.0641666666666666,0.10150359477124174,0.1192083333333333,0.1106565972222222,0.09088888888888885,0.099775,0.0724111111111111,0.14940388888888886,0.0984833333333333,0.1079666666666666,0.1355116071428571,0.13057516339869274,0.1003,0.06115,0.1149999999999999,0.0400388888888888,0.11965207407407402,0.22321666666666667,0.09655,0.125435294117647,0.11485624999999998,0.0821388888888888
09-02,0.0534444444444444,,0.0965294117647058,0.0713166666666666,,0.1113555555555555,,0.0782888888888889,,0.0989222222222222,0.0789277777777777,0.1311357142857142,,0.0714,,,,0.0966944444444444,,0.08205,0.105125,,0.0662277777777777,0.0534444444444444,0.053294444444444394,0.0965294117647058,0.0713166666666666,0.1106565972222222,0.1113555555555555,0.099775,0.0782888888888889,0.11959374999999998,0.0989222222222222,0.0789277777777777,0.1311357142857142,0.12282065359477119,0.0714,0.07515061728395056,0.12119259259259253,0.0691055555555555,0.0966944444444444,0.2336781746031746,0.08205,0.105125,0.11485624999999998,0.0662277777777777
09-03,0.0886111111111111,,,0.0784,,,,0.0670055555555555,0.07595,0.1239555555555555,,0.1287125,0.1723058823529411,,,,,,,0.0817,0.07336,,,0.0886111111111111,0.0641666666666666,0.105925816993464,0.0784,0.12624307632953466,0.1113555555555555,0.0633111111111111,0.0670055555555555,0.07595,0.1239555555555555,0.0885027777777777,0.1287125,0.1723058823529411,0.08772676767676767,0.0791777777777777,0.1174305555555555,0.07633518518518513,0.12375583333333329,0.22528888888888887,0.0817,0.07336,0.10083518518518515,0.08948013888888884
09-04,0.091775,,0.1153222222222222,0.0745777777777777,0.19721875,,0.0633111111111111,0.0357444444444444,0.088,,0.0980777777777777,,0.1674,,,,,,,,0.0891125,,,0.091775,0.0648481481481481,0.1153222222222222,0.0745777777777777,0.19721875,0.17167314814814813,0.0633111111111111,0.0357444444444444,0.088,0.1088305555555555,0.0980777777777777,0.10810637973137972,0.1674,0.08731818181818181,0.07016388888888885,0.10584999999999994,0.0847444444444444,0.12375583333333329,0.22528888888888887,0.10264642857142856,0.0891125,0.092,0.0821388888888888
09-05,0.0649444444444444,0.0641666666666666,0.11826,0.1098444444444444,0.2456,,0.0510111111111111,0.0490722222222222,,0.0937055555555555,0.0846888888888888,,0.0549777777777777,,,,,,,0.1235928571428571,,,,0.0649444444444444,0.0641666666666666,0.11826,0.1098444444444444,0.2456,0.21206527777777776,0.0510111111111111,0.0490722222222222,0.11900884018759017,0.0937055555555555,0.0846888888888888,0.10820082417582418,0.0549777777777777,0.084,0.07016388888888885,0.11209351851851848,0.10394126445449972,0.15081722222222216,0.19111959876543205,0.1235928571428571,0.09148125,0.09277877946127942,0.09652638888888884
09-06,,,0.0811722222222222,,0.05685,,0.0620333333333333,,,0.0881777777777777,,,0.1205571428571428,,,,0.12945,,,0.0937055555555555,0.09385,,,0.0955472222222222,0.07448333333333329,0.0811722222222222,0.0958805555555555,0.05685,0.19019027777777775,0.0620333333333333,0.0490722222222222,0.11488236111111111,0.0881777777777777,0.06696111111111105,0.1287125,0.1205571428571428,0.084,0.0698493827160493,0.10874099326599324,0.12945,0.15081722222222216,0.1513515432098765,0.0937055555555555,0.09385,0.08824453703703701,0.09652638888888884
09-07,,,0.0904666666666666,0.0819166666666666,,0.312775,0.1732,,,0.2229799999999999,0.0492333333333333,,,,0.0791777777777777,0.1015777777777777,,,0.0974777777777777,0.0753333333333333,,0.0851333333333333,,0.09911666666666666,0.0680666666666666,0.0904666666666666,0.0819166666666666,0.18466001602564103,0.312775,0.1732,0.0689941176470588,0.10410000000000001,0.2229799999999999,0.0492333333333333,0.10954940476190474,0.1396985714285714,0.07926666666666667,0.0791777777777777,0.1015777777777777,0.1259661010558069,0.1641031111111111,0.0974777777777777,0.0753333333333333,0.09460311596355714,0.0851333333333333,0.12156805555555555
09-08,,0.0848,0.0741888888888888,0.1011722222222222,,,0.0447166666666666,0.0689941176470588,,0.13116,0.0595722222222222,,0.15884,,0.0711444444444444,,,,,0.0869888888888889,,0.0857111111111111,0.126825,0.10151888888888887,0.0848,0.0741888888888888,0.1011722222222222,0.17210128205128203,0.19019027777777775,0.0447166666666666,0.0689941176470588,0.09441666666666666,0.13116,0.0595722222222222,0.09557559523809524,0.15884,0.084,0.0711444444444444,0.10371388888888883,0.1291220588235294,0.15081722222222216,0.1467501157407407,0.0869888888888889,0.09324074222618339,0.0857111111111111,0.126825
09-09,0.1332888888888889,0.0680666666666666,0.0787277777777777,,,,,,,0.08715,0.0730666666666666,,,,0.0658888888888888,,,,,0.0474666666666666,,0.092,,0.1332888888888889,0.0680666666666666,0.0787277777777777,0.10014166666666666,0.1334079487179487,0.19019027777777775,0.10631366666666664,0.1445970588235294,0.10410000000000001,0.08715,0.0730666666666666,0.09557559523809524,0.11823298059964722,0.09377087878787878,0.0658888888888888,0.10584999999999994,0.12313808446455503,0.15081722222222216,0.12443888888888885,0.0474666666666666,0.0901388888888889,0.092,0.12156805555555555
09-10,0.0912444444444444,0.0764666666666666,,0.0991111111111111,,,,0.2202,,0.0780277777777777,,,,,,,,0.2049399999999999,,0.1047888888888888,,0.0702555555555555,,0.0912444444444444,0.0764666666666666,0.0787277777777777,0.0991111111111111,0.1449225,0.13778194444444442,0.0987783333333333,0.2202,0.09441666666666666,0.0780277777777777,0.0784833333333333,0.09239494047619047,0.12338388888888885,0.1025081515151515,0.0658888888888888,0.10584999999999994,0.12313808446455503,0.2049399999999999,0.12112314814814812,0.1047888888888888,0.09182337962962962,0.0702555555555555,0.12156805555555555
09-11,0.119,0.0582777777777777,,0.0987277777777777,0.2138538461538461,0.0676055555555555,,0.0204705882352941,,,0.0839,,,0.0803,,,0.1287941176470588,0.2152,,0.06338,,,,0.119,0.0582777777777777,0.0787277777777777,0.0987277777777777,0.2138538461538461,0.0676055555555555,0.08465732679738558,0.0204705882352941,0.09514242424242422,0.08715,0.0839,0.09239494047619047,0.12338388888888885,0.0803,0.0658888888888888,0.10371388888888883,0.1287941176470588,0.2152,0.11449166666666666,0.06338,0.08546296296296296,0.07218555555555552,0.12156805555555555
09-12,,0.0586222222222222,0.0803888888888888,,0.12952,0.0582166666666666,0.15284,0.0962,,,0.0651444444444444,0.0688,,,0.0645277777777777,,,,0.1514,,,,,0.0912444444444444,0.0586222222222222,0.0803888888888888,,0.12952,0.0582166666666666,0.15284,0.0962,0.09705311942959,0.08456481481481477,0.0651444444444444,0.0688,0.0879277777777777,0.0861,0.0645277777777777,0.10584999999999994,0.11117013574660631,0.15286388888888885,0.1514,0.08361690957190954,0.08972,0.06107222222222215,0.126825
09-13,,0.042925,,,,0.0601222222222222,0.0628294117647058,,0.1193,,,0.0892142857142857,,0.0919,0.0690277777777777,0.1101222222222222,,0.0905277777777777,,,,,,0.08975,0.042925,0.07867777777777771,,0.1449225,0.0601222222222222,0.0628294117647058,0.09977578431372544,0.1193,0.07722592592592586,0.09817777777777775,0.0892142857142857,0.10131629629629625,0.0919,0.0690277777777777,0.1101222222222222,0.11117013574660631,0.0905277777777777,0.11449166666666666,0.07945695286195284,0.088094515993266,0.08178444444444438,0.11501426282051279
09-14,0.0605,,0.0769666666666666,,0.160325,,0.0641222222222222,,,,0.1312111111111111,,0.0879277777777777,,,0.0534222222222222,0.0935461538461538,0.0584055555555555,0.0775833333333333,,,0.0518888888888888,0.1163111111111111,0.0605,0.06307870370370366,0.0769666666666666,,0.160325,0.0582166666666666,0.0641222222222222,0.08606944444444439,0.10500000000000001,0.0780277777777777,0.1312111111111111,,0.0879277777777777,0.111103,0.08931388888888886,0.0534222222222222,0.0935461538461538,0.0584055555555555,0.0775833333333333,0.08026416666666665,0.0888566372053872,0.0518888888888888,0.1163111111111111
09-15,,,0.0865111111111111,,0.0983,,0.0620277777777777,,0.0907,0.0885166666666666,,,0.0868333333333333,,0.1096,,,0.0597277777777777,0.0853555555555555,,0.0901388888888889,0.1089222222222222,,0.07539629629629625,0.06307870370370366,0.0865111111111111,,0.0983,0.04061388888888885,0.0620277777777777,0.07794055555555549,0.0907,0.0885166666666666,0.09817777777777775,,0.0868333333333333,0.129705,0.1096,0.0983111111111111,0.0927384615384615,0.0597277777777777,0.0853555555555555,0.08200074074074071,0.0901388888888889,0.1089222222222222,0.1284833333333333
09-16,,,,,0.0655611111111111,0.0232333333333333,0.0662666666666666,0.0759388888888888,0.07885,0.0651333333333333,,,,,,,,,0.1201785714285714,,0.0724,0.1167833333333333,0.1406555555555555,0.0719611111111111,0.06847129629629624,0.07896296296296293,,0.0655611111111111,0.0232333333333333,0.0662666666666666,0.0759388888888888,0.07885,0.0651333333333333,0.10468148148148144,,0.08062777777777774,0.129705,0.09082811447811444,0.10421666666666665,0.0935461538461538,0.0607527777777777,0.1201785714285714,0.08026416666666665,0.0724,0.1167833333333333,0.1406555555555555
09-17,,,,,,,0.1069777777777777,0.0692277777777777,0.0809666666666666,,,,0.0744222222222222,0.16751,,,0.0919307692307692,0.0617777777777777,,,0.0800888888888888,0.0995,0.12,0.07539629629629625,0.06307870370370366,0.07896296296296293,,0.0812277777777777,0.04061388888888885,0.1069777777777777,0.0692277777777777,0.0809666666666666,0.08666111111111108,0.09855370370370366,,0.0744222222222222,0.16751,0.09682003367003364,0.0983111111111111,0.0919307692307692,0.0617777777777777,0.0990642857142857,0.08200074074074071,0.0800888888888888,0.0995,0.12
09-18,,0.0876888888888888,,,,0.0579944444444444,0.0689777777777777,0.0622666666666666,0.0867166666666666,,,,0.0885,,,,,0.0296277777777777,0.07795,,0.08972,,0.0263384615384615,0.07367870370370368,0.0876888888888888,0.0799611111111111,0.0987277777777777,0.0655611111111111,0.0579944444444444,0.0689777777777777,0.0622666666666666,0.0867166666666666,0.08929494949494947,0.0846555555555555,,0.0885,0.1128244444444444,0.1096,0.10262638888888888,0.09460769230769225,0.0296277777777777,0.07795,0.09101322291542878,0.08972,0.11739444444444445,0.0263384615384615
09-19,0.0656333333333333,0.0747999999999999,,,0.0812277777777777,0.0732388888888888,0.08626,0.1294,0.1090176470588235,,0.0846555555555555,,0.1169941176470588,,,,0.0972846153846153,0.0477333333333333,0.0960444444444444,,,0.1352888888888889,0.0899555555555555,0.0656333333333333,0.0747999999999999,0.0865111111111111,0.09034259259259253,0.0812277777777777,0.0732388888888888,0.08626,0.1294,0.1090176470588235,0.0868833333333333,0.0846555555555555,,0.1169941176470588,0.1128244444444444,0.11023796296296295,0.10278541666666667,0.0972846153846153,0.0477333333333333,0.0960444444444444,0.09461236730045552,0.08972,0.1352888888888889,0.0899555555555555
09-20,0.1000555555555555,0.0515222222222222,0.0734111111111111,,0.0230055555555555,,0.03675,,,,,,0.0909214285714285,,,0.1432,,,0.0574055555555555,0.0778333333333333,,,,0.1000555555555555,0.0515222222222222,0.0734111111111111,0.08122777777777769,0.0230055555555555,0.0687428571428571,0.03675,0.10139888888888886,0.1090176470588235,0.0868833333333333,0.07979444444444439,,0.0909214285714285,0.11957666666666664,0.12339074074074075,0.1432,0.08332641025641022,0.0597277777777777,0.0574055555555555,0.0778333333333333,0.09597666666666665,0.14586155555555558,0.09661047008547005
09-21,0.1660777777777778,0.0430888888888888,,,,,0.0783846153846153,,,,,,,,,,,,0.0388055555555555,,0.1022333333333333,,,0.1660777777777778,0.0430888888888888,0.08808611111111109,0.0731888888888888,0.0488222222222222,0.0687428571428571,0.0783846153846153,0.12516666666666665,0.11161699346405224,0.11042962962962961,0.0846555555555555,,0.13919821428571424,0.1128244444444444,0.1257444444444444,0.10694166666666666,0.07669786324786321,0.05530992063492058,0.0388055555555555,0.09957916666666665,0.1022333333333333,0.17080444444444445,0.09899709757834754
09-22,,,,,,0.0687428571428571,0.0493888888888888,,,,0.0749333333333333,,0.187475,,,,,,,,,,,0.12237054466230936,0.0649555555555555,0.08808611111111109,,0.0488222222222222,0.0687428571428571,0.0493888888888888,0.09972823529411763,0.12406715686274505,0.11042962962962961,0.0749333333333333,0.0892142857142857,0.187475,0.1128244444444444,0.15694856902356902,0.10694166666666666,0.07615662644544993,0.0477333333333333,0.0574055555555555,0.09957916666666665,0.08992608796296293,0.16848666666666667,0.09602827041785371
09-23,,,,,0.0488222222222222,0.0564555555555555,,0.1209333333333333,,,0.2662357142857143,,0.0562,,,,0.0561111111111111,,,,,0.20632,,0.12440932870370368,0.0649555555555555,0.11126499999999998,,0.0488222222222222,0.0564555555555555,0.06448888386123675,0.1209333333333333,0.12406715686274505,0.13078455387205384,0.2662357142857143,0.0892142857142857,0.0562,0.09451449735449728,0.1537031144781145,0.10694166666666666,0.0561111111111111,0.0697722222222222,0.053382777777777696,0.10277117647058823,0.08931312499999998,0.20632,0.08977361111111104
09-24,,,0.1027611111111111,,,,,0.0447411764705882,0.1391166666666666,,0.0880277777777777,,0.0963625,,0.1318,,0.0782117647058823,,0.0679599999999999,0.121325,,,,0.1000555555555555,0.06671342592592587,0.1027611111111111,,0.05301666666666665,0.0687428571428571,0.06910326797385616,0.0447411764705882,0.1391166666666666,0.13676675084175083,0.0880277777777777,,0.0963625,0.1120484126984126,0.1318,0.10694166666666666,0.0782117647058823,0.07166587301587299,0.0679599999999999,0.121325,0.0925083333333333,0.16501,0.08977361111111104
09-25,,,0.2192,,0.0572111111111111,,,0.0784,,0.107,0.0946277777777777,,,0.0581388888888888,,0.0706833333333333,0.0724777777777777,,,,,,,0.12969777777777775,0.0698777777777777,0.2192,,0.0572111111111111,0.06567724867724864,0.06910326797385614,0.0784,0.14712047022512706,0.107,0.0946277777777777,,0.15504974999999996,0.0581388888888888,0.1287722222222222,0.0706833333333333,0.0724777777777777,0.07166587301587299,0.0664648412698412,0.11214779411764705,0.09366444444444443,0.16501,0.08968263888888882
09-26,,,0.0728666666666666,,0.0354,,0.0888176470588235,,,,0.3656888888888889,,,,,,,0.0697722222222222,,,,0.1237,,0.12969777777777775,0.06423777777777771,0.0728666666666666,,0.0354,0.0641444444444444,0.0888176470588235,0.0769361111111111,0.15908749999999997,0.15915555555555555,0.3656888888888889,,0.17719124999999997,0.09879827380952373,0.1257444444444444,0.09240817901234566,0.0724777777777777,0.0697722222222222,0.0664648412698412,0.1029705882352941,0.0925083333333333,0.1237,0.09220078124999995
09-27,,,,,0.01825,,,0.0754722222222222,,,,,,,0.1257444444444444,,,0.0888833333333333,,0.1029705882352941,,,,0.16093333333333334,0.0649555555555555,0.0757777777777777,,0.01825,0.0702880952380952,0.08503069525245992,0.0754722222222222,0.17905833333333332,0.15915555555555555,0.21540444444444445,,0.16697974999999998,0.11184900793650784,0.1257444444444444,0.08446249999999995,0.07049246031746025,0.0888833333333333,0.0679599999999999,0.1029705882352941,0.08888301544860366,0.19089399999999998,0.09118133680555551
09-28,,,,0.0731888888888888,,0.0718333333333333,,,,0.2113111111111111,0.06512,,0.2580199999999999,,0.0739,,0.0685071428571428,,,0.0668055555555555,,,,0.1778283564814815,0.0649555555555555,0.07432222222222215,0.0731888888888888,0.09929722222222222,0.0718333333333333,0.08124374344609633,0.06513888888888886,0.15905277777777777,0.2113111111111111,0.06512,,0.2580199999999999,0.11258015873015864,0.0739,0.07986944444444441,0.0685071428571428,0.0888833333333333,0.0679599999999999,0.0668055555555555,0.0925083333333333,0.20815,0.09719266975308638
09-29,,,0.0757777777777777,,,,,0.0548055555555555,,,0.0794055555555555,,,,0.5619,,,,,0.0850333333333333,,,0.0895916666666666,0.17195306712962966,0.07588888888888885,0.0757777777777777,0.0717666666666666,0.134625,0.0702880952380952,0.0888176470588235,0.0548055555555555,0.15231984567901233,0.1711243055555555,0.0794055555555555,,0.18711499999999995,0.1116496031746031,0.5619,0.07983611111111108,0.08005912698412695,0.0888833333333333,0.06262047619047613,0.0850333333333333,0.08764583333333331,0.21289687499999999,0.0895916666666666
09-30,,,,,,,,,0.219,,0.0678111111111111,,,,,,,0.1270928571428571,,0.0508222222222222,0.0827833333333333,0.2926,,0.20317089120370369,0.07588888888888885,0.09636444444444438,0.0717666666666666,0.11978944444444443,0.0718333333333333,0.09239771241830061,0.0574444444444444,0.219,0.1711243055555555,0.0678111111111111,,0.11621,0.1120484126984126,0.0739,0.08034645061728392,0.0916111111111111,0.1270928571428571,0.06262047619047613,0.0508222222222222,0.0827833333333333,0.2926,0.11077392676767674
10-01,,,,,0.251,,,0.0600833333333333,,0.1309374999999999,0.0704928571428571,,0.11621,,,0.0890555555555555,0.0916111111111111,0.0775777777777777,0.11178,,,,,0.2285134259259259,0.078637037037037,0.09636444444444438,0.06896666666666659,0.251,0.14888483245149908,0.09823327886710236,0.0600833333333333,0.15905277777777777,0.1309374999999999,0.0704928571428571,,0.11621,0.1116496031746031,0.30732499999999996,0.0890555555555555,0.0916111111111111,0.0775777777777777,0.11178,0.0806394444444444,0.08401263220439688,0.222390625,0.0856958333333333
10-02,,,,0.0703444444444444,0.07105,,,,0.0991055555555555,,,0.2015,0.1052833333333333,0.1670214285714285,0.05275,,0.1011333333333333,,0.0377777777777777,,,,,0.21834592203548087,0.0806833333333333,0.0757777777777777,0.0703444444444444,0.07105,0.2074036155202821,0.10011640522875813,0.058156249999999965,0.0991055555555555,0.23422499999999996,,0.2015,0.1052833333333333,0.1670214285714285,0.05275,0.07980277777777775,0.1011333333333333,0.14530359477124175,0.0377777777777777,0.08378611111111105,0.0827833333333333,0.22713750000000002,0.10555833333333331
10-03,0.1557888888888889,0.0868222222222222,,0.0605666666666666,0.1240222222222222,,0.0959777777777777,,,,,0.0788722222222222,0.1241111111111111,,,,,0.2130294117647058,0.0355555555555555,,,,,0.1557888888888889,0.0868222222222222,0.12526888888888885,0.0605666666666666,0.1240222222222222,0.2458444444444444,0.0959777777777777,0.05951041666666665,0.1437834722222222,0.23422499999999996,,0.0788722222222222,0.1241111111111111,0.1116496031746031,0.0932111111111111,0.07980277777777775,0.10639166666666665,0.2130294117647058,0.0355555555555555,0.08378611111111105,0.07929485294117644,0.17927361111111112,0.09757499999999995
10-04,,,,,0.0913307692307692,,,,,0.3375125,,,0.0814222222222222,,,,0.11165,,0.04935,0.1167499999999999,,0.161675,0.0818,0.2285134259259259,0.0806833333333333,0.15373777777777775,0.0717666666666666,0.0913307692307692,0.3770666666666666,0.10466552287581697,0.05951041666666665,0.11362152777777774,0.3375125,,0.0788722222222222,0.0814222222222222,0.1116496031746031,0.1793253968253968,0.07980277777777775,0.11165,0.14530359477124175,0.04935,0.1167499999999999,0.07580637254901956,0.161675,0.0818
10-05,,,,,,,,0.0589375,,,,,,,,,,,0.0486,,,0.1197,,0.2648756944444444,0.0859259259259259,0.17476,0.08236620370370366,0.13512797830374754,0.3086031746031746,0.1116944444444444,0.0589375,0.12160166666666665,0.22230879629629627,,0.0721736111111111,0.1040777777777777,0.1116496031746031,0.0932111111111111,0.07980277777777775,0.10678333333333331,0.15464526143790847,0.0486,0.08376549382716042,0.07580637254901956,0.1197,0.1452833333333333
10-06,,,0.17476,,,,,,0.1281375,,,0.065475,,0.0562777777777777,,0.07055,,0.0962611111111111,,,,0.0952555555555555,0.2087666666666666,0.2648756944444444,0.0859259259259259,0.17476,0.13469930555555554,0.1447004996712689,0.2915315873015873,0.1116944444444444,0.05951041666666665,0.1281375,0.22230879629629627,0.07951719047619045,0.065475,0.1040777777777777,0.0562777777777777,0.07298055555555555,0.07055,0.1087972222222222,0.0962611111111111,0.05307692307692305,0.08378611111111105,0.0688294117647058,0.0952555555555555,0.2087666666666666
10-07,,,,,,,,,,,,,0.1040777777777777,,,,,,0.0575538461538461,,,0.0731944444444444,,0.2648756944444444,0.0859259259259259,0.19482,0.12544340277777777,0.14329025641025642,0.2915315873015873,0.1068924848571907,0.07216875,0.13456875,0.18310416666666662,0.07951719047619045,0.06600416666666666,0.1040777777777777,0.10271798941798936,0.08328095238095237,0.07804305555555552,0.0991094444444444,0.10331323529411762,0.0575538461538461,0.0975638888888888,0.07790252562388587,0.0731944444444444,0.13501249999999998
10-08,,,,0.1161875,,,0.1274111111111111,,,,,,0.19365,,,,0.1059444444444444,,,,,,,0.2727410218253968,0.08413333333333331,0.21488000000000002,0.1161875,0.14636433048433048,0.27446,0.1274111111111111,0.08523541666666667,0.132575,0.1380333333333333,0.07951719047619045,0.06600416666666666,0.19365,0.0965928571428571,0.09144722222222221,0.07341666666666666,0.1059444444444444,0.10331323529411762,0.0575538461538461,0.0783777777777777,0.09083525920974446,0.09283055555555553,0.1452833333333333
10-09,,,,,,0.4198555555555555,,,0.141,0.0951888888888888,,0.0665333333333333,,,0.0932111111111111,,0.0708888888888888,,,,,,,0.2648756944444444,0.0868222222222222,0.21488000000000002,0.22734375,0.14329025641025642,0.4198555555555555,0.11025583710407236,0.0854,0.141,0.0951888888888888,0.08345642857142854,0.0665333333333333,0.1812,0.0764353174603174,0.0932111111111111,0.10509722222222222,0.0708888888888888,0.0776472222222222,0.0575538461538461,0.09119713144517058,0.1092531542755991,0.09283055555555553,0.1635833333333333
10-10,0.3739625,,,0.3385,,,,0.0854,,,,,0.16875,,,,0.0982666666666666,,0.4954,0.0783777777777777,0.0688294117647058,,,0.3739625,0.09914953703703701,0.19482,0.3385,0.14329025641025642,0.3770666666666666,0.11174401416122,0.0854,0.132575,0.11661111111111105,0.08900708791208789,0.06739666666666663,0.16875,0.0965928571428571,0.09144722222222221,0.10509722222222222,0.0982666666666666,0.0776472222222222,0.4954,0.0783777777777777,0.0688294117647058,0.0731944444444444,0.1488625
10-11,,,,,,,,,0.12415,0.1380333333333333,,,,,,0.0762833333333333,0.0648666666666666,0.0590333333333333,0.04445,,,,,0.31952187499999996,0.10161499999999998,0.21488000000000002,,0.14482729344729345,0.33427777777777773,0.11297226282432161,0.11136875,0.12415,0.1380333333333333,0.09642,0.06832499999999996,0.16875,0.11233938237688232,0.08968333333333331,0.0762833333333333,0.0648666666666666,0.0590333333333333,0.04445,0.07139999999999995,0.061792483660130654,0.0731944444444444,0.1456792534722222
10-12,,,0.255,,,,,,,,,,,0.0965928571428571,,,,,,0.0644222222222222,,,0.1184,0.26508125,0.10161499999999998,0.255,,0.14448666666666668,0.33427777777777773,0.1116944444444444,0.11136875,0.141,0.12099999999999997,0.09642,0.06832499999999996,0.15009166666666665,0.0965928571428571,0.08968333333333331,0.1684583333333333,0.20350111111111105,0.05587777777777775,0.1465487339743589,0.0644222222222222,0.061792483660130654,0.07693825396825395,0.1184
10-13,,,0.1453,,0.22374,,,0.1373375,,,,0.0701166666666666,0.1314333333333333,,,,,,,,,,,0.26508125,0.10161499999999998,0.1453,,0.22374,0.27446,0.1116944444444444,0.1373375,0.23704166666666668,0.13106666666666666,,0.0701166666666666,0.1314333333333333,0.13373392857142855,0.0932111111111111,0.1684583333333333,0.28278333333333333,0.05587777777777775,0.1539482792022792,0.09817287581699344,0.14445417075163394,0.0805,0.13363125
10-14,,0.0814444444444444,,,0.1148,,,,,,,,,,,0.2606333333333333,,,,0.1319235294117647,0.0547555555555555,0.0536,0.1488625,0.1562,0.0814444444444444,0.19063000000000002,,0.1148,0.26464513492063485,0.09872499999999995,0.1085586298076923,0.3476633333333334,0.12835,,0.0701166666666666,0.08531666666666665,0.141976923076923,0.13455628888888885,0.2606333333333333,0.2428125,0.17052305555555555,0.0575538461538461,0.1319235294117647,0.0547555555555555,0.0536,0.1488625
10-15,,0.1004,,,,0.2487,,,,0.1241,,,,0.170875,0.0861555555555555,,0.5007,0.0527222222222222,,0.1339944444444444,,,0.0980444444444444,0.20349218750000003,0.1004,0.213295,0.21807326388888887,0.14329025641025642,0.2487,0.1345106481481481,0.11136875,0.451452,0.1241,,0.09155153846153842,0.06428529411764705,0.170875,0.0861555555555555,0.17869166666666664,0.5007,0.0527222222222222,0.20289833333333326,0.1339944444444444,0.22504340277777776,0.0805,0.0980444444444444
10-16,0.1562,0.155275,,,,0.27446,,,0.4544,,,,0.0392,0.141976923076923,,,0.1229,0.3655375,,0.0898944444444444,,,,0.1562,0.155275,0.19063000000000002,0.21807326388888887,0.1362816666666667,0.27446,0.1345106481481481,0.11378028846153845,0.4544,0.12291666666666663,,0.0701166666666666,0.0392,0.141976923076923,0.17623888888888883,0.17869166666666664,0.1229,0.3655375,0.2552657692307692,0.0898944444444444,0.31185,0.0805,
10-17,,,,,,0.1549625,,,,,0.09642,,,0.0474111111111111,,0.09675,,0.3194444444444445,,0.1590333333333333,0.39533125,,,0.137075,0.19510333333333332,0.1609925,0.2235195833333333,0.12807666666666667,0.1549625,0.20613676243645604,0.1255588942307692,0.46444,0.12019999999999995,0.09642,0.1482807692307692,0.06428529411764705,0.0474111111111111,0.17623888888888883,0.09675,0.21615,0.3194444444444445,0.24112499999999995,0.1590333333333333,0.39533125,0.10438444444444443,0.14613025489267673
10-18,,,,,,,,,0.47448,,0.0982461538461538,,0.0893705882352941,,0.2663222222222222,,,0.3016529411764705,,,0.31185,0.1074,,0.137075,0.19510333333333332,0.15623583333333332,0.2580222222222222,0.14448666666666668,0.1549625,0.23634367964778502,0.11378028846153845,0.47448,0.12019999999999996,0.0982461538461538,0.12595091575091572,0.0893705882352941,0.057175,0.2663222222222222,0.148025,0.12129999999999999,0.3016529411764705,0.20289833333333326,0.18746666666666667,0.31185,0.1074,0.1459098413825757
10-19,0.11795,,0.23596,,,,,0.0902230769230769,,0.1162999999999999,,,,0.0669388888888889,,,,,,0.2159,,,,0.11795,0.19510333333333332,0.23596,0.21807326388888887,0.12807666666666667,0.0734285714285714,0.253005845692978,0.0902230769230769,0.451452,0.1162999999999999,0.09642,0.1482807692307692,0.07766529411764704,0.0669388888888889,0.18337122222222219,0.12758055555555556,0.21365333333333333,0.3016529411764705,0.24297222222222215,0.2159,0.3532666666666667,0.1402111111111111,0.14635066840277774
10-20,,,,,,0.0734285714285714,,0.2216,,,,0.1483,,,,,0.1197,,,0.1606,,,,0.10677500000000001,0.24310648148148148,0.1609925,0.20392812499999996,0.14448666666666668,0.0734285714285714,0.27325021805944594,0.2216,0.44614,0.13307654320987652,0.09642,0.1483,0.09494705882352941,0.0716194444444444,0.1881261111111111,0.12758055555555556,0.1197,0.2773764705882352,0.24297222222222215,0.1606,0.33255833333333334,0.1402111111111111,0.1470220833333333
10-21,,,,,,,0.0700388888888888,,,,,,,0.0762999999999999,,0.1584111111111111,,0.2531,,,0.3532666666666667,0.1730222222222222,,0.11795,0.155275,0.0892666666666666,0.1873555555555555,0.1921509684418146,0.06834206349206345,0.0700388888888888,0.2216,0.4673373333333333,0.12019999999999996,0.09642,0.1482807692307692,0.09494705882352943,0.0762999999999999,0.18264180555555554,0.1584111111111111,0.27468888888888887,0.2531,0.24455605619318946,0.18103888888888883,0.3532666666666667,0.1730222222222222,0.15087222222222219
10-22,0.0956,,0.086025,,,0.0632555555555555,,,0.4178,,,,0.1005235294117647,,0.10993,,0.4296777777777777,,,,,,,0.0956,0.4831222222222222,0.086025,,0.2162686607495069,0.0632555555555555,0.20608194444444441,0.25887499999999997,0.4178,0.14744999999999997,0.08822310096153846,0.1483,0.1005235294117647,0.08093166666666662,0.10993,0.14885362654320988,0.4296777777777777,0.257851234402852,0.24455605619318946,0.18746666666666667,0.3532666666666667,0.14176494598765432,
