system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
03-06,0.8405333333333334,,,0.8585555555555556,,0.3248333333333333,0.4583833333333333,0.8441555555555555,0.8125666666666667,0.7725222222222222,0.7511,,0.8167,,,0.8503111111111111,,0.8437666666666667,0.8586333333333334,0.8358888888888889,,,0.9066,0.8405333333333334,0.6468080246913579,0.7668791666666666,0.8585555555555556,0.8386111111111111,0.3248333333333333,0.4583833333333333,0.8441555555555555,0.8125666666666667,0.7725222222222222,0.7511,0.8293055555555555,0.8167,0.8132766666666666,0.81385,0.8503111111111111,0.86335,0.8437666666666667,0.8586333333333334,0.8358888888888889,0.7950903333333332,0.7765074074074074,0.9066
03-07,0.8771333333333333,,0.7480666666666667,0.6527555555555555,0.8353888888888888,1.1041,,0.9116666666666666,0.6943,0.8256666666666667,,,0.8556444444444444,0.8685666666666667,0.8396666666666667,0.8654666666666666,,0.8671555555555556,,,,0.8617111111111111,0.7051166666666666,0.8771333333333333,0.6712604938271604,0.7480666666666667,0.6527555555555555,0.8353888888888888,1.1041,0.44097499999999995,0.9116666666666666,0.6943,0.8256666666666667,0.8342833333333334,0.8293055555555555,0.8556444444444444,0.8685666666666667,0.8396666666666667,0.8654666666666666,0.8564314814814816,0.8671555555555556,0.6785388888888889,0.78415,0.804515,0.8617111111111111,0.7051166666666666
03-08,,,0.7716666666666666,0.9439,,,,0.7434666666666667,0.65675,,0.9174666666666668,,0.8528583333333334,,0.70906,0.8702333333333333,,,0.4984444444444444,0.7324111111111111,,0.8324555555555556,,0.7763722222222222,0.8764666666666666,0.7716666666666666,0.9439,0.8288,0.8687722222222222,0.40467962962962956,0.7434666666666667,0.65675,0.8752249999999999,0.9174666666666668,0.8356779365079365,0.8528583333333334,0.8152833333333334,0.70906,0.8702333333333333,0.86335,0.8386529100529101,0.4984444444444444,0.7324111111111111,0.8192912222222223,0.8324555555555556,0.8691222222222222
03-09,0.675611111111111,,,0.7291,0.8222111111111111,,0.2750333333333333,0.8662,0.8509133333333333,0.9247833333333332,0.9044833333333332,0.8060333333333334,0.845525,0.762,0.8293111111111111,0.7172499999999999,0.86335,,,,0.9197166666666666,,,0.675611111111111,0.8214038800705467,0.7770637235449736,0.7291,0.8222111111111111,0.8193383333333333,0.2750333333333333,0.8662,0.8509133333333333,0.9247833333333332,0.9044833333333332,0.8060333333333334,0.845525,0.762,0.8293111111111111,0.7172499999999999,0.86335,0.8437666666666667,0.7229477777777779,0.7524722222222222,0.9197166666666666,0.8324555555555556,0.7871194444444445
03-10,,,,,,,0.4806222222222222,0.8479833333333333,0.7556111111111111,0.8856666666666667,0.9152666666666668,,0.7770333333333334,,,0.8224333333333333,0.7915833333333333,,,0.7725333333333333,0.8308111111111112,,,0.8320834175084176,0.864125,0.7824607804232804,0.8144,0.8352592592592591,0.8687722222222222,0.4806222222222222,0.8479833333333333,0.7556111111111111,0.8856666666666667,0.9152666666666668,0.8394750000000001,0.7770333333333334,0.8292849999999999,0.8234741975308641,0.8224333333333333,0.7915833333333333,0.8346814814814815,0.7229477777777779,0.7725333333333333,0.8308111111111112,0.816912962962963,0.8691222222222222
03-11,,,,0.8996999999999999,,,0.4838833333333333,0.8436722222222222,0.7835833333333333,0.8487777777777777,0.9060666666666668,,,,,0.7718333333333334,,,,0.8068666666666666,0.8521,0.7389666666666667,0.8691222222222222,0.8405333333333334,0.8188760606505975,0.7716666666666666,0.8996999999999999,0.8547666666666667,0.9302138888888889,0.4838833333333333,0.8436722222222222,0.7835833333333333,0.8487777777777777,0.9060666666666668,0.839475,0.8185472222222223,0.8208583333333334,0.8396666666666667,0.7718333333333334,0.8343666666666667,0.85545,0.6925222222222223,0.8068666666666666,0.8521,0.7389666666666667,0.8691222222222222
03-12,,,,,0.8547666666666667,,0.4430666666666666,0.8336466666666666,0.7863166666666667,,0.6930277777777778,,0.8600611111111112,,,,0.87715,0.7678666666666667,,0.8079666666666667,0.8407388888888889,0.8793166666666666,0.8769933333333333,0.811262962962963,0.8764666666666666,0.8098796296296297,0.8996999999999999,0.8547666666666667,0.8687722222222222,0.4430666666666666,0.8336466666666666,0.7863166666666667,0.8789133333333333,0.6930277777777778,0.8535733333333333,0.8600611111111112,0.8208583333333334,0.8534155555555556,0.81445,0.87715,0.7678666666666667,0.7267533333333334,0.8079666666666667,0.8407388888888889,0.8793166666666666,0.8769933333333333
03-13,,0.8764666666666666,,,0.8687666666666667,,,0.8985500000000001,0.7860777777777778,,,0.8729166666666667,0.8578133333333333,0.8797166666666667,,0.8570666666666666,0.8638833333333333,0.8690222222222223,,0.7392,0.8209666666666666,0.7982555555555556,0.8753666666666666,0.7763722222222222,0.8764666666666666,0.8098796296296297,0.9343722222222223,0.8687666666666667,0.8863272685185185,0.4561833333333333,0.8985500000000001,0.7860777777777778,0.8675942592592593,0.7943861111111111,0.8729166666666667,0.8578133333333333,0.8797166666666667,0.8607444444444444,0.8570666666666666,0.8638833333333333,0.8690222222222223,0.7267533333333334,0.7392,0.8209666666666666,0.7982555555555556,0.8753666666666666
03-14,,0.9059333333333334,,0.9660666666666669,0.7951733333333333,0.8687722222222222,,0.8488,0.8608666666666667,0.8789133333333333,0.8957444444444445,0.8770555555555556,,,,0.8795666666666667,,0.85545,0.8866,0.8104933333333333,0.8566,0.8820533333333334,,0.8259185185185185,0.9059333333333334,0.8098796296296296,0.9660666666666669,0.7951733333333333,0.8687722222222222,0.44962499999999994,0.8488,0.8608666666666667,0.8789133333333333,0.8957444444444445,0.8770555555555556,0.8578133333333333,0.8121860000000001,0.8720156790123457,0.8795666666666667,0.8343666666666667,0.85545,0.8866,0.8104933333333333,0.8566,0.8820533333333334,0.8747496296296297
03-15,,0.8996,0.8437833333333333,,,,,,0.8955333333333333,0.8750916666666667,,,,,0.87752,0.7923,,0.9295333333333332,0.874,0.7365277777777778,,0.8638388888888889,,0.8905194444444444,0.8996,0.8437833333333333,0.93735,0.8255283333333333,0.8177694444444444,0.4561833333333333,0.8657,0.8955333333333333,0.8750916666666667,0.9320222222222223,0.8723861111111111,0.772522962962963,0.8206103333333334,0.87752,0.7923,0.8224555555555555,0.9295333333333332,0.874,0.7365277777777778,0.8372194444444445,0.8638388888888889,0.8747496296296297
03-16,,,0.8141888888888889,0.9086333333333332,0.8558833333333333,0.7667666666666667,0.4561833333333333,,,0.8548,0.9683,0.8677166666666667,0.6793333333333333,,0.8607444444444444,0.8867444444444444,,0.8577933333333333,0.6822,0.6737777777777778,,0.8603833333333333,,0.8490833333333334,0.8977444444444445,0.8141888888888889,0.9086333333333332,0.8558833333333333,0.7667666666666667,0.4561833333333333,0.8572500000000001,0.8608666666666667,0.8548,0.9683,0.8677166666666667,0.6793333333333333,0.8206103333333334,0.8607444444444444,0.8867444444444444,0.8638833333333333,0.8577933333333333,0.6822,0.6737777777777778,0.8372194444444445,0.8603833333333333,0.8753666666666666
03-17,,0.8958888888888888,,0.9282,,0.90485,0.4915,0.8657,,0.84992,0.9168444444444444,0.8926499999999999,,,0.8873722222222222,0.5336,,,,0.7999083333333333,,0.8661555555555556,,0.8905194444444444,0.8958888888888888,,0.9282,0.8658083333333333,0.90485,0.4915,0.8657,0.8577888888888889,0.84992,0.9168444444444444,0.8926499999999999,0.7804222222222222,0.8204450000000001,0.8873722222222222,0.5336,0.868410582010582,0.85545,0.7753333333333333,0.7999083333333333,0.8376877777777778,0.8661555555555556,0.8840819312169312
03-18,0.9069,0.8517833333333333,,0.927625,0.8757333333333334,,0.4577555555555556,,0.8200444444444445,0.8597083333333333,0.7759666666666667,,0.8815111111111111,,0.9153,,0.7263333333333333,,0.8684666666666666,0.7684111111111112,0.8178388888888889,0.8099166666666666,0.8718888888888889,0.9069,0.8517833333333333,0.802046376212522,0.927625,0.8757333333333334,0.9075500000000001,0.4577555555555556,0.8614833333333334,0.8200444444444445,0.8597083333333333,0.7759666666666667,0.8860416666666666,0.8815111111111111,0.740617,0.9153,0.7761592592592592,0.7263333333333333,0.8451525396825398,0.8684666666666666,0.7684111111111112,0.8178388888888889,0.8099166666666666,0.8718888888888889
03-19,0.8952444444444444,,,0.8391166666666666,0.8570416666666667,0.91025,,,,,,0.8794333333333333,0.7687,,0.9240666666666668,,0.9805,,0.8791277777777777,0.7955733333333334,,0.8733388888888889,0.895825,0.8952444444444444,0.8818962962962962,0.8098796296296297,0.8391166666666666,0.8570416666666667,0.91025,0.4561833333333333,0.861488888888889,0.7979666666666667,0.8196208333333332,0.8664759259259259,0.8794333333333333,0.7687,0.740617,0.9240666666666668,0.7208666666666665,0.9805,0.8577933333333333,0.8791277777777777,0.7955733333333334,0.8376877777777778,0.8733388888888889,0.895825
03-20,,,,0.9127333333333334,0.8682583333333334,0.8778466666666667,,,,0.7795333333333333,,0.8700333333333333,0.8847166666666667,,0.8855666666666667,0.9081333333333332,,,0.8587944444444444,0.7762333333333333,,0.87465,0.8902833333333333,0.8959796296296297,0.8617777777777778,0.8050221019721019,0.9127333333333334,0.8682583333333334,0.8778466666666667,0.45051111111111114,0.8629371111111113,0.7979666666666667,0.7795333333333333,0.8853166666666666,0.8700333333333333,0.8847166666666667,0.7284634074074074,0.8855666666666667,0.9081333333333332,0.8965777777777778,0.8150088888888889,0.8587944444444444,0.7762333333333333,0.8381561111111111,0.87465,0.8902833333333333
03-21,,0.8980166666666667,,0.9302666666666668,0.8438888888888889,0.8837666666666667,,0.8572777777777778,0.7758888888888889,0.7856333333333333,0.9066166666666666,0.868775,,0.7611733333333334,0.7863416666666667,,,,,0.7139833333333333,,0.8832066666666667,0.9050933333333332,0.8905194444444444,0.8980166666666667,0.8098796296296297,0.9302666666666668,0.8438888888888889,0.8837666666666667,0.4577555555555556,0.8572777777777778,0.7758888888888889,0.7856333333333333,0.9066166666666666,0.868775,0.9115916666666668,0.7611733333333334,0.7863416666666667,0.8938699999999999,0.9252407407407408,0.8577933333333333,0.8659833333333333,0.7139833333333333,0.8279974999999999,0.8832066666666667,0.9050933333333332
03-22,,0.8617777777777778,,0.9080666666666668,0.8996111111111111,0.8708666666666667,0.4432666666666667,,,0.7869888888888888,0.8853166666666666,,0.9384666666666668,0.7128388888888889,0.8060666666666667,,0.8965777777777778,,0.8731722222222222,0.7888333333333334,0.8584733333333333,0.8732388888888889,0.9048,0.8857944444444444,0.8617777777777778,0.816061111111111,0.9080666666666668,0.8996111111111111,0.8708666666666667,0.4432666666666667,0.8624988888888889,0.8396888888888888,0.7869888888888888,0.8853166666666666,0.8671680555555555,0.9384666666666668,0.7128388888888889,0.8060666666666667,0.84468,0.8965777777777778,0.8562194227994229,0.8731722222222222,0.7888333333333334,0.8584733333333333,0.8732388888888889,0.9048
03-23,,0.7149,,0.9037444444444444,0.8609666666666667,,,0.86772,,0.8279,0.7995333333333333,0.8655611111111111,,0.5289111111111111,0.7977,0.8796066666666666,,0.7314666666666667,0.86516,,0.7293000000000001,,,0.8857944444444444,0.7149,0.7902111111111111,0.9037444444444444,0.8609666666666667,0.867675,0.5509944444444445,0.86772,0.8528851851851851,0.8279,0.7995333333333333,0.8655611111111111,0.9096166666666667,0.5289111111111111,0.7977,0.8796066666666666,0.8986444444444445,0.7314666666666667,0.86516,0.7888333333333334,0.7293000000000001,0.8733527777777778,0.9056328835978835
03-24,,,,0.8647666666666667,0.8888222222222222,0.8644833333333333,0.6587222222222222,0.8806333333333334,0.9034888888888888,0.7584444444444445,0.8804666666666666,0.8769444444444444,0.8807666666666667,0.7071444444444445,0.8039333333333333,0.7463,0.9007111111111111,0.8557666666666667,0.871425,,,0.8734666666666666,,0.8905237962962964,0.8026249999999999,0.7896023809523809,0.8647666666666667,0.8888222222222222,0.8644833333333333,0.6587222222222222,0.8806333333333334,0.9034888888888888,0.7584444444444445,0.8804666666666666,0.8769444444444444,0.8807666666666667,0.7071444444444445,0.8039333333333333,0.7463,0.9007111111111111,0.8557666666666667,0.871425,0.7963033333333334,0.8339370061728395,0.8734666666666666,0.9050933333333332
03-25,0.8763444444444445,0.89035,,0.909,,0.9701666666666666,0.6978833333333333,0.7284888888888889,,0.8330888888888889,,0.8080333333333334,0.9176555555555556,0.7258611111111111,0.80156,,,0.8912055555555556,0.8295111111111111,,,0.8714333333333334,,0.8763444444444445,0.89035,0.7896023809523809,0.909,0.8646611111111111,0.9701666666666666,0.6978833333333333,0.7284888888888889,0.8792777777777777,0.8330888888888889,0.8657349999999999,0.8080333333333334,0.9176555555555556,0.7258611111111111,0.80156,0.8170888888888889,0.8524277777777778,0.8912055555555556,0.8295111111111111,0.7963033333333334,0.8279974999999999,0.8714333333333334,0.9144351851851852
03-26,0.8926666666666667,0.90235,,,,,0.7686,,0.8550666666666666,0.8518444444444444,,,,,0.6167666666666667,0.8878777777777778,0.8041444444444444,0.8952,0.8466,0.8037733333333333,,0.8697111111111111,,0.8926666666666667,0.90235,0.7730039201539202,0.9157916666666666,0.8759574074074074,0.9028888888888889,0.7686,0.70505,0.8550666666666666,0.8518444444444444,0.881275,0.8605324206349206,0.8930972222222222,0.7385694444444444,0.6167666666666667,0.8878777777777778,0.8041444444444444,0.8952,0.8466,0.8037733333333333,0.8132125,0.8697111111111111,0.9145203703703704
03-27,0.8833777777777778,0.8904666666666666,,0.9225833333333332,0.8646611111111111,,0.7480833333333333,0.6816111111111111,,0.9149,,,0.8685388888888889,0.7512777777777778,0.8115066666666667,0.9179666666666668,0.8770666666666667,0.9077833333333334,0.6377777777777778,,,,0.9239,0.8833777777777778,0.8904666666666666,0.7748833333333334,0.9225833333333332,0.8646611111111111,0.9365277777777777,0.7480833333333333,0.6816111111111111,0.8729,0.9149,0.8826099999999999,0.8751133333333333,0.8685388888888889,0.7512777777777778,0.8115066666666667,0.9179666666666668,0.8770666666666667,0.9077833333333334,0.6377777777777778,0.7888333333333334,0.8754833333333333,0.8734666666666666,0.9239
03-28,0.8815500000000001,,,0.9209833333333334,0.8743888888888889,,,,0.8907333333333333,0.8896533333333333,0.8820833333333333,,0.8563611111111111,0.7224333333333334,,0.8838833333333334,0.870788888888889,0.90345,,,,,0.9146055555555556,0.8815500000000001,0.8948666666666667,,0.9209833333333334,0.8743888888888889,0.9233138888888889,0.7947625,0.7407794444444444,0.8907333333333333,0.8896533333333333,0.8820833333333333,0.8557933333333333,0.8563611111111111,0.7224333333333334,0.8076227777777778,0.8838833333333334,0.870788888888889,0.90345,0.8381248765432099,0.7873366666666667,0.8549599074074075,0.8808222222222222,0.9146055555555556
03-29,0.9179666666666668,,0.7902111111111111,0.9364555555555556,0.7430833333333333,0.9028888888888889,0.8414416666666666,,0.8908777777777778,0.8908,,,0.8713388888888889,0.68176,0.8037388888888889,0.8873388888888889,0.9308,,,,0.897125,,,0.9179666666666668,0.8941481481481482,0.7902111111111111,0.9364555555555556,0.7430833333333333,0.9028888888888889,0.8414416666666666,0.7567861111111112,0.8908777777777778,0.8908,0.8837694444444444,0.8751133333333333,0.8713388888888889,0.68176,0.8037388888888889,0.8873388888888889,0.9308,0.9012883333333332,0.8295111111111111,0.7709,0.897125,0.8886388888888889,0.8836790123456791
03-30,0.9219111111111112,0.8948666666666667,0.7698,0.9087,0.8340833333333333,0.9101,,,0.9040166666666668,0.8728444444444444,0.8854555555555556,0.8751133333333333,0.9013388888888888,0.6894266666666666,0.7965888888888889,0.9044333333333332,0.8774333333333333,0.8991266666666666,,,,0.8919333333333334,,0.9219111111111112,0.8948666666666667,0.7698,0.9087,0.8340833333333333,0.9101,0.7997938492063492,0.7918499999999999,0.9040166666666668,0.8728444444444444,0.8854555555555556,0.8751133333333333,0.9013388888888888,0.6894266666666666,0.7965888888888889,0.9044333333333332,0.8774333333333333,0.8991266666666666,0.8033666666666667,0.7727090476190476,0.8863041666666667,0.8919333333333334,0.9146055555555556
03-31,0.7665000000000001,0.8971111111111111,0.7799666666666667,,0.8655222222222222,,,0.8319611111111112,0.8942833333333333,0.8900533333333334,0.8782833333333333,0.8842333333333333,0.9671733333333332,0.7334111111111111,0.7562,0.8432444444444445,0.8716200000000001,0.9006333333333333,,0.7709,0.8754833333333333,,,0.7665000000000001,0.8971111111111111,0.7799666666666667,0.9010444444444444,0.8655222222222222,0.8906128472222223,0.8011222222222222,0.8319611111111112,0.8942833333333333,0.8900533333333334,0.8782833333333333,0.8842333333333333,0.9671733333333332,0.7334111111111111,0.7562,0.8432444444444445,0.8716200000000001,0.9006333333333333,0.8908166666666667,0.7709,0.8754833333333333,0.8920083333333333,0.8497111111111111
04-01,,0.8943444444444445,0.7667777777777778,0.8933888888888889,,,,0.8803333333333333,0.7912466666666667,0.9079,,0.9092777777777776,,,0.8046833333333333,0.8766277777777778,0.8038799999999999,0.8894666666666666,,0.6933466666666667,0.8966333333333333,,,0.8582873015873016,0.8943444444444445,0.7667777777777778,0.8933888888888889,0.8796685185185185,0.8865208333333334,0.8434249999999999,0.8803333333333333,0.7912466666666667,0.9079,0.900215,0.9092777777777776,0.902775135802469,0.7149875925925926,0.8046833333333333,0.8766277777777778,0.8038799999999999,0.8894666666666666,0.8529314814814816,0.6933466666666667,0.8966333333333333,0.8886388888888889,0.8497111111111111
04-02,,0.8426222222222222,0.6937666666666666,0.9029888888888888,,,,0.8085583333333333,0.8789333333333333,0.8938166666666667,0.9221466666666668,0.8134583333333334,,,0.82194,0.8793666666666666,0.7872666666666667,0.9149166666666668,0.9689555555555556,,0.8931,0.8920833333333333,0.7848166666666667,0.8547333333333333,0.8426222222222222,0.6937666666666666,0.9029888888888888,0.8909,0.8732958333333333,0.8011222222222222,0.8085583333333333,0.8789333333333333,0.8938166666666667,0.9221466666666668,0.8134583333333334,0.902775135802469,0.7277680555555556,0.82194,0.8793666666666666,0.7872666666666667,0.9149166666666668,0.9689555555555556,0.7709,0.8931,0.8920833333333333,0.7848166666666667
04-03,,0.8838111111111111,0.7485999999999999,0.9293666666666668,0.9394,0.8629416666666667,0.8011222222222222,0.8811166666666667,0.8577,0.8860888888888889,0.8647055555555555,0.8856733333333333,,0.722125,,0.8334777777777778,,0.90636,0.8994722222222222,,,0.8819,,0.8106166666666668,0.8838111111111111,0.7485999999999999,0.9293666666666668,0.9394,0.8629416666666667,0.8011222222222222,0.8811166666666667,0.8577,0.8860888888888889,0.8647055555555555,0.8856733333333333,0.9041833333333332,0.722125,0.8176161111111111,0.8334777777777778,0.8482222222222222,0.90636,0.8994722222222222,0.8118066666666668,0.8859277777777778,0.8819,0.8406750000000001
04-04,,0.8895222222222222,0.7481666666666666,0.9346777777777778,0.8909,0.9009888888888888,0.8877111111111111,0.8664666666666666,0.7198666666666667,0.8875555555555555,0.8761388888888889,0.9234888888888888,,,,0.9081166666666668,0.9091777777777778,0.9170333333333334,,0.9302666666666668,0.8787555555555555,,,0.8547333333333333,0.8895222222222222,0.7481666666666666,0.9346777777777778,0.8909,0.9009888888888888,0.8877111111111111,0.8664666666666666,0.7198666666666667,0.8875555555555555,0.8761388888888889,0.9234888888888888,0.9159425555555554,0.6318958333333333,0.82194,0.9081166666666668,0.9091777777777778,0.9170333333333334,0.8908166666666667,0.9302666666666668,0.8787555555555555,,0.8406750000000001
