system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
10-31,,,,,,,0.041833333333333333,,,0.3805777777777778,0.10903333333333333,,,,,,0.1491722222222222,,,,,0.03639166666666667,
11-01,0.4025666666666667,,0.25562,,,0.07015555555555555,,,0.33852777777777776,0.6098611111111111,0.047122222222222225,,0.2477388888888889,0.4744,,,0.249,0.6452333333333333,,,0.3242055555555555,0.0385,0.28025
11-02,,,,,0.6759166666666667,0.11837333333333333,,0.26056666666666667,0.2799333333333333,0.6459555555555555,,,,0.24831111111111112,,,0.2388888888888889,0.5701066666666667,0.6187333333333334,0.08466111111111112,0.42061666666666664,0.027758333333333333,0.2363
11-03,,,,,,,,,0.4324277777777778,0.4074333333333333,,,0.4054,0.5301888888888889,,0.4730111111111111,0.2687611111111111,,,,0.3742,,0.4755888888888889
11-04,0.43364444444444444,,0.38987777777777777,0.22926666666666667,0.6580555555555556,0.07903333333333333,,0.34671111111111114,0.5079722222222223,0.6545,0.05446666666666666,,,,,,,,,0.1839222222222222,,,
11-05,,,0.6108944444444444,0.41073333333333334,,,0.249,0.1826,0.5992055555555555,0.703438888888889,,,,0.6427083333333333,0.4104555555555556,0.3621,,,,0.30666666666666664,0.32632777777777777,,
11-06,0.6930888888888889,0.24051111111111112,0.7047,,,,0.15860666666666667,,0.6237222222222222,0.44704444444444447,,,,,0.578,,,0.5387,0.5308,0.26443333333333335,,,
11-07,0.6350666666666667,0.31573333333333337,0.5665266666666666,,0.8306333333333333,,,0.6020083333333334,0.6083611111111111,,0.04795,,,,,0.31881666666666664,,0.83365,0.7447933333333333,0.4791777777777778,0.4984222222222222,,0.6852
11-08,0.502,0.18216666666666667,0.6301777777777777,,,,,0.6164333333333334,0.48157222222222223,0.4718222222222222,0.07420666666666667,0.14265555555555556,,0.3103222222222222,,0.3682611111111111,0.35213333333333335,0.4096888888888889,0.36085555555555554,0.44008888888888886,,,
11-09,0.3288888888888889,0.4651666666666667,0.6823333333333333,0.4648388888888889,0.6532888888888889,,,0.6292777777777778,,,,,,0.4216111111111111,,,,0.7802888888888889,0.7241666666666666,0.31666666666666665,,,0.7028944444444445
11-10,0.6731444444444444,0.2786222222222222,,,,,0.38735,,,,0.4774111111111111,,,0.6205166666666666,0.3188888888888889,0.7967066666666667,0.5979,,0.774,,,0.04908333333333333,0.7313444444444445
11-11,0.8104777777777777,0.5372777777777777,0.30765555555555557,,0.83785,,,0.7792444444444444,0.4268,,,,0.6470722222222223,0.4830333333333333,0.35013333333333335,,,,,,,,0.7456833333333334
11-12,0.7654666666666666,0.4574,0.5442055555555556,,0.4589,,,,0.6429722222222222,,,,,0.3052666666666667,0.3864416666666667,,0.4180055555555556,,,,0.7292555555555555,0.18475555555555556,0.7809611111111111
11-13,0.8368888888888889,0.28452222222222223,0.8072777777777778,0.5056666666666666,0.7521533333333333,,,,0.3280888888888889,,,0.27525555555555553,0.7846666666666667,0.7792444444444444,,0.8142083333333333,0.7167222222222223,0.5071222222222223,0.8499666666666666,,0.41733333333333333,0.19123333333333334,
11-14,0.4679,0.5856444444444444,,0.7079944444444445,0.70455,0.25126666666666664,0.29038888888888886,,0.6885444444444444,,,0.37562,0.7607,0.6447111111111111,0.6035,,0.6108666666666667,0.8010666666666667,0.8001722222222222,0.7100666666666666,,,
11-15,0.8966999999999999,0.6836222222222222,,0.6686555555555556,,0.183,,,0.6956333333333333,,,0.5958388888888889,0.43085,0.4281,0.6250444444444444,,,0.8122777777777778,,0.51775,0.823125,,0.7827444444444445
11-16,,0.9128666666666667,0.7881222222222222,0.7528333333333334,,0.51025,0.5489722222222222,0.25716666666666665,0.7196,0.8241277777777778,,0.6028944444444444,0.7656222222222222,,0.4758388888888889,,,,0.8284666666666667,,0.70545,,
11-17,0.8183444444444444,,,0.43423333333333336,0.46624444444444446,0.6187833333333334,0.5004,0.7910944444444444,0.7219333333333333,0.7391,,,,0.7478388888888889,0.66665,,,,0.7586444444444445,0.8163111111111111,0.6901777777777778,,
11-18,0.7962555555555556,,,,0.2853222222222222,0.6383111111111112,0.6328166666666667,,,,0.47568333333333335,0.7618055555555555,,0.8066,,,,,0.8399333333333333,0.7575555555555555,0.5196666666666667,0.5037733333333333,0.7716444444444445
11-19,,0.7043111111111111,,,,0.6092444444444445,,0.7771388888888889,0.7388666666666667,,0.4453888888888889,0.38087777777777776,,0.8807444444444444,0.6464777777777778,,,,0.8008055555555555,,0.5931666666666666,,0.6951388888888889
11-20,,0.8488111111111111,,,,,0.6323866666666667,0.32706666666666667,0.7322500000000001,0.24734444444444445,0.735,0.70305,0.5483777777777777,0.8439166666666666,,0.47535,0.5016,,,,0.6831333333333334,,0.4024
11-21,0.7753555555555556,0.8906444444444445,,0.8283777777777778,,0.7212111111111111,,0.7648666666666667,,0.8792888888888889,,0.7193222222222222,,0.8038611111111111,0.7640166666666667,0.8782166666666666,,0.5224333333333333,0.8071133333333333,0.6547499999999999,0.5066111111111111,,
11-22,0.8105333333333333,,,0.7913277777777777,0.7874555555555556,0.7498833333333333,0.8622666666666666,,,0.4341111111111111,0.3778444444444444,0.6611166666666667,,0.7937388888888889,0.6993388888888888,0.46742222222222224,0.42119999999999996,,,0.5810611111111111,0.7923,0.5578,
11-23,0.4559666666666667,,0.3373333333333333,0.4809111111111111,1.0142666666666666,0.8021555555555555,0.8284444444444444,,,,,0.5362222222222223,,0.7826388888888889,0.7899833333333334,,0.8253333333333334,,,0.82925,0.8733444444444445,,
11-24,0.4757777777777778,0.8459666666666666,0.8993111111111111,0.5556,0.7980555555555555,,0.7131777777777778,,0.7924,,0.6928555555555556,0.4260777777777778,0.66975,,0.6955555555555556,0.6797222222222222,,0.5030111111111111,0.8825833333333334,,0.4278888888888889,,
11-25,,,0.8432111111111111,,0.6350666666666667,,0.5168333333333334,0.8461333333333333,,0.9531277777777778,,0.3569111111111111,0.8316666666666667,0.8252777777777778,,,0.31699444444444447,,,,,0.8194555555555555,0.39761111111111114
11-26,,,0.4760111111111111,,,,,0.8413222222222222,0.5889333333333333,0.5707888888888889,,,0.7068555555555556,0.84605,,0.8855333333333334,0.6472777777777777,0.6504444444444445,0.4573,0.8505833333333334,,0.8919222222222223,
11-27,0.5109,0.8933666666666666,0.8253444444444444,0.3839666666666667,0.3744266666666667,0.2999777777777778,0.7801,0.5466333333333333,,0.5034222222222222,0.49735,,0.82475,0.3416666666666667,,0.8842166666666667,,,,0.7374999999999999,0.4927888888888889,0.6840666666666667,
11-28,0.7801222222222223,,0.5410111111111111,,0.5844,0.5857,0.5644777777777777,0.5506444444444445,0.4493111111111111,,,0.7409222222222223,0.5903,0.8560222222222222,,0.5994944444444444,,0.5445888888888889,,0.49695555555555554,,,0.35896666666666666
11-29,,,0.6681888888888888,,0.5778666666666666,,,0.41113333333333335,,0.5245555555555556,0.5050222222222223,0.8340333333333333,,0.3154222222222222,,,,,0.9986111111111111,,0.43425555555555556,,0.5550888888888889
11-30,,,0.41684444444444446,,,0.5913111111111111,0.5303555555555556,0.5422222222222222,0.5383444444444444,,0.3105,,0.5509555555555555,0.5647,,0.35123333333333334,,,,0.6322222222222222,,,0.5465888888888889
12-01,,,0.6083222222222222,,0.4701222222222222,0.36185555555555554,,0.4970333333333333,,0.38301111111111114,0.5090777777777777,0.5328888888888889,,0.5831999999999999,,,,,0.361,,,,
12-02,,,0.5668888888888889,,,,0.49447777777777774,,0.4827888888888889,,0.4280333333333333,0.4035,0.5745111111111111,,,,,0.5022111111111112,,,,0.4409666666666667,0.52092
12-03,,,,0.5368444444444445,0.5454888888888889,0.5525,,0.48146666666666665,,0.5181,,,,,,,,,0.3481111111111111,,,,
12-04,,,0.5419666666666666,,,,0.45513333333333333,,0.02765,,,0.5522666666666667,0.5842888888888889,,,0.6056222222222223,,,,,,,
12-05,,,,0.48936666666666667,,,,,,,,,,0.03332222222222222,,,,,,,,,
12-06,,,,,,,,,,,,,,,,,,,,,,,
12-07,,,,,,,,,,,,,,,,,,,,,,,
12-08,,,,,,,,,,,,,,,,,,,,,,,
12-09,,,,,,,,,,,,,,,,,,,,,,,
12-10,,,,,,,,,,,,,,,,,,,,,,,
12-11,,,,,,,,,,,,,,,,,,,,,,,
12-12,,,,,,,,,,,,,,,,,,,,,,,
12-13,,,,,,,,,,,,,,,,,,,,,,,
12-14,,,,,,,,,,,,,,,,,,,,,,,
12-15,,,,,,,,,,,,,,,,,,,,,,,
12-16,,,,,,,,,,,,,,,,,,,,,,,
12-17,,,,,,,,,,,,,,,,,,,,,,,
12-18,,,,,,,,,,,,,,,,,,,,,,,
12-19,,,,,,,,,,,,,,,,,,,,,,,
12-20,,,,,,,,,,,,,,,,,,,,,,,
12-21,,,,,,,,,,,,,,,,,,,,,,,
12-22,,,,,,,,,,,,,,,,,,,,,,,
12-23,,,,,,,,,,,,,,,,,,,,,,,
12-24,,,,,,,,,,,,,,,,,,,,,,,
12-25,,,,,,,,,,,,,,,,,,,,,,,
12-26,,,,,,,,,,,,,,,,,,,,,,,
12-27,,,,,,,,,,,,,,,,,,,,,,,
12-28,,,,,,,,,,,,,,,,,,,,,,,
12-29,,,,,,,,,,,,,,,,,,,,,,,
12-30,,,,,,,,,,,,,,,,,,,,,,,
12-31,,,,,,,,,,,,,,,,,,,,,,,
